frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
16116,0.9871,0.15593,0.036265,-0.13306,0.67314,0.72745,0.089019,-0.72289,0.6852,-46.713,2.0783,-8.9766,-0.39647,-0.014421,-0.078999,0.91453,-0.9801,-0.03565,-0.19529,47.722,-27.566,22.3,-445.78,-0.040246,0.11206,-0.40676,-0.10205,0.15166,-0.44659,-0.063978,0.16475,-0.45286,0.016562,0.14691,-0.43593
16117,0.98375,0.1795,0.0039391,-0.12692,0.67974,0.72239,0.12699,-0.71115,0.69147,-46.253,0.22569,-10.341,-0.39132,-0.03359,-0.083645,0.91583,-0.97448,-0.083646,-0.20829,47.353,-23.13,23.613,-445.11,-0.036945,0.1135,-0.40677,-0.10079,0.15103,-0.44521,-0.063293,0.16495,-0.45271,0.018119,0.14899,-0.43799
16118,0.9794,0.20042,-0.024689,-0.12184,0.68402,0.71922,0.16103,-0.7014,0.69434,-46.008,-1.4147,-11.565,-0.38763,-0.050676,-0.087932,0.91621,-0.96739,-0.12647,-0.21945,47.244,-19.301,24.658,-444.72,-0.033821,0.11469,-0.40697,-0.099507,0.15051,-0.44397,-0.062552,0.16512,-0.45273,0.019526,0.15127,-0.44013
16119,0.97415,0.2198,-0.052189,-0.11731,0.6896,0.71463,0.19306,-0.69003,0.69756,-45.693,-2.9916,-12.715,-0.38308,-0.066885,-0.091934,0.91669,-0.95867,-0.16738,-0.23007,47.105,-15.148,26.009,-444.52,-0.030812,0.11603,-0.40721,-0.098085,0.15,-0.4429,-0.061717,0.16545,-0.45275,0.020943,0.15319,-0.44222
16120,0.96806,0.23802,-0.078731,-0.11261,0.69343,0.71167,0.22399,-0.68008,0.69809,-45.552,-4.5156,-13.813,-0.37966,-0.082578,-0.095649,0.91646,-0.94882,-0.20638,-0.23904,47.173,-11.425,27.359,-444.31,-0.0277,0.11747,-0.40749,-0.096533,0.1499,-0.44173,-0.060744,0.16587,-0.45269,0.022341,0.15549,-0.44415
16121,0.96111,0.25544,-0.10499,-0.1085,0.69882,0.70703,0.25397,-0.66814,0.69935,-45.313,-6.0263,-14.884,-0.37515,-0.097923,-0.099282,0.91642,-0.93734,-0.24467,-0.24806,47.185,-7.0912,28.78,-444.32,-0.024575,0.11877,-0.40777,-0.094802,0.14937,-0.44065,-0.05953,0.16615,-0.45259,0.023941,0.15707,-0.44605
16122,0.95445,0.27005,-0.12688,-0.10474,0.70143,0.705,0.27938,-0.6596,0.69776,-45.296,-7.2893,-15.798,-0.37258,-0.11092,-0.10233,0.91565,-0.92685,-0.27594,-0.25456,47.404,-3.4417,29.83,-444.34,-0.021493,0.11982,-0.40804,-0.092831,0.14908,-0.43956,-0.058147,0.16635,-0.45243,0.02556,0.15884,-0.44769
16123,0.94785,0.28164,-0.14921,-0.099076,0.70532,0.70193,0.30294,-0.65054,0.69644,-45.225,-8.5814,-16.549,-0.36949,-0.12352,-0.10401,0.9151,-0.91631,-0.30634,-0.25794,47.561,0.23547,30.941,-444.39,-0.018347,0.1209,-0.40828,-0.090669,0.14891,-0.43847,-0.056492,0.1666,-0.45218,0.027356,0.16012,-0.44917
16124,0.94148,0.28996,-0.17186,-0.09072,0.70905,0.6993,0.32462,-0.64279,0.69386,-45.224,-9.896,-17.118,-0.36694,-0.13574,-0.10408,0.91438,-0.90636,-0.33529,-0.25708,47.763,3.6647,31.864,-444.52,-0.01511,0.12182,-0.40852,-0.088401,0.14893,-0.43735,-0.054715,0.16689,-0.45186,0.029268,0.16108,-0.4506
16125,0.93538,0.29816,-0.19017,-0.084449,0.71051,0.6986,0.34341,-0.6374,0.68978,-45.364,-10.962,-17.68,-0.36575,-0.14607,-0.10474,0.91319,-0.89748,-0.35843,-0.25702,48.1,6.8821,32.444,-444.64,-0.011974,0.1224,-0.40867,-0.085999,0.14874,-0.4362,-0.052844,0.16694,-0.45146,0.031208,0.16214,-0.45184
16126,0.92947,0.30578,-0.20637,-0.079139,0.71166,0.69805,0.36032,-0.63248,0.68567,-45.513,-11.91,-18.21,-0.36474,-0.15535,-0.10552,0.91198,-0.88908,-0.37867,-0.25721,48.44,9.8485,32.804,-444.55,-0.0089146,0.12286,-0.4088,-0.083647,0.14857,-0.43511,-0.050847,0.16683,-0.45104,0.033163,0.16308,-0.45274
16127,0.92363,0.31052,-0.22471,-0.072184,0.71669,0.69365,0.37644,-0.62445,0.68436,-45.386,-12.986,-18.582,-0.36145,-0.16485,-0.10494,0.91168,-0.87967,-0.40119,-0.2554,48.522,12.722,33.256,-444.04,-0.0059121,0.12355,-0.40883,-0.08123,0.14858,-0.43403,-0.048812,0.16675,-0.45061,0.035175,0.16367,-0.45365
16128,0.91733,0.31556,-0.24274,-0.064329,0.71918,0.69184,0.39289,-0.61904,0.68002,-45.494,-14.048,-18.983,-0.35991,-0.17451,-0.1043,0.91057,-0.87069,-0.42218,-0.25232,48.832,15.882,33.898,-444.38,-0.0028825,0.12411,-0.40902,-0.078822,0.14848,-0.43299,-0.046843,0.16695,-0.45023,0.037161,0.16418,-0.45478
16129,0.91018,0.32225,-0.26025,-0.057579,0.72063,0.69093,0.41019,-0.61388,0.67445,-45.691,-15.085,-19.496,-0.35885,-0.18439,-0.10446,0.90902,-0.86106,-0.44243,-0.25065,49.26,19.084,34.734,-444.94,0.00012262,0.12482,-0.40937,-0.07648,0.14849,-0.43206,-0.045018,0.16731,-0.44995,0.038896,0.16514,-0.45612
16130,0.9021,0.32884,-0.27943,-0.051504,0.72496,0.68686,0.42844,-0.60522,0.67092,-45.672,-16.226,-20.028,-0.35574,-0.1949,-0.10472,0.90802,-0.84917,-0.46522,-0.24996,49.534,21.705,35.143,-444.63,0.0030046,0.12559,-0.40985,-0.074253,0.14856,-0.43121,-0.043322,0.16717,-0.44988,0.040466,0.16617,-0.45742
16131,0.89401,0.33716,-0.29508,-0.048525,0.72757,0.68432,0.44541,-0.59747,0.66681,-45.742,-17.162,-20.663,-0.35342,-0.20417,-0.10634,0.9067,-0.83792,-0.48407,-0.25213,49.895,25.054,36.265,-445.23,0.0056992,0.12652,-0.4103,-0.072114,0.14846,-0.43056,-0.041614,0.1675,-0.44977,0.04205,0.16712,-0.4587
16132,0.88579,0.34817,-0.30686,-0.049778,0.72867,0.68306,0.46142,-0.58977,0.66277,-45.864,-17.87,-21.458,-0.35155,-0.2122,-0.10991,0.90516,-0.82702,-0.49919,-0.25856,50.312,28.814,37.902,-446.12,0.0083251,0.12773,-0.41074,-0.069938,0.1484,-0.43011,-0.039914,0.16816,-0.44974,0.043616,0.16848,-0.45981
16148,0.89102,0.26746,-0.36681,0.0050158,0.80216,0.59709,0.45394,-0.53386,0.7134,-39.928,-21.519,-16.708,-0.30638,-0.22234,-0.071097,0.92285,-0.79543,-0.57725,-0.18459,45.309,39.961,57.781,-452.43,0.025198,0.15215,-0.42757,-0.052644,0.17455,-0.44711,-0.02242,0.19014,-0.46972,0.060734,0.18568,-0.48174
16149,0.89745,0.25465,-0.36019,0.00481,0.81085,0.58524,0.44109,-0.52696,0.72647,-38.855,-21.112,-15.841,-0.30006,-0.21617,-0.067403,0.92666,-0.79821,-0.57507,-0.17931,44.161,38.598,59.918,-452.59,0.024264,0.15472,-0.4292,-0.053105,0.17743,-0.44997,-0.022415,0.19243,-0.47238,0.06081,0.18695,-0.48324
16150,0.90508,0.24177,-0.34983,0.0047328,0.81688,0.57679,0.42522,-0.5237,0.7382,-38.002,-20.477,-14.956,-0.29581,-0.20833,-0.063714,0.93007,-0.8052,-0.56708,-0.17343,43.107,36.873,61.951,-453.24,0.023141,0.15712,-0.43098,-0.053663,0.18037,-0.45311,-0.022533,0.19485,-0.47521,0.060801,0.18835,-0.4848
16151,0.91321,0.22946,-0.33675,0.0061063,0.81859,0.57434,0.40745,-0.52655,0.74614,-37.587,-19.679,-14.105,-0.29516,-0.19953,-0.059883,0.93246,-0.817,-0.55229,-0.16576,42.356,34.833,63.694,-454.71,0.021986,0.15911,-0.43302,-0.054298,0.18329,-0.4564,-0.022682,0.19739,-0.47822,0.060705,0.18988,-0.48652
16152,0.91953,0.21724,-0.32753,0.0041927,0.82788,0.56089,0.393,-0.51713,0.76035,-36.415,-19.119,-13.293,-0.28779,-0.19236,-0.056877,0.93645,-0.82039,-0.54834,-0.16213,41.073,33.15,66.049,-454.96,0.020725,0.16191,-0.43502,-0.054914,0.18621,-0.45982,-0.022894,0.19964,-0.48134,0.060527,0.19142,-0.48835
16153,0.92559,0.20451,-0.31853,0.0031105,0.83735,0.54665,0.37852,-0.50697,0.77441,-35.218,-18.574,-12.459,-0.2801,-0.18531,-0.053542,0.94039,-0.8236,-0.54488,-0.15743,39.765,31.473,68.388,-455.29,0.019475,0.16465,-0.4371,-0.055633,0.18907,-0.46335,-0.023147,0.20191,-0.48463,0.060302,0.1928,-0.49024
16154,0.93275,0.19463,-0.30348,0.0010421,0.8403,0.54211,0.36053,-0.50597,0.78359,-34.677,-17.667,-11.786,-0.27787,-0.17605,-0.051325,0.94295,-0.83464,-0.52878,-0.15416,38.893,29.789,70.501,-457.2,0.018048,0.16687,-0.43942,-0.056386,0.1917,-0.46714,-0.023443,0.20439,-0.48793,0.060011,0.19427,-0.49215
16155,0.93895,0.18185,-0.29208,-0.0009448,0.85027,0.52635,0.34407,-0.49394,0.79853,-33.391,-16.983,-10.961,-0.26933,-0.16793,-0.048254,0.94707,-0.83893,-0.52307,-0.15031,37.451,28.032,73.267,-457.7,0.016581,0.16998,-0.44169,-0.057162,0.19477,-0.47106,-0.02377,0.20692,-0.49148,0.059653,0.19587,-0.49415
16156,0.9454,0.17243,-0.27655,-0.0050137,0.85617,0.51667,0.32586,-0.48708,0.81029,-32.523,-16.054,-10.336,-0.26408,-0.15849,-0.046683,0.95025,-0.84775,-0.50879,-0.14986,36.3,25.957,75.524,-458.74,0.015012,0.17253,-0.44422,-0.057963,0.19748,-0.47515,-0.024124,0.20913,-0.49522,0.059196,0.19773,-0.49625
16157,0.95138,0.15709,-0.26496,-0.0014916,0.86253,0.50601,0.30803,-0.48101,0.82082,-31.652,-15.365,-9.376,-0.25886,-0.15027,-0.04159,0.95325,-0.8566,-0.49728,-0.13763,35.178,23.189,77.82,-459.91,0.013459,0.17517,-0.44691,-0.058792,0.20075,-0.47924,-0.024553,0.21157,-0.49892,0.058701,0.19924,-0.49854
16158,0.95607,0.14845,-0.25276,-0.0049178,0.87028,0.49253,0.29309,-0.46965,0.83278,-30.601,-14.641,-8.8259,-0.2515,-0.14268,-0.040088,0.95644,-0.86155,-0.48875,-0.13733,33.946,21.942,80.605,-461.55,0.011948,0.17807,-0.44964,-0.059625,0.20329,-0.48352,-0.025072,0.214,-0.50274,0.058122,0.20076,-0.50096
16159,0.96123,0.14033,-0.23739,-0.0086429,0.87574,0.4827,0.27563,-0.46193,0.843,-29.796,-13.732,-8.3061,-0.24621,-0.13371,-0.03883,0.95916,-0.87045,-0.47273,-0.13728,32.862,19.46,82.944,-462.79,0.010263,0.18068,-0.4526,-0.060614,0.20607,-0.48797,-0.025634,0.21613,-0.50684,0.057364,0.20291,-0.50346
16160,0.96524,0.13354,-0.22467,-0.013362,0.8837,0.46786,0.26102,-0.44859,0.85477,-28.694,-12.984,-7.877,-0.2381,-0.12619,-0.038167,0.96225,-0.87485,-0.46365,-0.14024,31.586,18.163,86.101,-464.65,0.0085908,0.18392,-0.45571,-0.061559,0.20874,-0.49263,-0.026305,0.21869,-0.511,0.056624,0.20481,-0.50617
16161,0.96939,0.12657,-0.21038,-0.01806,0.89131,0.45303,0.24485,-0.43536,0.86632,-27.607,-12.145,-7.4389,-0.23009,-0.1179,-0.037458,0.96527,-0.88076,-0.45132,-0.14339,30.287,16.023,88.797,-465.85,0.0068848,0.18682,-0.4589,-0.062496,0.21131,-0.49734,-0.026918,0.22071,-0.51533,0.055833,0.20689,-0.50893
16162,0.97289,0.11737,-0.19927,-0.019101,0.89949,0.43653,0.23047,-0.42089,0.87734,-26.453,-11.494,-6.8787,-0.22139,-0.11096,-0.035237,0.96821,-0.88508,-0.44361,-0.14087,28.971,13.907,91.807,-467.16,0.0052823,0.19,-0.46215,-0.063398,0.21417,-0.50197,-0.027538,0.223,-0.51959,0.055049,0.20885,-0.51175
16163,0.97634,0.11301,-0.18437,-0.02427,0.90445,0.42588,0.21489,-0.41133,0.88579,-25.678,-10.625,-6.6028,-0.21569,-0.10286,-0.035369,0.97038,-0.89289,-0.42581,-0.14642,27.958,12.362,94.357,-469.45,0.0036767,0.19259,-0.46552,-0.064255,0.21638,-0.50675,-0.028091,0.22507,-0.52388,0.054318,0.2107,-0.51461
16164,0.97953,0.10611,-0.17107,-0.026802,0.91097,0.4116,0.19952,-0.39859,0.89516,-24.693,-9.8502,-6.1828,-0.2082,-0.095235,-0.034157,0.97284,-0.89943,-0.41141,-0.14756,26.769,10.196,97.051,-470.91,0.0022082,0.1954,-0.4689,-0.065059,0.21897,-0.51154,-0.02856,0.22705,-0.52829,0.05357,0.21274,-0.51746
16165,0.98238,0.099103,-0.15843,-0.028674,0.91769,0.39626,0.18466,-0.38473,0.90437,-23.661,-9.1155,-5.7605,-0.2002,-0.087947,-0.032755,0.97525,-0.90545,-0.39776,-0.14814,25.548,8.8805,99.995,-473.17,0.0007419,0.19835,-0.4724,-0.0657,0.22131,-0.51641,-0.028978,0.22928,-0.53265,0.052971,0.21432,-0.52045
16166,0.98506,0.090817,-0.14635,-0.02891,0.92482,0.37931,0.16979,-0.36941,0.91362,-22.547,-8.4153,-5.2675,-0.19145,-0.080839,-0.030615,0.97769,-0.91141,-0.38484,-0.14574,24.252,7.0281,102.79,-474.79,-0.00061922,0.20119,-0.47584,-0.066286,0.22369,-0.52118,-0.029304,0.23119,-0.53701,0.052411,0.21597,-0.52345
16167,0.98737,0.087027,-0.1324,-0.033187,0.9307,0.36426,0.15493,-0.35527,0.92184,-21.561,-7.6083,-5.0371,-0.18359,-0.073314,-0.030674,0.97978,-0.91771,-0.36647,-0.15332,23.081,5.5425,105.52,-476.4,-0.0018294,0.2039,-0.47919,-0.066737,0.22581,-0.52587,-0.029494,0.23296,-0.54125,0.051899,0.21793,-0.52623
16168,0.98975,0.079864,-0.1184,-0.033173,0.93491,0.35333,0.13891,-0.34578,0.92798,-20.844,-6.7996,-4.6133,-0.17809,-0.065545,-0.028795,0.98141,-0.92784,-0.34149,-0.15002,22.132,3.6285,107.67,-478.37,-0.0029634,0.20606,-0.48248,-0.06703,0.22786,-0.53037,-0.029521,0.23453,-0.54529,0.05156,0.21931,-0.52879
16169,0.99212,0.071815,-0.10265,-0.032769,0.93962,0.34065,0.12091,-0.3346,0.93457,-20.027,-5.8917,-4.1401,-0.17171,-0.056849,-0.026594,0.98315,-0.93922,-0.31096,-0.14547,21.068,1.9666,110.05,-480.15,-0.0040647,0.20841,-0.48551,-0.067134,0.22994,-0.53473,-0.029349,0.23628,-0.54911,0.051359,0.22062,-0.5311
16170,0.99426,0.064888,-0.085092,-0.032859,0.94189,0.33431,0.10184,-0.3296,0.93861,-19.605,-4.8813,-3.734,-0.16864,-0.047482,-0.024829,0.98422,-0.95305,-0.26834,-0.14032,20.384,0.49768,112.0,-482.55,-0.0049742,0.21037,-0.48848,-0.067052,0.23197,-0.53904,-0.028949,0.23806,-0.55272,0.051313,0.22185,-0.53313
16171,0.99613,0.057351,-0.066559,-0.033194,0.94708,0.31928,0.081348,-0.31583,0.94532,-18.662,-3.8164,-3.2951,-0.16104,-0.037503,-0.022958,0.98597,-0.96468,-0.22466,-0.13753,19.219,-1.5207,114.27,-483.35,-0.0058261,0.21256,-0.49116,-0.066729,0.23386,-0.54316,-0.028313,0.23927,-0.55618,0.051453,0.22318,-0.53479
16172,0.99779,0.048023,-0.045871,-0.031243,0.94895,0.31387,0.058602,-0.31174,0.94836,-18.312,-2.6291,-2.7555,-0.15849,-0.026468,-0.020082,0.9868,-0.97873,-0.16344,-0.12401,18.639,-3.6277,115.79,-485.09,-0.0065779,0.21407,-0.49366,-0.066175,0.23574,-0.54702,-0.027482,0.24062,-0.55935,0.051671,0.2241,-0.53612
16173,0.99893,0.039455,-0.023972,-0.030254,0.95167,0.30564,0.034873,-0.30459,0.95184,-17.802,-1.3736,-2.2619,-0.15445,-0.014894,-0.017644,0.98773,-0.98901,-0.09537,-0.11298,17.969,-5.446,117.33,-486.38,-0.0073356,0.21556,-0.49581,-0.06552,0.23729,-0.55061,-0.026535,0.24172,-0.56213,0.051941,0.22479,-0.53703
16176,0.99871,0.0071383,0.050335,-0.021204,0.95835,0.28481,-0.046205,-0.2855,0.95726,-16.569,2.8852,-0.40952,-0.14413,0.024398,-0.0071627,0.98923,-0.98479,0.1667,-0.04894,16.832,-10.962,121.05,-489.97,-0.0094657,0.21911,-0.50103,-0.062631,0.24136,-0.56045,-0.022757,0.24457,-0.56895,0.052931,0.2253,-0.53783
16177,0.997,-0.0021848,0.077337,-0.020044,0.95818,0.28547,-0.074727,-0.28617,0.95526,-16.638,4.4355,0.12556,-0.14454,0.038449,-0.0045157,0.98874,-0.96595,0.25696,-0.030179,17.211,-13.34,121.52,-491.31,-0.010113,0.21953,-0.50245,-0.061469,0.24248,-0.56322,-0.021328,0.2451,-0.57078,0.053326,0.22541,-0.53749
16178,0.9947,-0.015522,0.10162,-0.014136,0.95849,0.28476,-0.10183,-0.28469,0.9532,-16.633,5.8327,0.89401,-0.14406,0.051468,0.0003507,0.98823,-0.9417,0.33644,0.0022925,17.599,-15.684,122.17,-492.67,-0.010705,0.22011,-0.5038,-0.060225,0.24376,-0.56582,-0.019959,0.24577,-0.57242,0.053654,0.22518,-0.53725
16179,0.99172,-0.02305,0.12633,-0.013081,0.96051,0.27793,-0.12775,-0.27729,0.95226,-16.271,7.2577,1.3315,-0.14049,0.064293,0.0025226,0.98799,-0.90919,0.41607,0.016325,17.779,-16.713,123.19,-493.73,-0.011314,0.22108,-0.50512,-0.059089,0.24453,-0.56848,-0.018567,0.24648,-0.57403,0.053914,0.22511,-0.53707
16180,0.98846,-0.0354,0.1473,-0.0061522,0.96213,0.27251,-0.15137,-0.27027,0.95081,-15.993,8.4705,2.0511,-0.1374,0.075605,0.0074039,0.9876,-0.87515,0.48155,0.047158,18.066,-19.395,124.12,-494.51,-0.01182,0.22179,-0.50654,-0.057919,0.24567,-0.57101,-0.017366,0.24675,-0.57573,0.054114,0.22503,-0.53704
16181,0.98482,-0.041403,0.16857,-0.0052428,0.9636,0.2673,-0.1735,-0.26413,0.94875,-15.735,9.7046,2.4073,-0.1346,0.086638,0.0091584,0.98706,-0.83949,0.54036,0.057121,18.453,-20.372,125.04,-495.8,-0.012306,0.22264,-0.50801,-0.056889,0.24639,-0.5736,-0.016132,0.24736,-0.57742,0.054245,0.22509,-0.53715
16182,0.98121,-0.050632,0.18618,0.0010634,0.96636,0.2572,-0.19294,-0.25216,0.94825,-15.175,10.73,2.9539,-0.12903,0.09604,0.013096,0.98689,-0.79954,0.59511,0.081146,18.574,-22.42,126.39,-496.41,-0.01273,0.22372,-0.5096,-0.05583,0.24732,-0.57611,-0.015101,0.24767,-0.57926,0.054375,0.22522,-0.53752
16183,0.9774,-0.055693,0.20392,0.0043093,0.96972,0.24419,-0.21134,-0.23779,0.94805,-14.444,11.766,3.2612,-0.12211,0.1052,0.015201,0.98681,-0.75425,0.64984,0.093897,18.633,-22.907,127.93,-497.21,-0.013165,0.22514,-0.51122,-0.054912,0.24792,-0.57876,-0.014059,0.24834,-0.58113,0.05452,0.22538,-0.53815
16185,0.97107,-0.064472,0.22991,0.0083839,0.97147,0.23701,-0.23864,-0.22822,0.94391,-14.095,13.292,3.7984,-0.118,0.11884,0.018478,0.9857,-0.70034,0.70533,0.10967,19.399,-25.034,129.72,-500.47,-0.013466,0.22665,-0.51506,-0.053203,0.24948,-0.58394,-0.012357,0.24926,-0.58527,0.05479,0.22611,-0.54011
16187,0.96599,-0.068683,0.2493,0.012297,0.97519,0.22102,-0.2583,-0.21044,0.94287,-13.193,14.436,4.0669,-0.10946,0.12878,0.020545,0.9854,-0.64291,0.75637,0.12067,19.606,-26.224,132.09,-503.16,-0.013576,0.22867,-0.51912,-0.051823,0.25067,-0.58913,-0.010959,0.2501,-0.58963,0.055093,0.22712,-0.54281
16189,0.96191,-0.065412,0.26543,0.0089133,0.97794,0.2087,-0.27323,-0.19838,0.94127,-12.501,15.393,3.8903,-0.10332,0.13671,0.018864,0.98503,-0.5993,0.79301,0.10942,19.854,-26.067,134.33,-506.45,-0.013488,0.23075,-0.52336,-0.05062,0.25177,-0.59424,-0.0097285,0.25135,-0.59409,0.055522,0.22878,-0.54598
16195,0.95439,-0.06831,0.29065,0.02307,0.98744,0.15632,-0.29767,-0.14249,0.94397,-9.4029,16.897,4.094,-0.075792,0.14923,0.023178,0.98562,-0.44856,0.88316,0.13718,19.456,-27.275,142.19,-513.87,-0.012283,0.23727,-0.53566,-0.047368,0.25513,-0.60826,-0.0065784,0.2539,-0.60717,0.05728,0.23291,-0.5565
16198,0.95388,-0.061515,0.29382,0.022523,0.99069,0.13429,-0.29934,-0.12148,0.94638,-8.0766,17.087,3.6899,-0.064835,0.15035,0.021302,0.98627,-0.39266,0.91059,0.12901,19.008,-25.439,145.27,-517.58,-0.011341,0.24004,-0.54125,-0.046288,0.25603,-0.61429,-0.005499,0.25524,-0.61299,0.058243,0.23486,-0.56194
16200,0.95582,-0.055422,0.28867,0.02137,0.99257,0.11981,-0.29316,-0.10835,0.9499,-7.1885,16.778,3.3185,-0.057778,0.14734,0.019447,0.98721,-0.36234,0.92403,0.12196,18.351,-24.582,147.1,-519.38,-0.01049,0.24148,-0.54457,-0.045961,0.25645,-0.61772,-0.0051573,0.25561,-0.6167,0.058925,0.23629,-0.56569
16203,0.96215,-0.048422,0.26818,0.021216,0.99441,0.10343,-0.27169,-0.093826,0.9578,-6.1634,15.556,2.8811,-0.049851,0.13644,0.017599,0.98924,-0.34069,0.93245,0.12027,16.828,-22.155,149.22,-522.08,-0.0091348,0.24327,-0.54903,-0.046258,0.25691,-0.6216,-0.0054503,0.2563,-0.62142,0.059818,0.2378,-0.57155
16211,0.98395,-0.019778,0.17736,0.0080882,0.99776,0.066391,-0.17828,-0.063891,0.9819,-3.8682,10.216,1.1515,-0.03272,0.089317,0.0069984,0.99544,-0.34305,0.93645,0.073375,10.946,-14.137,153.61,-525.64,-0.0053004,0.24673,-0.55713,-0.049365,0.25711,-0.62626,-0.0087473,0.25705,-0.63004,0.061323,0.24203,-0.58589
16213,0.98853,-0.011425,0.1506,0.0018616,0.99798,0.063491,-0.15102,-0.062482,0.98655,-3.6823,8.6618,0.66217,-0.0316,0.075661,0.0033329,0.99663,-0.38507,0.92199,0.040614,9.4143,-11.052,154.0,-527.0,-0.0041961,0.24717,-0.55884,-0.050207,0.25691,-0.6268,-0.0097207,0.25732,-0.63156,0.061628,0.24276,-0.58937
16215,0.99248,-0.0057135,0.1223,-0.0011469,0.99843,0.055952,-0.12243,-0.055671,0.99092,-3.2318,7.0247,0.32984,-0.027969,0.06132,0.0011442,0.99773,-0.41493,0.90969,0.016975,7.7302,-8.6954,155.06,-527.76,-0.0031171,0.24799,-0.56051,-0.051089,0.25702,-0.62716,-0.01074,0.25754,-0.63311,0.06183,0.24369,-0.59281
16217,0.99567,-0.0012327,0.092919,-0.0030905,0.99892,0.046368,-0.092876,-0.046455,0.99459,-2.6692,5.3316,0.070937,-0.023237,0.046512,-0.00046507,0.99865,-0.44691,0.89454,-0.0089443,5.9609,-6.6475,156.14,-528.23,-0.0021108,0.24871,-0.56214,-0.052044,0.257,-0.62738,-0.011917,0.25748,-0.63463,0.06189,0.24443,-0.59639
16224,0.99986,0.016772,-0.00047578,-0.016736,0.99893,0.043064,0.0011976,-0.04305,0.99907,-2.4682,-0.02726,-0.96102,-0.021534,-0.00041845,-0.0083793,0.99973,-0.93178,-0.018106,-0.36257,2.6486,1.0384,157.18,-530.8,0.0006948,0.24966,-0.56528,-0.055257,0.25672,-0.6256,-0.015959,0.25788,-0.6365,0.061316,0.24631,-0.60525
16228,0.99865,0.024271,-0.045871,-0.022505,0.999,0.038627,0.046763,-0.037543,0.9982,-2.2161,-2.6292,-1.3922,-0.019052,-0.023171,-0.0117,0.99948,-0.59171,-0.71961,-0.36337,3.6903,4.6297,158.04,-531.1,0.0018962,0.25034,-0.56594,-0.056767,0.25663,-0.62371,-0.018064,0.25808,-0.63639,0.060646,0.24718,-0.60863
16230,0.99743,0.032229,-0.064018,-0.02986,0.99885,0.037624,0.065156,-0.035615,0.99724,-2.1606,-3.6705,-1.8507,-0.018325,-0.03232,-0.015535,0.99919,-0.45504,-0.80257,-0.38576,4.6159,6.6315,158.33,-531.54,0.0022832,0.25061,-0.5663,-0.057491,0.25626,-0.62304,-0.019019,0.25813,-0.6364,0.060247,0.24773,-0.61008
16235,0.99494,0.038591,-0.092771,-0.034671,0.99845,0.043498,0.094306,-0.040062,0.99474,-2.5039,-5.323,-2.2212,-0.020921,-0.046839,-0.018343,0.99851,-0.38402,-0.85975,-0.33669,6.246,8.617,158.02,-532.3,0.0031843,0.25034,-0.56678,-0.058245,0.25605,-0.62168,-0.020125,0.25796,-0.63615,0.059897,0.24826,-0.61203
16264,0.99877,0.0069613,-0.049158,-0.0070619,0.99997,-0.0018713,0.049144,0.0022161,0.99879,0.10735,-2.8177,-0.39934,0.0010222,-0.024583,-0.0035069,0.99969,0.041128,-0.98914,-0.14111,2.8482,9.117,161.12,-533.31,0.0074591,0.25202,-0.57171,-0.051288,0.2568,-0.62956,-0.012575,0.25726,-0.64237,0.066052,0.2461,-0.6145
16273,0.99986,-0.0093454,-0.014171,0.0090883,0.99979,-0.018103,0.014337,0.017971,0.99974,1.0374,-0.81197,0.53551,0.0090192,-0.0071276,0.0046088,0.99992,0.72823,-0.5755,0.37212,1.4193,9.2973,162.56,-534.84,0.010375,0.25285,-0.57469,-0.046261,0.25756,-0.63467,-0.0071089,0.25725,-0.64609,0.070283,0.24529,-0.61525
16285,0.99994,-0.011341,0.00079931,0.011347,0.9999,-0.0080778,-0.00070762,0.0080863,0.99997,0.46283,0.045797,0.64983,0.0040411,0.00037674,0.0056723,0.99998,0.57939,0.054015,0.81326,0.79926,8.9858,161.49,-533.8,0.011016,0.25212,-0.57282,-0.044682,0.25759,-0.63358,-0.0053791,0.25722,-0.64442,0.071482,0.24491,-0.61241
16306,0.99956,-0.027018,0.01198,0.027125,0.99959,-0.0088983,-0.011735,0.0092194,0.99989,0.50988,0.68642,1.5483,0.00453,0.0059294,0.013538,0.99988,0.29305,0.38359,0.87577,1.7714,9.4464,161.52,-532.73,0.013194,0.2521,-0.57174,-0.041762,0.25834,-0.63316,-0.0023342,0.25741,-0.64356,0.073977,0.24384,-0.61074
16320,0.99951,-0.030666,0.0064462,0.030618,0.9995,0.0074003,-0.0066699,-0.0071993,0.99995,-0.42402,0.36934,1.7573,-0.0036504,0.0032795,0.015323,0.99987,-0.22688,0.20383,0.95235,1.8438,9.3825,159.7,-530.15,0.013161,0.25092,-0.56763,-0.042072,0.25834,-0.62865,-0.0026977,0.25749,-0.63925,0.073699,0.24305,-0.60699
16327,0.99955,-0.029285,0.0060537,0.029116,0.99923,0.026338,-0.0068203,-0.02615,0.99963,-1.5093,0.34685,1.6782,-0.013125,0.0032191,0.014603,0.9998,-0.65965,0.16179,0.73395,2.2801,8.675,157.85,-528.43,0.012627,0.24969,-0.56435,-0.042582,0.25826,-0.6252,-0.0032432,0.25752,-0.63579,0.073158,0.2428,-0.60373
