frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
14209,0.82115,-0.44387,-0.35874,0.50931,0.85356,0.1097,0.25751,-0.27279,0.92697,-6.749,-21.023,28.393,-0.10077,-0.16236,0.25113,0.9489,-0.31934,-0.51451,0.79581,36.79,112.17,85.528,-579.18,0.12038,0.15193,-0.61712,0.053858,0.19119,-0.64685,0.081793,0.17781,-0.67421,0.15192,0.13216,-0.67925
14211,0.81204,-0.45108,-0.3703,0.51786,0.8495,0.10083,0.26909,-0.27364,0.92343,-6.2314,-21.734,29.051,-0.098888,-0.16885,0.25587,0.9467,-0.30699,-0.52418,0.79435,37.582,115.31,84.633,-580.99,0.12336,0.15111,-0.61883,0.056671,0.19074,-0.64766,0.084152,0.17736,-0.67538,0.15385,0.13069,-0.68156
14213,0.80184,-0.4576,-0.38426,0.52618,0.84548,0.091139,0.28318,-0.27527,0.91871,-5.6654,-22.598,29.713,-0.097016,-0.17672,0.26048,0.9442,-0.29454,-0.53653,0.79081,38.463,119.49,83.407,-582.93,0.12748,0.14968,-0.62115,0.06063,0.1899,-0.64883,0.08748,0.17611,-0.67698,0.15658,0.12924,-0.68433
14216,0.79394,-0.46431,-0.39252,0.53246,0.84264,0.080236,0.2935,-0.2727,0.91624,-5.0047,-23.111,30.32,-0.093623,-0.18198,0.26441,0.94245,-0.28001,-0.54426,0.79081,39.067,122.78,82.963,-584.15,0.13073,0.14887,-0.623,0.063842,0.18945,-0.64989,0.090226,0.17515,-0.6785,0.15893,0.12813,-0.68655
14220,0.78428,-0.47231,-0.40227,0.54154,0.83755,0.072424,0.30271,-0.27465,0.91265,-4.5372,-23.72,31.057,-0.092305,-0.18749,0.26964,0.94001,-0.27057,-0.5496,0.7904,39.893,126.04,82.154,-586.44,0.1342,0.14781,-0.62567,0.067219,0.1892,-0.65183,0.093139,0.1744,-0.68068,0.16144,0.12688,-0.68938
14224,0.77213,-0.48908,-0.40572,0.5547,0.83024,0.054835,0.31002,-0.26739,0.91235,-3.4395,-23.936,32.351,-0.085938,-0.19089,0.27838,0.93738,-0.24673,-0.54805,0.79923,40.768,130.46,81.56,-589.22,0.1391,0.14656,-0.62943,0.072401,0.18863,-0.65525,0.097837,0.17297,-0.68427,0.16548,0.12427,-0.6933
14226,0.76426,-0.50065,-0.40652,0.56412,0.82446,0.045194,0.31253,-0.26387,0.91252,-2.8353,-23.986,33.228,-0.082585,-0.19214,0.28452,0.93558,-0.23388,-0.54413,0.80574,41.356,131.9,81.593,-589.94,0.14114,0.14587,-0.63117,0.074652,0.18881,-0.65689,0.099852,0.17209,-0.68608,0.1671,0.1231,-0.69513
14230,0.75771,-0.50849,-0.40904,0.56786,0.8226,0.029333,0.32156,-0.2545,0.91205,-1.8421,-24.144,33.865,-0.075942,-0.19547,0.28798,0.93439,-0.21317,-0.5487,0.80838,41.739,136.64,80.932,-593.56,0.14558,0.14491,-0.63531,0.079191,0.18752,-0.66069,0.10393,0.17071,-0.68999,0.17051,0.12116,-0.69936
14238,0.7473,-0.52242,-0.41064,0.57837,0.81564,0.014888,0.32715,-0.24863,0.91168,-0.93555,-24.245,34.956,-0.070684,-0.1979,0.29527,0.93202,-0.19503,-0.54606,0.81473,42.498,139.44,81.832,-596.38,0.14895,0.14475,-0.6396,0.082545,0.18851,-0.6649,0.10699,0.17021,-0.69432,0.17342,0.12034,-0.70337
14241,0.75603,-0.51732,-0.40099,0.56353,0.82609,-0.0032559,0.33294,-0.22351,0.91608,0.20364,-23.64,34.382,-0.05888,-0.1962,0.28894,0.93517,-0.16624,-0.55395,0.81579,41.488,140.95,83.477,-598.61,0.14915,0.14592,-0.64276,0.08228,0.1875,-0.66871,0.10676,0.1696,-0.69782,0.1735,0.12057,-0.70618
14244,0.75306,-0.52437,-0.39742,0.56073,0.82748,-0.029293,0.34422,-0.20079,0.91717,1.8293,-23.417,34.85,-0.045849,-0.19828,0.2901,0.93511,-0.12938,-0.55953,0.81865,41.509,141.47,86.121,-600.49,0.14907,0.14713,-0.64671,0.081652,0.18827,-0.67282,0.10598,0.16908,-0.70199,0.17307,0.12069,-0.70969
14246,0.75166,-0.53285,-0.38869,0.55598,0.82894,-0.06122,0.35482,-0.17009,0.91933,3.8098,-22.873,35.333,-0.029097,-0.19871,0.29101,0.9354,-0.082292,-0.56201,0.82303,41.413,141.77,89.478,-603.47,0.14862,0.14884,-0.6519,0.080712,0.18895,-0.6786,0.10481,0.16872,-0.7074,0.17242,0.12057,-0.71426
14248,0.7579,-0.53201,-0.37756,0.54387,0.83489,-0.084667,0.36026,-0.14117,0.92211,5.2461,-22.183,35.067,-0.01507,-0.19677,0.28693,0.9374,-0.043273,-0.56504,0.82393,40.76,142.35,91.991,-605.94,0.14819,0.15013,-0.65596,0.079785,0.18853,-0.6833,0.10396,0.16785,-0.7119,0.17181,0.12091,-0.71764
14250,0.75401,-0.54401,-0.36813,0.54296,0.8316,-0.11681,0.36968,-0.11181,0.92241,7.2172,-21.601,35.81,0.0013346,-0.19697,0.29017,0.93648,0.0038054,-0.56162,0.82739,41.061,142.2,95.498,-607.28,0.1477,0.15119,-0.66005,0.078977,0.18939,-0.68777,0.10303,0.16644,-0.71641,0.17129,0.12053,-0.72128
14252,0.7483,-0.55269,-0.36685,0.54701,0.82695,-0.1301,0.37528,-0.10332,0.92114,8.039,-21.522,36.45,0.0071598,-0.19845,0.29406,0.93493,0.020178,-0.55927,0.82874,41.566,141.69,96.968,-610.72,0.14716,0.15209,-0.66409,0.078121,0.19049,-0.692,0.1021,0.16708,-0.72028,0.17072,0.12022,-0.72468
14253,0.75509,-0.54953,-0.35757,0.53593,0.83151,-0.14616,0.37764,-0.081268,0.92238,9.0043,-20.951,36.046,0.017321,-0.19624,0.28973,0.93661,0.049437,-0.56011,0.82694,41.019,142.15,98.356,-611.73,0.14682,0.15247,-0.6662,0.077508,0.1894,-0.69451,0.10156,0.16567,-0.72275,0.17034,0.12011,-0.72638
14255,0.75565,-0.55488,-0.34798,0.52997,0.83019,-0.17295,0.38486,-0.053731,0.92141,10.631,-20.364,36.29,0.031829,-0.19566,0.28964,0.93638,0.090686,-0.55746,0.82524,41.094,141.95,101.38,-613.8,0.14598,0.15358,-0.67014,0.076406,0.18956,-0.69883,0.10025,0.16464,-0.72689,0.16936,0.12003,-0.72981
14256,0.75505,-0.55771,-0.34477,0.52333,0.82939,-0.19556,0.39501,-0.032767,0.91809,12.025,-20.168,36.451,0.043493,-0.19764,0.28882,0.93575,0.12333,-0.56043,0.81896,41.3,141.64,103.12,-617.03,0.14478,0.15416,-0.67449,0.07456,0.18923,-0.70323,0.098299,0.16382,-0.73102,0.16801,0.1194,-0.73355
14257,0.76204,-0.5527,-0.33737,0.51089,0.8333,-0.21119,0.39785,-0.011424,0.91738,12.964,-19.717,35.953,0.053292,-0.19614,0.28374,0.93711,0.15269,-0.56197,0.81295,40.855,141.73,104.35,-618.75,0.14394,0.15463,-0.67692,0.073338,0.18802,-0.70591,0.097138,0.16274,-0.73359,0.1671,0.11923,-0.73559
14259,0.76193,-0.55502,-0.33379,0.50294,0.83176,-0.235,0.40806,0.011181,0.91289,14.436,-19.499,36.071,0.065733,-0.19808,0.28248,0.93629,0.18716,-0.56398,0.8043,41.124,140.72,106.49,-622.8,0.14192,0.15562,-0.68198,0.070668,0.18788,-0.71094,0.094398,0.16225,-0.73833,0.16498,0.11889,-0.73985
14260,0.76824,-0.55169,-0.32472,0.48944,0.83314,-0.25754,0.41262,0.038921,0.91007,15.801,-18.949,35.683,0.079104,-0.19674,0.2778,0.93694,0.22634,-0.56295,0.7949,40.911,140.57,108.74,-624.17,0.14072,0.15631,-0.68461,0.069062,0.18692,-0.71373,0.092822,0.16067,-0.74115,0.16371,0.11876,-0.74208
14261,0.7666,-0.55791,-0.3179,0.47897,0.82657,-0.2956,0.42769,0.074342,0.90087,18.166,-18.536,36.046,0.098955,-0.19944,0.27735,0.93462,0.27823,-0.56076,0.77983,41.667,139.2,112.58,-627.78,0.13807,0.15724,-0.6904,0.065743,0.18689,-0.7192,0.089288,0.15846,-0.7467,0.16099,0.11817,-0.74693
14262,0.77012,-0.55545,-0.31369,0.46844,0.82622,-0.31294,0.43299,0.094053,0.89648,19.243,-18.282,35.801,0.10888,-0.19976,0.27393,0.93445,0.30578,-0.561,0.76927,41.72,138.78,113.95,-629.92,0.13678,0.15738,-0.69338,0.064002,0.1859,-0.72214,0.087537,0.15699,-0.74955,0.15964,0.11779,-0.74937
14263,0.77516,-0.55315,-0.30522,0.45782,0.82475,-0.33196,0.43535,0.11758,0.89255,20.401,-17.771,35.511,0.12027,-0.19814,0.27048,0.93441,0.33765,-0.55624,0.75933,41.735,138.1,115.96,-631.67,0.13542,0.15785,-0.69613,0.062469,0.18493,-0.72513,0.085751,0.15568,-0.75223,0.15826,0.11752,-0.75164
14264,0.76539,-0.56239,-0.31287,0.46292,0.81884,-0.33942,0.44708,0.11496,0.88708,20.938,-18.232,36.308,0.12194,-0.20394,0.27516,0.93157,0.33541,-0.56097,0.75685,42.638,137.16,116.16,-634.35,0.13416,0.15805,-0.69879,0.060834,0.18589,-0.72714,0.084014,0.15642,-0.75402,0.15699,0.11685,-0.75398
14266,0.77502,-0.56225,-0.28848,0.43808,0.80703,-0.39597,0.45545,0.18051,0.87177,24.428,-16.767,35.96,0.1551,-0.20015,0.26913,0.92922,0.41973,-0.54164,0.72832,43.372,135.52,122.57,-638.2,0.1306,0.15857,-0.706,0.056566,0.18487,-0.73407,0.079771,0.14882,-0.76318,0.15349,0.11623,-0.75957
14268,0.82304,-0.49646,-0.27593,0.381,0.84286,-0.38004,0.42124,0.20766,0.88285,23.29,-16.018,31.098,0.15599,-0.18504,0.23289,0.94191,0.46442,-0.55093,0.69339,39.252,135.91,117.05,-645.68,0.12861,0.15868,-0.70995,0.053602,0.17428,-0.74084,0.077625,0.15256,-0.76446,0.15166,0.11523,-0.76275
14269,0.78119,-0.55686,-0.28221,0.42397,0.80504,-0.41493,0.45825,0.20449,0.86498,25.627,-16.392,35.483,0.16671,-0.19929,0.26398,0.92887,0.45008,-0.53804,0.7127,43.481,133.5,123.25,-643.78,0.12769,0.15875,-0.71177,0.053244,0.18208,-0.74031,0.076436,0.14931,-0.76685,0.15074,0.11505,-0.76398
14271,0.77739,-0.56362,-0.27929,0.42145,0.79631,-0.4339,0.46695,0.2196,0.85658,26.865,-16.218,35.943,0.17642,-0.20146,0.26593,0.92605,0.46747,-0.53381,0.70464,44.345,131.71,124.0,-648.23,0.12522,0.15848,-0.71668,0.050309,0.18147,-0.74488,0.07371,0.1481,-0.77104,0.14853,0.11352,-0.76774
14272,0.78955,-0.55274,-0.26662,0.40539,0.79594,-0.44961,0.46073,0.24691,0.85251,27.807,-15.463,34.995,0.18782,-0.19614,0.25837,0.92709,0.50108,-0.52326,0.68929,44.028,131.56,125.37,-648.95,0.12452,0.1582,-0.71815,0.049387,0.179,-0.74688,0.072739,0.14548,-0.77291,0.14788,0.11282,-0.7689
14275,0.79498,-0.55086,-0.2541,0.39511,0.788,-0.47217,0.46033,0.27496,0.84409,29.222,-14.72,34.719,0.20179,-0.19296,0.2555,0.92562,0.53319,-0.50985,0.6751,44.477,130.21,127.25,-651.71,0.12255,0.15801,-0.72179,0.047237,0.1774,-0.75066,0.070659,0.14274,-0.77656,0.14618,0.11159,-0.77161
14277,0.84095,-0.48742,-0.23501,0.34491,0.81747,-0.46127,0.41695,0.30685,0.85557,28.331,-13.592,30.097,0.20488,-0.17389,0.22201,0.93728,0.58777,-0.49888,0.63691,40.8,130.29,123.64,-655.31,0.12129,0.15802,-0.72353,0.045265,0.16792,-0.7554,0.069412,0.14433,-0.77751,0.14523,0.11114,-0.7728
14281,0.79915,-0.55261,-0.23661,0.40495,0.78578,-0.46752,0.44428,0.2778,0.85173,28.763,-13.686,34.664,0.20102,-0.18364,0.25827,0.92691,0.53566,-0.48935,0.68819,44.084,127.69,128.75,-650.59,0.12135,0.15871,-0.72115,0.046697,0.17891,-0.75118,0.07034,0.14159,-0.77833,0.1458,0.11257,-0.7706
14282,0.79469,-0.55349,-0.24923,0.41393,0.79444,-0.44444,0.44399,0.25003,0.86044,27.318,-14.432,34.856,0.18696,-0.18662,0.26044,0.92865,0.50399,-0.50308,0.70207,43.549,127.43,125.66,-650.87,0.12166,0.15878,-0.72005,0.04705,0.179,-0.75039,0.071042,0.1466,-0.77524,0.14626,0.11292,-0.76961
14283,0.84415,-0.48661,-0.22499,0.36102,0.82624,-0.43243,0.39632,0.28381,0.87314,26.347,-13.003,29.961,0.19024,-0.16503,0.22514,0.94121,0.56316,-0.48853,0.66647,39.487,129.07,123.0,-651.04,0.12202,0.15897,-0.71867,0.046957,0.17017,-0.75213,0.071594,0.14673,-0.77437,0.14679,0.11324,-0.76858
14285,0.79748,-0.54976,-0.24857,0.4251,0.80435,-0.41511,0.42815,0.22537,0.87516,25.376,-14.393,34.581,0.17174,-0.18146,0.2614,0.93233,0.47495,-0.50182,0.72291,42.397,127.23,124.02,-647.12,0.12288,0.15935,-0.71531,0.048909,0.18031,-0.74664,0.073255,0.14941,-0.77137,0.14799,0.11445,-0.76565
14286,0.79746,-0.55171,-0.24428,0.43855,0.80805,-0.39335,0.41441,0.20655,0.88634,23.931,-14.139,34.677,0.16052,-0.17625,0.26497,0.93433,0.45036,-0.49449,0.74341,41.761,126.84,122.91,-643.9,0.1239,0.15977,-0.71135,0.05068,0.18165,-0.74359,0.075285,0.1515,-0.76821,0.14962,0.11506,-0.76231
14287,0.78736,-0.56378,-0.24943,0.45455,0.80422,-0.38291,0.41647,0.18811,0.88948,23.291,-14.444,35.604,0.15302,-0.17845,0.2729,0.93288,0.42484,-0.49544,0.75766,42.224,126.52,123.13,-641.65,0.12454,0.15973,-0.70927,0.051648,0.18438,-0.74128,0.076308,0.15172,-0.76675,0.15042,0.11609,-0.76018
14288,0.7967,-0.55285,-0.24417,0.45201,0.81325,-0.36648,0.40118,0.18161,0.89781,22.205,-14.133,34.757,0.14632,-0.17229,0.26826,0.93645,0.41711,-0.49114,0.76473,41.072,126.59,121.37,-640.42,0.12509,0.1598,-0.70703,0.052422,0.18325,-0.73996,0.077586,0.1532,-0.76479,0.15139,0.11631,-0.75823
14289,0.79939,-0.55187,-0.23751,0.46358,0.81803,-0.34046,0.38218,0.16206,0.90977,20.517,-13.74,34.62,0.13378,-0.16498,0.27034,0.93904,0.38913,-0.47986,0.78633,40.218,126.02,120.37,-636.45,0.12616,0.16012,-0.7023,0.054339,0.18454,-0.73636,0.079952,0.15492,-0.76111,0.15327,0.11752,-0.75383
14290,0.80605,-0.54672,-0.22667,0.47008,0.8241,-0.31605,0.35959,0.1482,0.92127,18.935,-13.101,34.148,0.12318,-0.15555,0.26978,0.94226,0.36782,-0.46448,0.80559,39.131,125.52,119.38,-632.01,0.12721,0.16013,-0.69723,0.056244,0.18494,-0.73266,0.08235,0.15583,-0.75724,0.15529,0.11854,-0.74895
14291,0.81241,-0.54003,-0.21989,0.46973,0.82958,-0.30191,0.34546,0.14199,0.92763,18.028,-12.703,33.613,0.11747,-0.14962,0.26722,0.94467,0.35813,-0.45612,0.81467,38.297,125.25,118.77,-629.81,0.12764,0.16028,-0.69452,0.057119,0.18477,-0.73084,0.083428,0.15659,-0.75513,0.15634,0.11929,-0.74626
14292,0.80908,-0.54588,-0.21772,0.48259,0.82853,-0.28399,0.33542,0.1247,0.93378,16.916,-12.575,34.008,0.10813,-0.14635,0.27211,0.94491,0.33033,-0.44708,0.83127,38.215,124.37,118.06,-627.68,0.128,0.16045,-0.69176,0.058143,0.18633,-0.72855,0.084749,0.15804,-0.75278,0.15734,0.11972,-0.74359
14293,0.81916,-0.53575,-0.20482,0.47629,0.83435,-0.27751,0.31957,0.12977,0.93864,16.47,-11.819,33.185,0.10744,-0.13834,0.26699,0.94765,0.33648,-0.43324,0.83611,37.243,124.17,118.34,-624.74,0.12833,0.16049,-0.68895,0.058903,0.18548,-0.72681,0.085798,0.1574,-0.75085,0.15834,0.12046,-0.74072
14294,0.81613,-0.54036,-0.20481,0.48922,0.83472,-0.2528,0.30756,0.10612,0.94559,14.968,-11.818,33.508,0.09463,-0.13509,0.27145,0.94821,0.29792,-0.4253,0.85461,37.04,123.1,116.88,-623.0,0.12858,0.16053,-0.68609,0.059839,0.18701,-0.72447,0.087094,0.15942,-0.74823,0.15929,0.12107,-0.73775
14295,0.82354,-0.53186,-0.19725,0.48849,0.8417,-0.23003,0.28837,0.093079,0.95298,13.57,-11.376,32.855,0.084931,-0.12765,0.26821,0.95108,0.27491,-0.41319,0.86816,35.991,122.69,114.86,-621.72,0.12877,0.16069,-0.68319,0.060593,0.18648,-0.72267,0.088273,0.16137,-0.74559,0.16023,0.12136,-0.73488
14296,0.83224,-0.52186,-0.18718,0.4843,0.84864,-0.21273,0.26987,0.086393,0.95901,12.507,-10.788,32.09,0.078393,-0.11978,0.26369,0.95393,0.26127,-0.39921,0.87884,34.92,122.29,113.7,-619.79,0.12893,0.16061,-0.68038,0.061296,0.18577,-0.72095,0.089336,0.16198,-0.74336,0.16105,0.12202,-0.7319
14298,0.83426,-0.52351,-0.17305,0.49404,0.8491,-0.18697,0.24482,0.070495,0.967,10.943,-9.9649,32.109,0.067379,-0.10935,0.26629,0.9553,0.2279,-0.36988,0.9007,34.393,120.46,112.98,-615.24,0.12901,0.16056,-0.67506,0.062597,0.18683,-0.717,0.0912,0.16293,-0.73902,0.16253,0.12263,-0.7263
14300,0.84412,-0.51221,-0.15842,0.49235,0.85752,-0.14915,0.21225,0.047906,0.97604,8.6885,-9.1153,31.249,0.051379,-0.096643,0.26191,0.95886,0.181,-0.34046,0.92268,32.982,119.18,110.21,-612.92,0.12874,0.16058,-0.67026,0.063481,0.18654,-0.71392,0.092811,0.16523,-0.7348,0.16361,0.1234,-0.72103
14301,0.84381,-0.51771,-0.14126,0.50127,0.85438,-0.13697,0.1916,0.044764,0.98045,7.9526,-8.1209,31.531,0.047376,-0.086775,0.26564,0.95899,0.16714,-0.30615,0.9372,32.931,116.58,111.24,-607.88,0.12823,0.16048,-0.66581,0.06413,0.18775,-0.71061,0.093951,0.16458,-0.73154,0.16444,0.12404,-0.716
14303,0.85213,-0.50733,-0.1284,0.49827,0.86154,-0.097329,0.16,0.018962,0.98694,5.6321,-7.3769,30.768,0.030226,-0.074958,0.26137,0.96185,0.11048,-0.27399,0.95537,31.755,114.97,108.52,-606.38,0.12733,0.16087,-0.66136,0.064391,0.18792,-0.70774,0.094852,0.16765,-0.72734,0.16505,0.1248,-0.7111
14305,0.85715,-0.50373,-0.10745,0.49758,0.86373,-0.079907,0.13306,0.015029,0.99099,4.61,-6.1682,30.442,0.024638,-0.062416,0.25986,0.96331,0.091801,-0.23256,0.96824,31.136,112.5,108.58,-602.78,0.12622,0.16111,-0.65727,0.064486,0.18823,-0.70514,0.09556,0.16797,-0.72418,0.16541,0.1255,-0.70632
14306,0.86171,-0.50014,-0.085487,0.49637,0.86587,-0.062315,0.10519,0.011264,0.99439,3.5858,-4.9041,30.131,0.019069,-0.049417,0.25827,0.96462,0.072331,-0.18744,0.97961,30.572,109.89,108.72,-599.29,0.12504,0.16134,-0.6533,0.064606,0.18855,-0.70272,0.096283,0.16824,-0.72108,0.16568,0.12629,-0.70157
14307,0.86477,-0.49575,-0.079997,0.49427,0.86845,-0.03867,0.088644,-0.0060998,0.99604,2.2233,-4.5884,29.824,0.0084329,-0.043664,0.25633,0.96557,0.032414,-0.16783,0.98528,30.159,109.09,107.03,-599.15,0.12447,0.16144,-0.6513,0.064693,0.18883,-0.70144,0.096644,0.17002,-0.71908,0.16579,0.12668,-0.69921
14309,0.8677,-0.49307,-0.062994,0.49322,0.86979,-0.014327,0.061856,-0.018638,0.99791,0.82256,-3.6117,29.607,-0.0011151,-0.032299,0.25516,0.96636,-0.0043355,-0.12558,0.99207,29.807,106.45,106.47,-596.2,0.12315,0.16151,-0.64727,0.064695,0.18946,-0.69867,0.097142,0.17088,-0.71562,0.16586,0.1275,-0.6944
14311,0.87068,-0.4897,-0.045966,0.49055,0.87137,0.0087469,0.03577,-0.030164,0.9989,-0.5017,-2.6346,29.355,-0.010059,-0.02113,0.2534,0.96708,-0.039527,-0.08303,0.99576,29.486,103.87,106.06,-593.03,0.12162,0.16187,-0.64289,0.064447,0.19016,-0.69546,0.097379,0.17203,-0.71178,0.16571,0.12835,-0.68946
14313,0.87359,-0.48569,-0.03074,0.48654,0.87303,0.033043,0.010788,-0.043822,0.99898,-1.8944,-1.7615,29.072,-0.019858,-0.010729,0.25117,0.96768,-0.078743,-0.042543,0.99599,29.214,101.39,105.3,-589.79,0.12007,0.16198,-0.63832,0.064149,0.19068,-0.69189,0.097519,0.17306,-0.70763,0.16544,0.12913,-0.68439
14315,0.87385,-0.48567,-0.022604,0.48606,0.87155,0.064397,-0.011576,-0.06726,0.99767,-3.6932,-1.2952,29.064,-0.034025,-0.0028501,0.25113,0.96735,-0.13425,-0.011246,0.99088,29.362,99.202,103.6,-586.86,0.11886,0.16154,-0.63347,0.064087,0.19148,-0.68769,0.09784,0.17438,-0.70294,0.16524,0.12955,-0.67916
14317,0.8737,-0.48625,-0.014267,0.48534,0.86931,0.093545,-0.033085,-0.088655,0.99551,-5.3681,-0.81744,29.098,-0.047116,0.0048662,0.25125,0.96676,-0.18428,0.019033,0.98269,29.627,97.027,101.92,-583.31,0.1178,0.16073,-0.62831,0.064276,0.19194,-0.68298,0.098329,0.17502,-0.69792,0.16518,0.12973,-0.67375
14319,0.87181,-0.48976,-0.008919,0.48707,0.86481,0.12194,-0.052009,-0.11065,0.9925,-7.0045,-0.51103,29.326,-0.060224,0.011157,0.25292,0.96555,-0.23142,0.042873,0.97191,30.168,95.175,99.892,-579.76,0.11712,0.15949,-0.62315,0.064735,0.19223,-0.67805,0.099053,0.17532,-0.69281,0.16532,0.12938,-0.66852
14321,0.86905,-0.4947,-0.0047969,0.49003,0.85944,0.1457,-0.067954,-0.12897,0.98932,-8.3778,-0.27484,29.65,-0.071225,0.016378,0.25535,0.96408,-0.26816,0.061661,0.9614,30.806,93.787,97.874,-576.7,0.11664,0.15825,-0.61853,0.065279,0.19227,-0.67361,0.099755,0.17554,-0.68812,0.16543,0.12854,-0.66381
14323,0.86544,-0.50101,-0.00037671,0.49366,0.85263,0.17122,-0.085461,-0.14837,0.98523,-9.8588,-0.021584,30.067,-0.083036,0.022107,0.25844,0.9622,-0.30489,0.081171,0.94892,31.608,92.049,95.46,-573.17,0.1161,0.15641,-0.61345,0.065908,0.19199,-0.66868,0.10052,0.17517,-0.68297,0.16549,0.12733,-0.65855
14329,0.86122,-0.50804,0.013959,0.49753,0.84837,0.18091,-0.10375,-0.14886,0.9834,-10.424,0.79984,30.537,-0.085801,0.030627,0.26163,0.96086,-0.3097,0.11055,0.94438,32.167,89.687,94.574,-569.57,0.11482,0.15548,-0.60926,0.065887,0.19145,-0.66525,0.10066,0.17448,-0.67896,0.16488,0.12586,-0.65372
14333,0.85959,-0.50976,0.035373,0.49719,0.85036,0.17232,-0.11792,-0.13054,0.98441,-9.9291,2.0272,30.669,-0.078785,0.039878,0.26194,0.96103,-0.28501,0.14426,0.94761,32.094,87.839,96.098,-570.1,0.11382,0.15609,-0.61063,0.065732,0.19125,-0.66806,0.10061,0.17381,-0.68093,0.16424,0.12577,-0.65362
14334,0.86002,-0.50751,0.05301,0.49443,0.8545,0.1593,-0.12614,-0.11079,0.98581,-9.1794,3.0387,30.545,-0.070205,0.046567,0.26043,0.96181,-0.25649,0.17013,0.95146,31.771,86.778,97.825,-571.19,0.11297,0.15708,-0.61266,0.065357,0.19093,-0.67118,0.10031,0.17341,-0.68336,0.16369,0.12597,-0.65446
14336,0.85881,-0.50685,0.074478,0.49411,0.85792,0.1408,-0.13526,-0.084117,0.98723,-8.1167,4.2712,30.548,-0.058433,0.054489,0.26005,0.96228,-0.21479,0.20029,0.9559,31.572,85.373,100.34,-572.13,0.11198,0.15846,-0.61491,0.064947,0.19076,-0.67474,0.099998,0.17292,-0.68619,0.1631,0.12611,-0.6555
14338,0.85842,-0.50331,0.098983,0.49157,0.86231,0.12157,-0.14654,-0.055699,0.98764,-7.0173,5.6806,30.384,-0.046027,0.063749,0.25832,0.96286,-0.17046,0.23609,0.95666,31.331,83.854,102.93,-573.48,0.11074,0.15999,-0.61749,0.064381,0.19037,-0.67875,0.099567,0.17245,-0.68927,0.16238,0.12635,-0.65671
14339,0.85756,-0.50201,0.11213,0.49138,0.86397,0.10999,-0.15209,-0.039225,0.98759,-6.3549,6.4379,30.344,-0.038738,0.068595,0.2579,0.96295,-0.14365,0.25437,0.95638,31.289,82.734,104.64,-574.11,0.11,0.16083,-0.619,0.063998,0.19029,-0.68097,0.099266,0.17202,-0.69111,0.16194,0.1266,-0.65738
14341,0.85851,-0.49486,0.13448,0.48664,0.86889,0.090685,-0.16172,-0.012413,0.98676,-5.2509,7.7283,29.96,-0.026748,0.076846,0.25464,0.96361,-0.10006,0.28746,0.95255,31.01,81.126,107.14,-576.48,0.10853,0.16227,-0.62259,0.062998,0.18975,-0.68588,0.098436,0.17146,-0.69502,0.16086,0.1272,-0.65924
14342,0.85969,-0.48926,0.14684,0.48336,0.87212,0.075975,-0.16523,0.0056619,0.98624,-4.4051,8.4438,29.645,-0.018233,0.080922,0.25221,0.96411,-0.068673,0.30479,0.94994,30.793,80.365,108.81,-577.7,0.10772,0.1632,-0.62471,0.06235,0.18927,-0.68867,0.097811,0.17103,-0.69736,0.16023,0.1276,-0.66062
14343,0.86064,-0.48457,0.1565,0.48131,0.87445,0.060633,-0.16623,0.023142,0.98582,-3.5196,9.0038,29.381,-0.0097178,0.083654,0.25036,0.96448,-0.036789,0.3167,0.94781,30.633,79.63,110.38,-579.16,0.10695,0.16392,-0.62716,0.061599,0.18875,-0.6916,0.097098,0.17039,-0.69998,0.15953,0.12789,-0.66222
14345,0.86417,-0.47346,0.17043,0.47599,0.87899,0.028354,-0.16323,0.05662,0.98496,-1.6489,9.8127,28.717,0.0073197,0.086402,0.24586,0.96542,0.028076,0.33141,0.94307,30.224,78.383,113.63,-582.47,0.1053,0.16554,-0.63245,0.0596,0.18786,-0.69756,0.095152,0.16936,-0.70546,0.158,0.12873,-0.66629
14346,0.86679,-0.46688,0.17521,0.47244,0.88129,0.011109,-0.15959,0.073146,0.98447,-0.64651,10.091,28.308,0.016055,0.086647,0.2431,0.96599,0.062091,0.33509,0.94014,29.971,77.939,115.21,-584.21,0.10449,0.16628,-0.63523,0.05841,0.18733,-0.70059,0.094051,0.16875,-0.7083,0.15708,0.12926,-0.66859
14347,0.86747,-0.46479,0.17738,0.47345,0.88079,-0.0074763,-0.15276,0.090464,0.98411,0.43527,10.217,28.182,0.025348,0.085441,0.24282,0.96597,0.097996,0.33032,0.93877,29.981,77.452,116.81,-586.09,0.10369,0.16697,-0.63817,0.057172,0.18693,-0.70354,0.092788,0.16815,-0.71122,0.15619,0.12918,-0.67118
14348,0.87105,-0.45687,0.18039,0.46832,0.88322,-0.024454,-0.14815,0.10578,0.98329,1.4246,10.392,27.677,0.033682,0.08497,0.23928,0.96664,0.1315,0.33173,0.93416,29.683,77.281,117.96,-588.22,0.10292,0.16746,-0.64122,0.055964,0.18603,-0.70671,0.091576,0.16745,-0.71418,0.15535,0.12946,-0.67382
