frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
10547,0.88523,0.11579,-0.45051,0.065889,0.92754,0.36787,0.46046,-0.35533,0.81346,-24.334,-26.776,-7.452,-0.18989,-0.23919,-0.013102,0.95213,-0.6212,-0.78248,-0.042863,35.598,48.683,136.96,-648.35,0.043204,0.2168,-0.64359,-0.035932,0.23348,-0.66218,0.026666,0.24,-0.69581,0.076169,0.23799,-0.7073
10550,0.87983,0.11012,-0.46235,0.063971,0.9365,0.34478,0.47096,-0.33293,0.81692,-22.882,-27.539,-7.1342,-0.17777,-0.24482,-0.012106,0.95305,-0.5871,-0.80853,-0.03998,35.252,48.283,141.15,-652.62,0.041795,0.22098,-0.64923,-0.037681,0.2363,-0.66753,0.024628,0.24305,-0.70177,0.074033,0.24043,-0.71372
10552,0.87931,0.11207,-0.46288,0.049181,0.94536,0.32231,0.47371,-0.30618,0.82575,-21.322,-27.573,-7.2634,-0.16447,-0.2451,-0.016458,0.9553,-0.55635,-0.82908,-0.055671,34.391,47.656,144.07,-654.18,0.040563,0.22392,-0.65323,-0.038963,0.23805,-0.67193,0.023141,0.24424,-0.70639,0.072651,0.24264,-0.71802
10554,0.88036,0.10401,-0.46276,0.048471,0.95083,0.30591,0.47182,-0.29174,0.83203,-20.187,-27.566,-6.7378,-0.15613,-0.24415,-0.014508,0.95698,-0.53807,-0.84141,-0.05,33.736,47.041,146.99,-657.64,0.039112,0.22676,-0.65738,-0.040389,0.23991,-0.67668,0.021854,0.2465,-0.7109,0.071486,0.24385,-0.72251
10556,0.88301,0.10085,-0.45839,0.038152,0.95799,0.28425,0.4678,-0.26848,0.84207,-18.653,-27.283,-6.5154,-0.14401,-0.24131,-0.016334,0.95957,-0.5116,-0.85726,-0.058029,32.698,45.379,149.7,-659.41,0.037417,0.22944,-0.66159,-0.042055,0.24196,-0.68167,0.020388,0.24751,-0.71565,0.07009,0.24566,-0.72676
10558,0.88691,0.095534,-0.45195,0.031413,0.96364,0.26535,0.46086,-0.24954,0.85167,-17.305,-26.869,-6.1479,-0.1338,-0.2372,-0.016662,0.96206,-0.49038,-0.86937,-0.06107,31.667,43.629,152.67,-661.98,0.035449,0.23232,-0.66591,-0.04389,0.24417,-0.68698,0.018868,0.24919,-0.72045,0.068648,0.24743,-0.73103
10559,0.88908,0.092747,-0.44826,0.025859,0.96752,0.25147,0.45703,-0.23517,0.8578,-16.339,-26.632,-5.9554,-0.12625,-0.23486,-0.017353,0.96364,-0.47248,-0.87895,-0.064942,30.996,42.708,154.13,-662.87,0.034331,0.23369,-0.66811,-0.044823,0.24497,-0.68973,0.018017,0.24963,-0.72293,0.067966,0.24804,-0.73317
10560,0.89147,0.084633,-0.4451,0.026981,0.97074,0.23862,0.45227,-0.22473,0.8631,-15.454,-26.43,-5.4232,-0.12003,-0.23247,-0.014935,0.96505,-0.45804,-0.8871,-0.056992,30.384,41.656,155.41,-664.15,0.033276,0.2349,-0.6703,-0.045799,0.24591,-0.6925,0.017291,0.25023,-0.72539,0.067281,0.24815,-0.73535
10562,0.89796,0.083052,-0.43218,0.018586,0.974,0.22579,0.43969,-0.21078,0.87306,-14.5,-25.606,-5.2843,-0.1128,-0.22526,-0.016656,0.9676,-0.44677,-0.89221,-0.06597,29.248,39.801,158.05,-667.29,0.031019,0.2374,-0.67457,-0.047778,0.24762,-0.69818,0.01582,0.25197,-0.73018,0.065958,0.24988,-0.73929
10563,0.90138,0.081074,-0.42538,0.0092501,0.97849,0.20609,0.43293,-0.1897,0.88124,-13.163,-25.174,-5.1396,-0.10204,-0.22129,-0.018517,0.96968,-0.41755,-0.90549,-0.075772,28.291,38.776,159.58,-667.43,0.029817,0.2387,-0.67666,-0.048708,0.2481,-0.70106,0.015117,0.25188,-0.7327,0.065361,0.25032,-0.74119
10565,0.90984,0.076131,-0.40791,0.0040634,0.98134,0.19222,0.41494,-0.17654,0.89256,-12.153,-24.074,-4.7831,-0.094789,-0.21151,-0.018525,0.97259,-0.40766,-0.90965,-0.07967,26.891,36.723,161.91,-670.5,0.0274,0.24088,-0.68069,-0.050648,0.24946,-0.70695,0.013798,0.25342,-0.73717,0.064201,0.25134,-0.74465
10566,0.91419,0.068191,-0.39951,0.0055066,0.98356,0.18048,0.40525,-0.16719,0.89879,-11.354,-23.548,-4.2659,-0.089217,-0.20651,-0.016085,0.97424,-0.39558,-0.91566,-0.071322,26.069,34.901,163.15,-671.2,0.026205,0.24202,-0.68261,-0.051566,0.25074,-0.70969,0.013289,0.25382,-0.73935,0.063745,0.25172,-0.74621
10567,0.91845,0.070244,-0.38924,-0.0060172,0.98647,0.16382,0.39549,-0.14812,0.90645,-10.245,-22.907,-4.3735,-0.079893,-0.20098,-0.019531,0.97614,-0.3679,-0.9255,-0.089942,25.084,33.821,164.37,-671.33,0.024954,0.24295,-0.6845,-0.052468,0.25078,-0.71259,0.012653,0.2535,-0.74158,0.063257,0.25216,-0.7477
10569,0.93175,0.059841,-0.35815,-0.0091695,0.98989,0.14154,0.363,-0.1286,0.92287,-8.7194,-20.986,-3.6747,-0.068886,-0.1839,-0.017598,0.98037,-0.34939,-0.93272,-0.089257,22.742,29.832,167.2,-674.71,0.02118,0.24549,-0.68962,-0.055242,0.2525,-0.72066,0.010929,0.25495,-0.74722,0.061665,0.25297,-0.75165
10570,0.93614,0.055611,-0.34721,-0.011192,0.99163,0.12865,0.35146,-0.11655,0.92892,-7.885,-20.317,-3.3997,-0.062428,-0.17788,-0.017008,0.98192,-0.32981,-0.93976,-0.089856,21.822,27.799,168.18,-674.77,0.019849,0.24626,-0.69114,-0.056121,0.25322,-0.72313,0.010328,0.25477,-0.74905,0.061213,0.25323,-0.75265
10572,0.94485,0.055049,-0.32283,-0.016829,0.99263,0.12001,0.32706,-0.10796,0.93882,-7.2845,-18.834,-3.3344,-0.057893,-0.16504,-0.018254,0.98442,-0.32922,-0.93853,-0.1038,20.257,25.072,169.68,-676.79,0.017228,0.24761,-0.69392,-0.0579,0.25401,-0.72797,0.0092346,0.25566,-0.75207,0.060178,0.25408,-0.75429
10574,0.95328,0.049531,-0.298,-0.018122,0.99407,0.10726,0.30154,-0.096847,0.94852,-6.4515,-17.337,-2.9744,-0.051704,-0.15187,-0.017138,0.9869,-0.32045,-0.94129,-0.10622,18.57,22.204,170.93,-678.34,0.014541,0.24866,-0.69638,-0.059647,0.25445,-0.73255,0.0081518,0.25616,-0.75477,0.059128,0.2541,-0.75572
10575,0.95721,0.048566,-0.28531,-0.021693,0.99509,0.096607,0.2886,-0.086283,0.95356,-5.785,-16.577,-2.9045,-0.04627,-0.14519,-0.017775,0.98816,-0.30159,-0.94637,-0.11586,17.651,20.405,171.9,-678.28,0.013167,0.2494,-0.69743,-0.060474,0.25489,-0.73465,0.0075373,0.25616,-0.75598,0.058645,0.25448,-0.75613
10577,0.96448,0.05021,-0.25935,-0.026376,0.99517,0.094577,0.26284,-0.084377,0.96114,-5.6198,-15.031,-2.9801,-0.045188,-0.13186,-0.019339,0.99005,-0.32112,-0.93702,-0.13743,16.179,17.488,172.64,-680.03,0.010512,0.25011,-0.69943,-0.062133,0.25533,-0.73861,0.006518,0.2568,-0.75804,0.057486,0.25516,-0.75682
10579,0.97072,0.046571,-0.23564,-0.028295,0.99636,0.080354,0.23853,-0.071334,0.96851,-4.7428,-13.63,-2.7467,-0.038231,-0.11951,-0.018869,0.99192,-0.3013,-0.94186,-0.14871,14.579,14.468,173.71,-680.59,0.0079693,0.25091,-0.70119,-0.063592,0.25556,-0.74225,0.0054156,0.25683,-0.76001,0.056497,0.25514,-0.75738
10581,0.97631,0.046648,-0.21129,-0.031967,0.99687,0.072371,0.214,-0.063902,0.97474,-4.2462,-12.198,-2.7355,-0.034292,-0.10702,-0.019783,0.99347,-0.30052,-0.93789,-0.17337,13.105,11.421,174.68,-681.24,0.0056071,0.25171,-0.70269,-0.06494,0.25613,-0.74555,0.0045817,0.25709,-0.76163,0.05545,0.25576,-0.75766
10583,0.98117,0.046905,-0.18735,-0.034769,0.99711,0.06755,0.18998,-0.059764,0.97997,-3.9432,-10.798,-2.737,-0.031996,-0.094829,-0.020526,0.99477,-0.31318,-0.9282,-0.20091,11.728,9.1005,175.17,-682.34,0.003428,0.25212,-0.7041,-0.06598,0.25608,-0.74867,0.0038674,0.25736,-0.76297,0.054677,0.25586,-0.75782
10585,0.98544,0.039173,-0.16545,-0.029037,0.99758,0.063238,0.16753,-0.057513,0.98419,-3.6764,-9.5236,-2.2764,-0.030312,-0.08359,-0.017123,0.99589,-0.33476,-0.92314,-0.1891,10.39,6.156,175.55,-683.11,0.0015452,0.25246,-0.70527,-0.066799,0.25676,-0.75136,0.0033701,0.25747,-0.76411,0.054061,0.25564,-0.7578
10587,0.99057,0.041739,-0.13053,-0.034393,0.99772,0.058039,0.13265,-0.053002,0.98974,-3.356,-7.5,-2.4128,-0.027837,-0.065975,-0.019085,0.99725,-0.37563,-0.89027,-0.25754,8.4999,2.6749,175.92,-683.52,-0.00077164,0.25268,-0.70637,-0.067485,0.25699,-0.75489,0.0031146,0.25726,-0.76519,0.053509,0.25611,-0.75691
10589,0.99343,0.039825,-0.10727,-0.034351,0.99804,0.052397,0.10915,-0.048368,0.99285,-3.021,-6.1581,-2.2956,-0.025241,-0.054211,-0.01858,0.99804,-0.40308,-0.86573,-0.29672,7.1804,0.79663,176.41,-683.39,-0.0020859,0.25307,-0.70665,-0.067635,0.25716,-0.7568,0.0031494,0.2574,-0.76539,0.053409,0.25614,-0.75594
10591,0.99583,0.036548,-0.08359,-0.031878,0.99789,0.056531,0.08548,-0.05363,0.9949,-3.2521,-4.7949,-2.1019,-0.02758,-0.042328,-0.017131,0.99858,-0.517,-0.79346,-0.32113,6.1158,-0.86892,176.02,-683.69,-0.0032349,0.25283,-0.70654,-0.067562,0.25722,-0.75817,0.0034505,0.25752,-0.76508,0.05339,0.25578,-0.75449
10593,0.99778,0.030834,-0.059087,-0.027293,0.99783,0.059841,0.060804,-0.058096,0.99646,-3.4367,-3.3874,-1.7701,-0.029514,-0.030003,-0.014546,0.99901,-0.6628,-0.67378,-0.32667,5.1043,-3.0654,175.68,-683.13,-0.0042707,0.25258,-0.70576,-0.067287,0.25766,-0.75886,0.0039306,0.25741,-0.76408,0.053545,0.25545,-0.75224
10595,0.99909,0.028324,-0.031874,-0.026136,0.9974,0.067085,0.033692,-0.06619,0.99724,-3.8485,-1.8266,-1.6239,-0.033345,-0.016404,-0.013626,0.99922,-0.84245,-0.41445,-0.34425,4.5368,-4.9395,174.91,-682.35,-0.0052686,0.25198,-0.70439,-0.066849,0.2577,-0.75921,0.0044731,0.25724,-0.76248,0.053808,0.25508,-0.74938
10601,0.99884,0.010439,0.046983,-0.014728,0.99566,0.091892,-0.04582,-0.092477,0.99466,-5.2783,2.6929,-0.59877,-0.046155,0.023232,-0.0063002,0.99864,-0.88666,0.4463,-0.12103,5.9677,-10.258,172.12,-678.95,-0.0076908,0.24974,-0.69883,-0.064651,0.25794,-0.75813,0.0066385,0.25635,-0.75581,0.054758,0.25285,-0.73914
10603,0.99737,0.0097065,0.071827,-0.016929,0.99478,0.10064,-0.070475,-0.10159,0.99233,-5.7911,4.1189,-0.55759,-0.050657,0.035645,-0.0066719,0.99806,-0.81312,0.57215,-0.10709,7.1436,-11.728,171.0,-677.18,-0.008246,0.24876,-0.69633,-0.063673,0.25778,-0.757,0.0073871,0.25579,-0.75299,0.055124,0.2524,-0.73502
10605,0.99554,-0.0037618,0.09428,-0.0075504,0.99282,0.11934,-0.094052,-0.11952,0.98837,-6.8849,5.4099,0.2165,-0.05989,0.047221,-0.00094992,0.99709,-0.78521,0.6191,-0.012454,8.7487,-13.137,169.27,-676.15,-0.0086596,0.24737,-0.69368,-0.062649,0.258,-0.75541,0.0084111,0.25538,-0.74986,0.055643,0.25084,-0.73105
10607,0.99334,-0.015066,0.11422,-0.00048358,0.99086,0.1349,-0.11521,-0.13406,0.98425,-7.8044,6.5585,0.86893,-0.067508,0.057584,0.00366,0.99605,-0.76017,0.64842,0.041213,10.19,-14.237,167.7,-674.79,-0.0088642,0.24603,-0.69097,-0.061501,0.25804,-0.75365,0.0093844,0.25481,-0.7466,0.056208,0.24936,-0.72695
10609,0.99071,-0.022608,0.1341,0.0030917,0.98957,0.144,-0.13595,-0.14224,0.98045,-8.3551,7.7064,1.3073,-0.071913,0.067847,0.0064567,0.99508,-0.72583,0.68478,0.065168,11.372,-15.707,166.48,-672.67,-0.0089708,0.24487,-0.68805,-0.06024,0.25812,-0.7516,0.010459,0.25387,-0.74325,0.056771,0.24834,-0.72269
10611,0.98792,-0.029842,0.15205,0.0049551,0.98686,0.16149,-0.15487,-0.15878,0.97509,-9.4036,8.7457,1.7302,-0.080575,0.077216,0.0087542,0.99371,-0.71979,0.68978,0.078202,12.855,-15.606,164.79,-671.13,-0.0088847,0.24347,-0.68495,-0.058921,0.25769,-0.74939,0.011586,0.25358,-0.73971,0.057511,0.24697,-0.71854
10613,0.98548,-0.046611,0.16326,0.018298,0.98513,0.17081,-0.16879,-0.16534,0.97168,-9.97,9.396,2.708,-0.084651,0.083618,0.016346,0.99276,-0.70481,0.69621,0.1361,13.796,-16.916,163.46,-668.99,-0.0085475,0.24212,-0.68201,-0.057594,0.25787,-0.74678,0.01276,0.25231,-0.73637,0.058302,0.245,-0.7147
10615,0.98278,-0.061735,0.17419,0.025841,0.9792,0.20125,-0.18299,-0.19328,0.96393,-11.793,10.031,3.5944,-0.099558,0.090133,0.0221,0.99069,-0.73149,0.66224,0.16237,15.645,-16.586,160.59,-666.98,-0.0076363,0.23957,-0.67744,-0.055696,0.25759,-0.74247,0.014418,0.25134,-0.73123,0.059654,0.24261,-0.70929
10618,0.98182,-0.06958,0.17659,0.030271,0.97588,0.2162,-0.18738,-0.20693,0.96024,-12.689,10.171,4.0537,-0.10689,0.091941,0.025223,0.98969,-0.74627,0.64193,0.1761,16.469,-15.801,158.31,-663.37,-0.0062413,0.23737,-0.67261,-0.053996,0.25674,-0.73754,0.016088,0.24981,-0.72624,0.061088,0.24064,-0.70427
10620,0.98181,-0.081496,0.17149,0.039835,0.97151,0.23363,-0.18564,-0.22255,0.95708,-13.718,9.8742,4.745,-0.11534,0.090298,0.030678,0.98874,-0.77069,0.60334,0.20498,17.215,-15.063,156.52,-661.52,-0.0051828,0.23569,-0.66935,-0.053026,0.25644,-0.73377,0.01708,0.24899,-0.72277,0.062091,0.23877,-0.70124
10623,0.98433,-0.089076,0.1522,0.046369,0.96342,0.26396,-0.17015,-0.25277,0.95245,-15.49,8.7545,5.1709,-0.13083,0.081611,0.034292,0.98745,-0.82822,0.51665,0.21709,18.177,-12.733,152.49,-657.41,-0.0024737,0.23181,-0.66288,-0.051323,0.25491,-0.7258,0.018874,0.2467,-0.71629,0.064194,0.23593,-0.69587
10625,0.98573,-0.094746,0.13917,0.05247,0.95833,0.28079,-0.15997,-0.26948,0.94963,-16.472,7.9996,5.4903,-0.13943,0.075799,0.037303,0.98662,-0.85527,0.46494,0.22881,18.766,-10.974,150.77,-655.68,-0.0010028,0.23021,-0.6598,-0.050532,0.25431,-0.72181,0.019832,0.24616,-0.71321,0.065347,0.23451,-0.69351
10628,0.98816,-0.095771,0.11984,0.056126,0.95273,0.29857,-0.14277,-0.28831,0.94683,-17.502,6.8831,5.5357,-0.14883,0.066595,0.038519,0.98587,-0.88833,0.3975,0.22991,19.289,-9.0543,147.84,-652.67,0.0015303,0.22726,-0.65548,-0.049093,0.25297,-0.71602,0.021315,0.24405,-0.70896,0.067236,0.23273,-0.6903
10630,0.98948,-0.099441,0.10504,0.061975,0.94763,0.31331,-0.13069,-0.30351,0.94382,-18.364,6.0294,5.7388,-0.15655,0.05983,0.040968,0.985,-0.90739,0.34678,0.23746,19.87,-6.2502,145.96,-651.28,0.0033907,0.22553,-0.65281,-0.047996,0.25167,-0.71243,0.022568,0.24354,-0.70632,0.068586,0.231,-0.68858
10632,0.99079,-0.10336,0.087505,0.069608,0.94293,0.32563,-0.11617,-0.31654,0.94144,-19.08,5.0201,5.9556,-0.16311,0.051732,0.043933,0.98427,-0.92326,0.29283,0.24868,20.351,-4.7806,144.33,-649.81,0.0053328,0.22385,-0.65041,-0.046979,0.25117,-0.70886,0.023604,0.24248,-0.70396,0.070055,0.22979,-0.68716
10634,0.99234,-0.099423,0.073267,0.069424,0.9397,0.33488,-0.10214,-0.32723,0.93941,-19.62,4.2017,5.7214,-0.16825,0.044575,0.042907,0.9838,-0.93855,0.24865,0.23935,20.654,-2.4136,142.68,-648.39,0.0072227,0.22227,-0.64826,-0.045954,0.24986,-0.7056,0.024782,0.24158,-0.70185,0.071305,0.22894,-0.68589
10636,0.99328,-0.10087,0.056671,0.075421,0.93594,0.34398,-0.087738,-0.3374,0.93726,-20.153,3.2488,5.7986,-0.17326,0.03672,0.044827,0.98317,-0.94837,0.20099,0.24537,21.053,-0.63651,141.43,-647.3,0.0090684,0.221,-0.64644,-0.044991,0.24929,-0.70275,0.02574,0.24091,-0.70012,0.072659,0.22801,-0.68498
10639,0.99438,-0.10118,0.031024,0.084108,0.93347,0.34866,-0.064239,-0.34409,0.93674,-20.416,1.7778,5.8102,-0.1762,0.024229,0.047128,0.98293,-0.95763,0.13169,0.25614,21.205,2.2234,140.09,-645.84,0.011853,0.21966,-0.64464,-0.043618,0.24827,-0.69931,0.02724,0.23993,-0.69846,0.0744,0.2269,-0.68464
10641,0.99553,-0.093804,0.011224,0.083679,0.93068,0.35614,-0.043853,-0.3536,0.93437,-20.864,0.64309,5.3829,-0.18061,0.014016,0.045165,0.98242,-0.96739,0.075071,0.24191,21.52,4.5757,139.47,-645.67,0.013629,0.2191,-0.64387,-0.043102,0.24783,-0.69729,0.027795,0.24007,-0.69792,0.075332,0.22724,-0.68509
10643,0.9961,-0.087608,-0.010593,0.085598,0.93003,0.35737,-0.021457,-0.35689,0.9339,-20.94,-0.60697,5.0263,-0.18177,0.0027646,0.044079,0.98235,-0.97173,0.014779,0.23564,21.563,6.5544,139.25,-645.51,0.0152,0.21893,-0.64365,-0.042842,0.24751,-0.69576,0.028019,0.24015,-0.69789,0.07594,0.22758,-0.68607
10645,0.99641,-0.078331,-0.032177,0.084661,0.93006,0.35753,0.001921,-0.35897,0.93335,-20.96,-1.8439,4.495,-0.18235,-0.0086779,0.041481,0.98232,-0.97404,-0.046355,0.22158,21.58,8.8002,139.12,-645.79,0.016632,0.21888,-0.6439,-0.042787,0.24696,-0.69471,0.0281,0.24035,-0.69833,0.076411,0.22813,-0.68763
10647,0.9957,-0.067117,-0.063789,0.085238,0.9335,0.3483,0.03617,-0.35224,0.93521,-20.427,-3.6573,3.8563,-0.17818,-0.025424,0.038751,0.98291,-0.9678,-0.13809,0.21048,21.219,11.502,140.11,-646.18,0.018544,0.21996,-0.64511,-0.042775,0.24703,-0.69408,0.028038,0.24113,-0.70002,0.076859,0.22959,-0.69075
10649,0.99489,-0.059009,-0.081932,0.083789,0.93529,0.34383,0.056341,-0.34894,0.93545,-20.181,-4.6996,3.3944,-0.17618,-0.035164,0.036315,0.98306,-0.96122,-0.19185,0.19813,21.122,13.312,140.76,-646.94,0.019713,0.22067,-0.64625,-0.042769,0.24709,-0.69421,0.028,0.24172,-0.70134,0.077058,0.23065,-0.693
10650,0.99413,-0.050016,-0.095968,0.079612,0.93868,0.33548,0.073303,-0.34115,0.93715,-19.697,-5.507,2.8802,-0.17198,-0.043023,0.032947,0.98361,-0.95377,-0.2386,0.18272,20.776,14.988,141.74,-647.62,0.02063,0.22171,-0.64763,-0.042749,0.24714,-0.69481,0.027937,0.2424,-0.703,0.077197,0.23191,-0.69533
10652,0.99326,-0.04389,-0.10724,0.076619,0.94306,0.32369,0.086926,-0.32972,0.94007,-19.0,-6.1562,2.5301,-0.16594,-0.049309,0.030604,0.98443,-0.94394,-0.2805,0.17409,20.25,15.816,143.04,-648.09,0.021235,0.22302,-0.64922,-0.042833,0.24765,-0.69578,0.027755,0.24296,-0.70482,0.077159,0.23325,-0.69762
10656,0.99299,-0.032184,-0.11371,0.066251,0.94838,0.31013,0.097858,-0.31549,0.94387,-18.189,-6.5291,1.8564,-0.1587,-0.053667,0.02497,0.98555,-0.93695,-0.31685,0.14742,19.503,17.012,145.08,-650.52,0.021294,0.2251,-0.65278,-0.04342,0.2482,-0.69924,0.027162,0.24442,-0.70884,0.076653,0.23543,-0.70184
10660,0.994,-0.033832,-0.10401,0.062927,0.9547,0.29084,0.08946,-0.29564,0.9511,-17.003,-5.9702,1.9494,-0.14849,-0.048985,0.024498,0.9874,-0.93821,-0.3095,0.15479,18.213,15.887,148.07,-653.26,0.020051,0.22803,-0.65711,-0.044276,0.25006,-0.70469,0.026394,0.24621,-0.71348,0.075877,0.23726,-0.70571
10662,0.99496,-0.036773,-0.093305,0.061123,0.95994,0.27346,0.079511,-0.27779,0.95735,-15.942,-5.3538,2.1167,-0.13935,-0.043686,0.024747,0.98897,-0.9408,-0.29494,0.16708,17.036,14.544,149.8,-654.25,0.019017,0.22966,-0.65962,-0.044774,0.25095,-0.70819,0.025942,0.24668,-0.71616,0.075394,0.23797,-0.70772
10664,0.99653,-0.030136,-0.077599,0.049075,0.96564,0.25521,0.067241,-0.25813,0.96377,-14.832,-4.4506,1.7321,-0.12954,-0.03655,0.019988,0.9907,-0.95199,-0.2686,0.14689,15.642,13.66,151.8,-655.29,0.01765,0.23157,-0.66221,-0.045441,0.25137,-0.71196,0.025358,0.24747,-0.71891,0.074686,0.23945,-0.70956
10667,0.99779,-0.03617,-0.055696,0.048718,0.96862,0.24374,0.045131,-0.24592,0.96824,-14.13,-3.1928,2.0761,-0.12343,-0.025415,0.021397,0.9918,-0.96563,-0.19884,0.1674,14.687,11.021,153.91,-657.99,0.015498,0.23357,-0.66582,-0.046523,0.25302,-0.71733,0.024476,0.24874,-0.72261,0.073622,0.24049,-0.71202
10669,0.99859,-0.034681,-0.040278,0.043151,0.97142,0.23339,0.031032,-0.2348,0.97155,-13.508,-2.3084,1.9891,-0.11791,-0.017959,0.019602,0.99267,-0.97551,-0.14858,0.16217,13.885,9.4686,155.22,-659.2,0.014084,0.23478,-0.66793,-0.047177,0.25362,-0.72053,0.023886,0.24927,-0.72476,0.072829,0.24138,-0.7133
10672,0.99913,-0.034957,-0.022725,0.039132,0.97432,0.22172,0.01439,-0.22242,0.97485,-12.814,-1.3021,2.0038,-0.11176,-0.0093393,0.018643,0.99352,-0.98304,-0.082149,0.16399,13.056,7.3964,156.69,-660.56,0.012347,0.23611,-0.67026,-0.048,0.25439,-0.72411,0.023111,0.2498,-0.72703,0.071895,0.24222,-0.71461
10722,0.99926,-0.035591,-0.014286,0.037774,0.97778,0.2062,0.0066298,-0.20659,0.97841,-11.901,-0.81857,2.0399,-0.10378,-0.0052584,0.018444,0.99442,-0.98335,-0.049826,0.17477,12.116,7.4113,158.95,-665.42,0.012285,0.23822,-0.67633,-0.0476,0.25551,-0.73093,0.023507,0.25105,-0.73323,0.072187,0.2435,-0.72029
11030,0.99964,-0.021233,-0.01663,0.024088,0.98024,0.19636,0.012131,-0.19669,0.98039,-11.326,-0.95285,1.2168,-0.098756,-0.0072262,0.011387,0.99502,-0.9908,-0.0725,0.11424,11.441,7.1063,160.23,-667.21,0.011295,0.23941,-0.67904,-0.048978,0.2556,-0.73356,0.022211,0.25167,-0.73609,0.071021,0.24535,-0.72319
11035,0.99972,-0.003075,-0.023462,0.0077313,0.97955,0.20105,0.022364,-0.20117,0.9793,-11.601,-1.3444,0.17624,-0.10108,-0.011516,0.0027157,0.99481,-0.99322,-0.11316,0.026685,11.682,5.6523,160.57,-667.69,0.0078046,0.2399,-0.67902,-0.053121,0.25493,-0.73314,0.0181,0.25279,-0.73605,0.067193,0.24688,-0.72353
11040,0.99953,0.013688,-0.027376,-0.0080214,0.98032,0.19727,0.029538,-0.19696,0.97997,-11.382,-1.5687,-0.78456,-0.099056,-0.0143,-0.0054547,0.99496,-0.98827,-0.14267,-0.054421,11.505,3.752,160.87,-667.6,0.0048247,0.24017,-0.67932,-0.056507,0.25414,-0.73316,0.014673,0.2529,-0.73638,0.063878,0.2481,-0.72399
11066,0.99923,0.031153,-0.024048,-0.025827,0.98015,0.19659,0.029695,-0.19581,0.98019,-11.341,-1.378,-1.7858,-0.0986,-0.013504,-0.014318,0.99493,-0.98065,-0.13431,-0.1424,11.541,-1.4997,161.31,-667.74,-0.0023475,0.24062,-0.67936,-0.063733,0.25312,-0.73349,0.0074833,0.25367,-0.73637,0.056791,0.24928,-0.72385
11070,0.99823,0.049673,-0.03263,-0.042241,0.97921,0.1984,0.041807,-0.19667,0.97958,-11.45,-1.8699,-2.8487,-0.099302,-0.01871,-0.023103,0.99461,-0.95799,-0.1805,-0.22288,11.9,-3.9995,161.42,-667.84,-0.005477,0.24071,-0.67957,-0.067604,0.25275,-0.73303,0.0036364,0.25373,-0.73673,0.053151,0.25097,-0.7245
11075,0.99677,0.066052,-0.045572,-0.055998,0.97929,0.19456,0.05748,-0.19138,0.97983,-11.231,-2.612,-3.7912,-0.097023,-0.025906,-0.030682,0.99447,-0.92399,-0.24671,-0.2922,12.055,-4.6627,162.18,-668.09,-0.0087786,0.24138,-0.67983,-0.071735,0.25139,-0.73264,-0.00054338,0.25464,-0.73706,0.049064,0.25186,-0.72564
11078,0.995,0.082252,-0.056663,-0.070192,0.97943,0.18918,0.071058,-0.18425,0.98031,-10.923,-3.2483,-4.7256,-0.09389,-0.032112,-0.038328,0.99433,-0.88263,-0.30188,-0.36031,12.213,-6.0199,162.53,-667.73,-0.010915,0.24159,-0.6801,-0.07457,0.25065,-0.73227,-0.0036071,0.25443,-0.73757,0.046272,0.25302,-0.72649
11081,0.99333,0.091007,-0.070777,-0.075768,0.97803,0.1942,0.086896,-0.18754,0.97841,-11.227,-4.0586,-5.2347,-0.096041,-0.039668,-0.041958,0.9937,-0.85703,-0.35398,-0.37442,12.868,-7.0471,162.8,-668.65,-0.01323,0.24184,-0.68049,-0.077727,0.25029,-0.73176,-0.0068537,0.25512,-0.738,0.043187,0.25376,-0.72775
11084,0.99076,0.10502,-0.08583,-0.087163,0.97785,0.19031,0.10392,-0.18107,0.97796,-11.012,-4.9238,-6.0507,-0.093472,-0.047756,-0.04837,0.9933,-0.80876,-0.41321,-0.41852,13.273,-8.3694,163.19,-668.89,-0.015711,0.24209,-0.68109,-0.081055,0.24943,-0.73143,-0.010393,0.25509,-0.73874,0.039728,0.25463,-0.72918
11087,0.98708,0.12152,-0.10443,-0.10011,0.97662,0.19023,0.1251,-0.17732,0.97617,-11.027,-5.9941,-7.0184,-0.092584,-0.057818,-0.055828,0.99246,-0.75515,-0.47158,-0.45536,14.085,-9.3476,163.81,-669.75,-0.018435,0.24253,-0.68189,-0.084768,0.24854,-0.73094,-0.014331,0.25555,-0.73958,0.035903,0.25582,-0.73096
11089,0.98241,0.14029,-0.12327,-0.11533,0.97491,0.19042,0.14689,-0.17285,0.97393,-11.063,-7.081,-8.1271,-0.091608,-0.06813,-0.06446,0.99137,-0.69873,-0.51965,-0.49167,15.067,-10.477,164.12,-670.39,-0.021179,0.24263,-0.68253,-0.088489,0.24735,-0.73033,-0.018482,0.25559,-0.74042,0.031967,0.25694,-0.73272
