frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
15149,0.81396,-0.57651,0.071406,0.57807,0.81598,-0.0014104,-0.057453,0.042426,0.99745,0.081017,4.0948,35.309,0.011508,0.033829,0.30311,0.95229,0.037706,0.11084,0.99312,35.541,73.253,84.706,-673.25,0.093516,0.11447,-0.66863,0.067512,0.16188,-0.73103,0.11954,0.11476,-0.72184,0.14837,0.079414,-0.70158
15150,0.81437,-0.57785,0.05373,0.57806,0.81589,0.013042,-0.051374,0.020439,0.99847,-0.74833,3.08,35.358,0.0019416,0.027588,0.3034,0.95246,0.0063731,0.090553,0.99587,35.475,74.328,83.089,-672.28,0.094614,0.11275,-0.66713,0.068262,0.16149,-0.72835,0.12023,0.11427,-0.72041,0.14914,0.078477,-0.70106
15151,0.81053,-0.58447,0.037861,0.58436,0.81135,0.015043,-0.039511,0.009932,0.99917,-0.86253,2.1698,35.795,-0.0013429,0.02033,0.30712,0.95145,-0.0043629,0.06605,0.99781,35.853,75.38,82.123,-670.88,0.095807,0.11167,-0.66564,0.069002,0.16101,-0.72589,0.12097,0.1136,-0.71924,0.15005,0.076946,-0.70093
15152,0.8122,-0.58304,0.019882,0.5825,0.81238,0.027045,-0.03192,-0.010384,0.99944,-1.55,1.1392,35.672,-0.0098306,0.013606,0.30613,0.95184,-0.032065,0.044378,0.9985,35.707,76.493,80.443,-670.18,0.097021,0.10984,-0.66451,0.069736,0.16053,-0.72355,0.1217,0.11284,-0.71827,0.15079,0.076386,-0.70073
15159,0.81186,-0.57228,-0.11562,0.57025,0.81974,-0.053289,0.12527,-0.022668,0.99186,3.0753,-6.6393,35.18,0.0080433,-0.063275,0.30011,0.95177,0.026216,-0.20623,0.97815,35.734,89.161,80.087,-673.35,0.10966,0.10991,-0.67048,0.072694,0.16035,-0.72383,0.12563,0.11416,-0.72728,0.15773,0.076953,-0.71569
15160,0.81302,-0.56556,-0.13832,0.55652,0.82469,-0.10087,0.17112,0.0050299,0.98524,5.8455,-7.9507,34.824,0.027818,-0.081286,0.29476,0.9517,0.090606,-0.26476,0.96005,35.76,92.212,81.987,-678.24,0.11248,0.11208,-0.67711,0.07247,0.16078,-0.73012,0.12564,0.11506,-0.73462,0.1586,0.078748,-0.72336
15161,0.81371,-0.56274,-0.14559,0.54716,0.82609,-0.1349,0.19619,0.030106,0.9801,7.8368,-8.3716,34.666,0.043363,-0.089819,0.29168,0.9513,0.14067,-0.29137,0.94621,35.909,93.702,83.426,-680.53,0.11388,0.1136,-0.68068,0.072285,0.16083,-0.73365,0.12557,0.11514,-0.73865,0.15894,0.079842,-0.7273
15162,0.81373,-0.55866,-0.16047,0.53828,0.82846,-0.15465,0.21934,0.039464,0.97485,9.0142,-9.2342,34.471,0.051033,-0.099852,0.28839,0.95093,0.16493,-0.32271,0.93202,36.049,95.207,83.95,-683.88,0.11517,0.11425,-0.68476,0.07193,0.16087,-0.73734,0.12531,0.1155,-0.74282,0.15919,0.080449,-0.73178
15164,0.81188,-0.55441,-0.18297,0.51952,0.82905,-0.20683,0.26636,0.072868,0.96112,12.145,-10.543,34.328,0.073687,-0.11838,0.28292,0.94895,0.23362,-0.3753,0.89698,36.772,97.781,85.435,-689.84,0.1174,0.11585,-0.69268,0.071093,0.16047,-0.74456,0.1246,0.1153,-0.7511,0.15936,0.081301,-0.74037
15166,0.808,-0.55308,-0.20309,0.50277,0.82695,-0.25174,0.30717,0.10129,0.94625,14.898,-11.718,34.392,0.093276,-0.13482,0.27897,0.9462,0.28827,-0.41665,0.86215,37.758,100.11,86.73,-695.0,0.11931,0.1172,-0.69953,0.070462,0.15998,-0.7505,0.12395,0.11512,-0.75818,0.15934,0.081789,-0.74807
15167,0.80503,-0.55349,-0.2135,0.49609,0.82544,-0.26935,0.32531,0.11092,0.93908,16.004,-12.327,34.51,0.10063,-0.14259,0.27777,0.94466,0.30677,-0.43467,0.84673,38.301,101.19,87.11,-697.3,0.12021,0.11759,-0.70248,0.070271,0.15973,-0.75291,0.12369,0.11502,-0.76112,0.15939,0.081699,-0.75146
15168,0.80256,-0.55351,-0.22254,0.48925,0.82413,-0.28538,0.34137,0.12015,0.93222,17.021,-12.858,34.593,0.10748,-0.14946,0.27637,0.94325,0.32367,-0.45008,0.83227,38.789,102.17,87.484,-699.22,0.12104,0.11795,-0.70501,0.070161,0.15953,-0.75495,0.12348,0.11485,-0.76371,0.1594,0.081789,-0.75433
15170,0.79685,-0.55453,-0.23986,0.48064,0.82236,-0.30447,0.36609,0.12734,0.92183,18.278,-13.878,34.834,0.11474,-0.161,0.27505,0.94088,0.33872,-0.47531,0.812,39.6,103.86,87.504,-702.28,0.12258,0.11791,-0.70882,0.070361,0.15915,-0.75769,0.12344,0.11434,-0.76754,0.15959,0.081525,-0.75882
15172,0.78729,-0.55973,-0.25859,0.4825,0.8204,-0.30681,0.38388,0.11678,0.91597,18.519,-14.987,35.411,0.11283,-0.17113,0.27761,0.93857,0.32696,-0.49591,0.80447,40.374,105.7,86.751,-703.95,0.12448,0.11711,-0.71054,0.07161,0.15912,-0.75817,0.1243,0.11405,-0.76919,0.16044,0.080463,-0.76146
15175,0.77363,-0.56776,-0.28134,0.49457,0.81861,-0.29203,0.39611,0.086782,0.91409,17.717,-16.34,36.275,0.10115,-0.18089,0.28366,0.93626,0.28793,-0.51491,0.80745,41.135,108.75,84.586,-703.94,0.12799,0.11478,-0.70998,0.075401,0.15882,-0.75599,0.12704,0.11329,-0.76862,0.16264,0.078676,-0.76229
15177,0.75865,-0.58077,-0.29524,0.513,0.81185,-0.27881,0.40161,0.060058,0.91384,16.967,-17.172,37.435,0.090768,-0.18666,0.29298,0.93332,0.2528,-0.51987,0.81598,42.084,110.78,82.707,-702.65,0.13047,0.11272,-0.70807,0.078467,0.15856,-0.75303,0.1294,0.11253,-0.76673,0.16447,0.075876,-0.76187
15178,0.7567,-0.57876,-0.30404,0.51741,0.81445,-0.26261,0.39961,0.041404,0.91575,16.001,-17.7,37.41,0.081404,-0.18841,0.29351,0.93366,0.22729,-0.52606,0.81951,41.974,111.84,81.402,-701.92,0.13173,0.11138,-0.70678,0.080164,0.1583,-0.75113,0.13065,0.11236,-0.7653,0.16546,0.075704,-0.76069
15179,0.74114,-0.59145,-0.31764,0.53918,0.80629,-0.24327,0.39999,0.009036,0.91647,14.866,-18.52,38.591,0.067782,-0.19279,0.30374,0.93058,0.18515,-0.52662,0.82969,42.949,113.62,79.329,-700.07,0.13387,0.1092,-0.70397,0.083172,0.15786,-0.74729,0.13297,0.11202,-0.76231,0.16717,0.072483,-0.75955
15181,0.71654,-0.61122,-0.33613,0.57117,0.79072,-0.22028,0.40042,-0.034146,0.91569,13.526,-19.641,40.465,0.050303,-0.19905,0.31954,0.92506,0.13244,-0.52408,0.84131,44.645,114.96,76.699,-698.33,0.13558,0.10647,-0.70087,0.085901,0.15734,-0.74301,0.13504,0.11181,-0.7587,0.16878,0.066447,-0.75821
15182,0.72825,-0.59486,-0.34028,0.56343,0.80237,-0.19684,0.39012,-0.048379,0.91949,12.083,-19.894,39.243,0.039963,-0.19662,0.3118,0.92872,0.10778,-0.53029,0.84094,43.527,115.52,75.389,-697.08,0.1364,0.10501,-0.69913,0.08731,0.15687,-0.74062,0.13615,0.11112,-0.75702,0.16941,0.069596,-0.75604
15183,0.70482,-0.61662,-0.35071,0.58733,0.78451,-0.19897,0.39783,-0.065744,0.9151,12.267,-20.531,41.182,0.036104,-0.20285,0.32626,0.92255,0.093565,-0.52569,0.84552,45.395,115.96,74.28,-695.78,0.13719,0.10367,-0.69752,0.088521,0.15675,-0.73829,0.13704,0.11035,-0.75545,0.1701,0.064068,-0.75606
15184,0.7012,-0.61377,-0.36279,0.59437,0.78425,-0.17798,0.39376,-0.090828,0.91472,11.011,-21.271,41.196,0.023633,-0.20514,0.32759,0.92198,0.061029,-0.52974,0.84596,45.567,116.98,73.015,-695.43,0.13795,0.10264,-0.69605,0.089578,0.15616,-0.73632,0.13778,0.11163,-0.75323,0.17067,0.062783,-0.75526
15186,0.68078,-0.61776,-0.3936,0.61805,0.77284,-0.14399,0.39314,-0.14524,0.90793,9.0115,-23.179,42.221,-0.00034114,-0.21455,0.33702,0.91673,-0.00085389,-0.53703,0.84356,47.096,118.74,68.661,-691.18,0.14069,0.097566,-0.69056,0.093875,0.15456,-0.7279,0.14084,0.10897,-0.74758,0.1726,0.058924,-0.75172
15190,0.63437,-0.661,-0.40082,0.64802,0.73742,-0.1905,0.42149,-0.13889,0.89613,12.001,-23.63,46.178,0.014274,-0.22744,0.36206,0.90387,0.033364,-0.53165,0.84631,50.657,119.36,64.943,-683.78,0.14338,0.092111,-0.68534,0.098262,0.15194,-0.71955,0.14382,0.098254,-0.74484,0.17409,0.048952,-0.75081
15191,0.62149,-0.667,-0.41094,0.65843,0.72894,-0.18736,0.42452,-0.15413,0.8922,11.86,-24.264,47.023,0.0092261,-0.23198,0.36803,0.90037,0.021203,-0.53311,0.84578,51.587,119.88,63.632,-682.7,0.14413,0.090621,-0.68396,0.099408,0.15126,-0.71731,0.14455,0.097427,-0.74348,0.17451,0.045869,-0.75073
15204,0.57049,-0.60018,-0.56064,0.63885,0.75328,-0.15633,0.51615,-0.26898,0.81317,10.882,-34.1,46.453,-0.031801,-0.30398,0.34978,0.88557,-0.068463,-0.65442,0.75302,55.356,126.22,57.396,-684.99,0.1502,0.084654,-0.68498,0.10214,0.14883,-0.70529,0.14438,0.099665,-0.74182,0.1737,0.047829,-0.75739
15205,0.58861,-0.58403,-0.55897,0.60908,0.77502,-0.16839,0.53156,-0.24134,0.81191,11.717,-33.985,44.776,-0.02047,-0.30598,0.33477,0.891,-0.045087,-0.67398,0.73738,54.001,126.28,59.235,-685.98,0.14994,0.086735,-0.68725,0.10071,0.14982,-0.70723,0.1428,0.099852,-0.74472,0.17282,0.054704,-0.75828
15206,0.57063,-0.59213,-0.56901,0.6076,0.77055,-0.19253,0.55246,-0.23586,0.79947,13.54,-34.681,46.059,-0.012225,-0.31641,0.33849,0.88609,-0.026375,-0.68264,0.73028,55.227,126.37,61.085,-688.22,0.14957,0.088959,-0.68976,0.099049,0.15133,-0.70931,0.14128,0.10231,-0.74701,0.17131,0.052877,-0.76248
15215,0.58073,-0.5364,-0.61239,0.49563,0.82971,-0.25675,0.64584,-0.15442,0.7477,18.952,-37.763,42.728,0.028791,-0.35401,0.29037,0.88856,0.062758,-0.77166,0.63294,54.615,125.06,74.336,-713.12,0.14423,0.10495,-0.71667,0.084752,0.15959,-0.73521,0.1271,0.11918,-0.7709,0.16019,0.072061,-0.78656
15218,0.58887,-0.54035,-0.60105,0.46729,0.83439,-0.2923,0.65945,-0.10874,0.74385,21.453,-36.945,42.539,0.051573,-0.35414,0.2831,0.88982,0.11302,-0.77609,0.62041,54.299,124.3,77.056,-718.04,0.14281,0.10783,-0.72332,0.082035,0.16047,-0.74268,0.1246,0.11905,-0.7779,0.15833,0.074646,-0.79209
15221,0.58611,-0.55287,-0.59229,0.45239,0.82976,-0.32687,0.67217,-0.076364,0.73645,23.934,-36.32,43.328,0.070545,-0.35609,0.28309,0.88774,0.15324,-0.77353,0.61496,54.819,123.53,78.75,-722.59,0.14165,0.1095,-0.72924,0.079847,0.16106,-0.74914,0.12266,0.11837,-0.78399,0.15669,0.074175,-0.79763
15223,0.5976,-0.54589,-0.58726,0.43593,0.83593,-0.33345,0.67294,-0.056736,0.73752,24.329,-35.963,42.411,0.077695,-0.35384,0.27568,0.89037,0.17067,-0.77727,0.60557,54.16,123.18,80.084,-726.82,0.14077,0.11105,-0.73385,0.078305,0.1611,-0.75452,0.12133,0.11929,-0.78829,0.15572,0.076705,-0.80131
15225,0.60833,-0.54417,-0.57777,0.41695,0.83852,-0.35075,0.67534,-0.027527,0.73699,25.451,-35.294,41.814,0.090574,-0.35114,0.26932,0.89217,0.20051,-0.77737,0.59623,53.706,122.79,81.149,-729.19,0.14013,0.11196,-0.7374,0.07717,0.16109,-0.75866,0.12038,0.11795,-0.7923,0.15498,0.078785,-0.80363
15226,0.59312,-0.5646,-0.57396,0.42756,0.82495,-0.36965,0.6822,-0.026156,0.7307,26.834,-35.027,43.589,0.096789,-0.35395,0.27957,0.88724,0.20981,-0.76728,0.60602,54.943,122.7,81.36,-729.96,0.14001,0.11216,-0.73829,0.076898,0.16124,-0.75965,0.12019,0.11796,-0.79317,0.15489,0.074442,-0.8057
15232,0.62234,-0.54318,-0.5636,0.41271,0.83952,-0.35339,0.66511,-0.012675,0.74664,25.328,-34.305,41.115,0.095106,-0.34298,0.26682,0.89561,0.2138,-0.77103,0.59983,52.825,122.01,82.21,-731.43,0.13918,0.11308,-0.73978,0.075952,0.16148,-0.76248,0.12012,0.11826,-0.79497,0.15526,0.079681,-0.80521
15234,0.61597,-0.55515,-0.55892,0.43568,0.83118,-0.34543,0.65633,-0.030739,0.75385,24.618,-33.981,42.027,0.087944,-0.33962,0.2769,0.89457,0.19677,-0.75989,0.61956,53.094,122.0,81.923,-729.22,0.13941,0.11291,-0.7366,0.076764,0.16189,-0.75973,0.12145,0.11929,-0.79188,0.15656,0.076425,-0.80324
15235,0.63668,-0.53121,-0.55898,0.42387,0.84663,-0.32179,0.64418,-0.032057,0.7642,22.835,-33.985,39.84,0.080388,-0.33382,0.26499,0.90104,0.18534,-0.76966,0.61096,51.409,121.96,81.727,-727.94,0.13949,0.11268,-0.73516,0.077111,0.1619,-0.75847,0.12189,0.11915,-0.79076,0.15697,0.08144,-0.80039
15237,0.63356,-0.53093,-0.56277,0.4416,0.84542,-0.30043,0.63528,-0.05818,0.77008,21.312,-34.248,39.963,0.067198,-0.33233,0.26977,0.90126,0.15509,-0.767,0.62262,51.352,121.91,81.079,-726.23,0.13958,0.11224,-0.73213,0.077743,0.16204,-0.75544,0.12268,0.12088,-0.7873,0.15781,0.080042,-0.79829
15242,0.62935,-0.53708,-0.56166,0.46081,0.83989,-0.28678,0.62576,-0.07834,0.77607,20.28,-34.171,40.477,0.057852,-0.32957,0.27697,0.90074,0.13319,-0.75874,0.63763,51.49,121.55,79.866,-720.01,0.13966,0.11091,-0.72514,0.078703,0.1619,-0.74811,0.12399,0.12028,-0.78096,0.15898,0.077306,-0.79279
15246,0.6194,-0.52707,-0.58185,0.47622,0.84145,-0.25528,0.62415,-0.11897,0.7722,18.293,-35.58,40.396,0.037904,-0.33536,0.27899,0.89903,0.086562,-0.76587,0.63715,51.937,122.25,78.294,-718.32,0.14051,0.10947,-0.72182,0.080057,0.1616,-0.74341,0.12481,0.12211,-0.77665,0.1593,0.076763,-0.79017
15247,0.62225,-0.51273,-0.59154,0.4755,0.84783,-0.23468,0.62186,-0.13525,0.77136,16.922,-36.266,39.488,0.027615,-0.33698,0.27445,0.9002,0.063413,-0.77382,0.63022,51.631,123.03,76.807,-717.89,0.14166,0.10779,-0.72113,0.081656,0.16101,-0.74182,0.12576,0.12132,-0.77576,0.1598,0.078988,-0.78896
15248,0.604,-0.53259,-0.5929,0.49006,0.83486,-0.2507,0.62851,-0.13913,0.76526,18.139,-36.363,41.405,0.031167,-0.34117,0.28565,0.895,0.069872,-0.76486,0.6404,52.982,123.42,76.199,-717.13,0.14236,0.10697,-0.72058,0.082803,0.16076,-0.74085,0.12654,0.1202,-0.77544,0.16036,0.074485,-0.78974
15250,0.59559,-0.52412,-0.60874,0.51099,0.83192,-0.21633,0.61981,-0.18221,0.76331,15.823,-37.498,41.348,0.009551,-0.34388,0.28974,0.89314,0.021235,-0.76457,0.64419,53.458,124.89,73.843,-717.53,0.14421,0.10452,-0.7193,0.085661,0.15974,-0.73879,0.1286,0.12122,-0.77311,0.16169,0.073261,-0.78865
15252,0.5936,-0.55547,-0.58232,0.49276,0.82296,-0.28271,0.63626,-0.11913,0.76222,20.35,-35.614,43.099,0.045875,-0.34174,0.29397,0.89146,0.10124,-0.75421,0.64878,53.886,125.79,72.263,-711.18,0.1464,0.10146,-0.71754,0.089165,0.15824,-0.73622,0.13113,0.1089,-0.77508,0.16357,0.070936,-0.78724
15253,0.58233,-0.56125,-0.58813,0.51114,0.81533,-0.27198,0.63217,-0.14223,0.76166,19.651,-36.024,43.944,0.036499,-0.34327,0.30167,0.88872,0.079615,-0.74878,0.65802,54.573,126.48,70.848,-710.68,0.1475,0.099887,-0.71637,0.091149,0.15769,-0.73456,0.13261,0.10872,-0.77361,0.16445,0.068802,-0.78669
15254,0.56555,-0.57505,-0.59115,0.52913,0.80283,-0.27474,0.63259,-0.15742,0.75832,19.916,-36.239,45.477,0.033176,-0.34603,0.31223,0.88412,0.071003,-0.74057,0.66822,55.712,127.25,69.161,-709.72,0.14871,0.097914,-0.71522,0.093181,0.15678,-0.73286,0.13416,0.10709,-0.77249,0.16551,0.064412,-0.78688
15255,0.53057,-0.58534,-0.61309,0.5768,0.77932,-0.24488,0.62112,-0.2237,0.75111,18.057,-37.813,47.81,0.006051,-0.35272,0.33212,0.87479,0.012489,-0.72799,0.68548,57.961,129.58,64.143,-708.07,0.15207,0.092421,-0.71157,0.098856,0.15394,-0.7274,0.13859,0.1058,-0.76769,0.16827,0.056078,-0.7856
15256,0.51475,-0.59516,-0.6171,0.58866,0.76865,-0.2503,0.6233,-0.23442,0.74602,18.547,-38.104,49.144,0.0045615,-0.35633,0.34008,0.87026,0.0092602,-0.72338,0.69039,59.022,130.31,62.588,-707.12,0.15308,0.090652,-0.71053,0.10049,0.15277,-0.72576,0.13973,0.10429,-0.76668,0.16889,0.051628,-0.786
15257,0.52674,-0.56827,-0.63215,0.59399,0.77805,-0.20449,0.60805,-0.26777,0.74737,15.302,-39.209,47.172,-0.018111,-0.35494,0.33263,0.87352,-0.037206,-0.72916,0.68333,58.259,131.07,61.276,-707.57,0.15402,0.089333,-0.70949,0.10194,0.1523,-0.72396,0.141,0.10619,-0.76453,0.16997,0.056152,-0.78317
15258,0.50245,-0.58371,-0.63783,0.60559,0.76412,-0.22223,0.61709,-0.2746,0.73742,16.771,-39.63,49.279,-0.015107,-0.36202,0.34309,0.8666,-0.030275,-0.7255,0.68756,59.868,132.19,59.154,-705.49,0.15555,0.086845,-0.70782,0.10416,0.15071,-0.72103,0.14254,0.10294,-0.76319,0.17093,0.049698,-0.78369
15261,0.51523,-0.55472,-0.65332,0.60692,0.77437,-0.17886,0.60513,-0.30436,0.73565,13.666,-40.792,47.114,-0.036076,-0.36176,0.33393,0.86966,-0.07308,-0.73284,0.67646,59.161,133.69,57.673,-704.96,0.15703,0.085459,-0.70582,0.10603,0.14941,-0.71797,0.14422,0.10463,-0.76008,0.17222,0.054274,-0.78013
15262,0.50672,-0.56197,-0.65378,0.60911,0.77004,-0.18981,0.6101,-0.30204,0.73249,14.527,-40.827,47.96,-0.032348,-0.36429,0.33754,0.86736,-0.064998,-0.73197,0.67823,59.693,134.09,57.385,-704.2,0.15746,0.085139,-0.70529,0.10643,0.14916,-0.71726,0.14455,0.1039,-0.75976,0.17267,0.051558,-0.78067
15302,0.75647,-0.56946,-0.32165,0.53115,0.82188,-0.2059,0.38161,-0.015083,0.9242,12.56,-18.763,36.972,0.05098,-0.18789,0.29404,0.93576,0.14456,-0.53279,0.83381,41.299,119.98,79.961,-705.44,0.13984,0.11024,-0.70795,0.089129,0.15968,-0.75059,0.14023,0.11479,-0.76633,0.17496,0.075766,-0.76403
15312,0.80746,-0.5746,0.13354,0.58913,0.77378,-0.23277,0.030416,0.26662,0.96332,13.584,7.6742,35.436,0.13263,0.027387,0.30906,0.94135,0.39305,0.081165,0.91593,39.441,101.85,91.472,-702.75,0.12272,0.12092,-0.70665,0.09212,0.15364,-0.776,0.14367,0.10885,-0.76015,0.17342,0.07747,-0.73474
15314,0.80494,-0.57005,0.1647,0.59335,0.77153,-0.2295,0.0037599,0.28246,0.95927,13.455,9.4796,35.306,0.13613,0.042794,0.30936,0.94018,0.39959,0.12561,0.90805,39.837,100.15,92.098,-702.96,0.12109,0.1215,-0.70678,0.092316,0.15308,-0.77746,0.14345,0.1086,-0.75937,0.17238,0.078012,-0.73249
15315,0.7998,-0.56786,0.19459,0.60004,0.76534,-0.23283,-0.016712,0.30298,0.95285,13.731,11.221,35.375,0.14283,0.056328,0.31134,0.93781,0.41146,0.16226,0.89687,40.625,98.456,93.177,-703.14,0.11955,0.12245,-0.70713,0.092428,0.15257,-0.77905,0.14312,0.10831,-0.75904,0.1715,0.078177,-0.73088
15317,0.79217,-0.56332,0.23481,0.60869,0.75718,-0.23701,-0.044284,0.33068,0.9427,14.112,13.581,35.417,0.15189,0.074677,0.31359,0.93435,0.42624,0.20956,0.88,41.753,96.41,94.196,-704.16,0.11768,0.12331,-0.70836,0.092746,0.15137,-0.78193,0.14271,0.10766,-0.75899,0.17011,0.078302,-0.72904
15319,0.78143,-0.55933,0.27661,0.61983,0.7469,-0.24072,-0.071961,0.35956,0.93034,14.507,16.058,35.594,0.16139,0.093716,0.31702,0.92988,0.43871,0.25475,0.86177,43.169,94.696,95.092,-705.05,0.11612,0.12406,-0.7095,0.093587,0.14974,-0.78474,0.14257,0.10695,-0.75887,0.16891,0.078034,-0.72734
15320,0.77345,-0.55556,0.30518,0.62738,0.73966,-0.24351,-0.090451,0.3798,0.92063,14.815,17.769,35.689,0.16819,0.10675,0.31919,0.92652,0.44701,0.28373,0.84834,44.203,93.463,95.758,-705.96,0.11505,0.12457,-0.71058,0.094189,0.14866,-0.78679,0.14249,0.10634,-0.75895,0.16809,0.077942,-0.72628
15321,0.76305,-0.55465,0.33185,0.63761,0.73007,-0.24588,-0.1059,0.39921,0.91072,15.109,19.381,36.013,0.17483,0.11863,0.32311,0.92247,0.45285,0.3073,0.83696,45.419,92.248,96.415,-706.9,0.11416,0.12496,-0.71167,0.094974,0.1477,-0.78872,0.14249,0.10546,-0.75909,0.16715,0.077686,-0.72532
15322,0.75338,-0.55334,0.3553,0.64663,0.7216,-0.24732,-0.11953,0.41607,0.90144,15.342,20.812,36.296,0.18052,0.12921,0.32652,0.91875,0.45719,0.32724,0.82698,46.512,91.314,96.72,-707.97,0.11345,0.12507,-0.71286,0.095769,0.14648,-0.79063,0.14245,0.10462,-0.75933,0.16641,0.077123,-0.72467
15323,0.74553,-0.54675,0.38113,0.65285,0.71414,-0.25257,-0.13409,0.43711,0.88936,15.854,22.403,36.255,0.18843,0.14077,0.32775,0.91502,0.4671,0.34894,0.81244,47.584,89.816,97.43,-709.33,0.11218,0.12556,-0.71446,0.095964,0.14531,-0.79301,0.14197,0.10387,-0.76001,0.16524,0.077297,-0.72424
15325,0.73732,-0.53205,0.41628,0.65654,0.70949,-0.25606,-0.15911,0.4621,0.87243,16.357,24.6,35.814,0.1971,0.15791,0.3262,0.91094,0.47776,0.38278,0.79071,48.729,86.986,98.874,-711.8,0.10931,0.12699,-0.71719,0.095019,0.1443,-0.79667,0.14035,0.1042,-0.76119,0.16272,0.07867,-0.7241
15327,0.73013,-0.52489,0.4375,0.66158,0.70318,-0.26046,-0.17093,0.47961,0.86067,16.837,25.944,35.712,0.20389,0.16762,0.32686,0.90747,0.4853,0.39897,0.77802,49.685,84.701,100.18,-713.76,0.10717,0.12813,-0.71937,0.094055,0.14395,-0.79935,0.13896,0.10427,-0.76256,0.16085,0.079405,-0.72469
15329,0.72496,-0.50996,0.46301,0.66289,0.69916,-0.26786,-0.18713,0.50111,0.84491,17.59,27.582,35.124,0.21265,0.17979,0.32434,0.90402,0.49745,0.42058,0.75872,50.616,81.841,101.62,-716.7,0.10424,0.12956,-0.72269,0.09233,0.14316,-0.80326,0.13684,0.10477,-0.76468,0.15813,0.080944,-0.72592
15331,0.72351,-0.50081,0.4751,0.66259,0.69691,-0.27439,-0.19368,0.51332,0.83606,18.17,28.366,34.691,0.21825,0.1853,0.32235,0.90229,0.50623,0.4298,0.74767,51.08,80.169,102.54,-718.1,0.10264,0.13036,-0.72432,0.091332,0.14284,-0.80517,0.13558,0.10491,-0.76588,0.15649,0.082215,-0.72647
15335,0.71673,-0.497,0.48917,0.66529,0.69758,-0.26604,-0.20901,0.51612,0.83062,17.76,29.286,34.739,0.2171,0.19379,0.32261,0.90068,0.49969,0.44604,0.74254,51.504,76.934,103.54,-719.67,0.099461,0.13138,-0.72561,0.089468,0.14359,-0.80666,0.1332,0.10579,-0.76645,0.15358,0.083328,-0.72662
15337,0.70545,-0.49592,0.50636,0.67105,0.69727,-0.25199,-0.2281,0.51756,0.82468,16.991,30.422,35.107,0.21418,0.20442,0.32479,0.89825,0.48734,0.46512,0.73902,52.142,74.25,104.09,-719.76,0.096849,0.13196,-0.72526,0.088692,0.14391,-0.80658,0.13143,0.10643,-0.76525,0.15092,0.083881,-0.725
15339,0.69713,-0.50163,0.51223,0.67694,0.69586,-0.23984,-0.23613,0.51395,0.82468,16.216,30.812,35.737,0.21011,0.2086,0.32851,0.89689,0.4751,0.47168,0.74283,52.494,73.329,103.88,-719.41,0.096101,0.13169,-0.72448,0.088969,0.14413,-0.80574,0.13106,0.10625,-0.76409,0.14998,0.083363,-0.72368
15341,0.6871,-0.50594,0.52146,0.68416,0.69213,-0.22995,-0.24458,0.51477,0.8217,15.634,31.43,36.366,0.20813,0.21408,0.3326,0.89456,0.46565,0.47898,0.74414,53.097,72.323,103.71,-719.11,0.095319,0.13139,-0.72384,0.089343,0.14396,-0.80511,0.13069,0.10575,-0.76289,0.14896,0.082703,-0.72228
15344,0.67587,-0.50505,0.53677,0.6902,0.68916,-0.22062,-0.2585,0.51959,0.81437,15.158,32.464,36.769,0.20757,0.223,0.33516,0.89154,0.45827,0.49235,0.73998,53.864,70.624,103.5,-719.28,0.093746,0.13113,-0.72374,0.089301,0.14323,-0.80516,0.12969,0.10529,-0.76193,0.14713,0.08231,-0.72085
15347,0.66918,-0.50199,0.54791,0.69675,0.68018,-0.22779,-0.25833,0.53419,0.80493,15.801,33.224,36.875,0.21452,0.22698,0.33748,0.88802,0.46653,0.49363,0.73394,54.75,68.61,103.58,-720.36,0.091946,0.13097,-0.72515,0.088024,0.14175,-0.80696,0.12797,0.10424,-0.76302,0.14509,0.081613,-0.72161
15350,0.66733,-0.49439,0.557,0.69839,0.67518,-0.23745,-0.25868,0.54746,0.79584,16.613,33.848,36.533,0.22154,0.23022,0.33665,0.88577,0.47732,0.49602,0.72535,55.307,66.292,103.84,-722.9,0.089709,0.13109,-0.72808,0.085981,0.14059,-0.81008,0.12575,0.10367,-0.76549,0.14269,0.081795,-0.72367
15354,0.67273,-0.47909,0.56383,0.69174,0.67767,-0.24952,-0.26255,0.55788,0.7873,17.585,34.321,35.457,0.22791,0.23326,0.33049,0.88568,0.49086,0.50239,0.7118,55.33,63.998,104.72,-725.61,0.08714,0.1321,-0.73128,0.083175,0.14023,-0.81338,0.12332,0.10447,-0.7682,0.14045,0.083473,-0.72608
15356,0.68048,-0.46827,0.56363,0.68415,0.6815,-0.2598,-0.26245,0.56239,0.78411,18.332,34.307,34.533,0.23177,0.23287,0.32486,0.88686,0.50163,0.504,0.7031,55.037,63.11,104.93,-727.26,0.086,0.13245,-0.73329,0.081488,0.13986,-0.81545,0.12208,0.10488,-0.77015,0.1395,0.084605,-0.72788
15359,0.68861,-0.46175,0.55911,0.67982,0.67938,-0.27619,-0.25232,0.57028,0.78174,19.458,33.994,33.844,0.23848,0.2286,0.32162,0.88737,0.51725,0.49583,0.69757,54.91,61.989,105.34,-729.48,0.084818,0.13278,-0.73608,0.079223,0.13941,-0.81826,0.12052,0.10472,-0.77323,0.13847,0.08511,-0.7309
