frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
17384,0.83635,-0.11899,0.53513,0.29296,0.92209,-0.25283,-0.46336,0.36823,0.80605,17.415,32.353,8.0971,0.16448,0.26443,0.1091,0.94399,0.49846,0.80139,0.33063,38.534,-3.6527,181.61,-640.25,0.010899,0.22899,-0.67216,-0.0037158,0.22942,-0.75392,0.03512,0.22574,-0.74175,0.08192,0.21337,-0.67277
17386,0.83687,-0.11233,0.53576,0.29413,0.91771,-0.26702,-0.46167,0.38104,0.80104,18.435,32.395,7.6452,0.17184,0.26448,0.10778,0.94282,0.51556,0.7935,0.32336,38.94,-2.9202,182.32,-643.75,0.011848,0.22914,-0.67637,-0.0028484,0.22845,-0.75799,0.035966,0.22474,-0.74593,0.082864,0.21354,-0.67671
17388,0.83689,-0.10939,0.53632,0.29973,0.91145,-0.28181,-0.458,0.3966,0.79558,19.505,32.434,7.4471,0.18018,0.26409,0.10866,0.94127,0.53361,0.78211,0.32181,39.47,-2.1042,183.15,-646.91,0.01279,0.22939,-0.68029,-0.0020473,0.22746,-0.76184,0.036798,0.22379,-0.74976,0.083698,0.21322,-0.68049
17390,0.83696,-0.10263,0.53755,0.30466,0.90336,-0.30187,-0.45462,0.41642,0.78734,20.977,32.517,6.991,0.19122,0.26413,0.10843,0.9391,0.55646,0.76863,0.31552,40.197,-1.4324,184.37,-649.58,0.013721,0.22977,-0.68397,-0.0012316,0.22616,-0.76564,0.037634,0.2225,-0.75364,0.084501,0.21321,-0.68402
17393,0.83663,-0.096974,0.53912,0.30855,0.89664,-0.31754,-0.4526,0.43201,0.78008,22.149,32.623,6.6117,0.19994,0.26454,0.10817,0.9372,0.57323,0.75844,0.31013,40.828,-0.34963,184.93,-654.18,0.014884,0.2297,-0.68938,-0.00010926,0.2247,-0.7708,0.038727,0.22117,-0.75867,0.085626,0.21275,-0.689
17395,0.83516,-0.097421,0.54131,0.31832,0.88822,-0.33127,-0.44853,0.44897,0.77282,23.203,32.773,6.6534,0.20864,0.26469,0.11117,0.93491,0.5879,0.74582,0.31325,41.574,-0.34111,185.85,-656.83,0.015613,0.22984,-0.69268,0.00065726,0.22383,-0.77395,0.039444,0.21987,-0.76195,0.086191,0.2123,-0.6921
17397,0.83447,-0.089868,0.54368,0.31927,0.88299,-0.34408,-0.44914,0.46071,0.76552,24.203,32.934,6.1467,0.21561,0.26599,0.10961,0.93314,0.59973,0.73984,0.30489,42.141,0.55452,186.41,-659.09,0.016134,0.22997,-0.69562,0.0012675,0.22252,-0.77703,0.03994,0.21915,-0.76473,0.086647,0.21202,-0.69484
17401,0.83302,-0.085155,0.54664,0.32487,0.87508,-0.35874,-0.44781,0.47643,0.75663,25.367,33.137,5.8367,0.22434,0.26713,0.11014,0.93069,0.61327,0.73024,0.30108,42.915,0.81106,187.13,-663.13,0.016664,0.22997,-0.70038,0.0018627,0.2212,-0.78157,0.040568,0.21784,-0.7691,0.087115,0.21162,-0.69912
17412,0.82648,-0.079415,0.55733,0.31772,0.88306,-0.34534,-0.46473,0.46249,0.75507,24.577,33.871,5.4886,0.217,0.27455,0.10668,0.93067,0.59314,0.75044,0.2916,42.92,-2.3375,187.03,-663.41,0.0134,0.23047,-0.70001,-0.0001771,0.22231,-0.78155,0.038442,0.21938,-0.76854,0.084032,0.21305,-0.69795
17415,0.8226,-0.079715,0.563,0.3129,0.89019,-0.33114,-0.47478,0.44857,0.75721,23.621,34.264,5.535,0.20928,0.27856,0.10538,0.9314,0.57495,0.76525,0.28951,42.693,-3.8361,186.49,-661.25,0.011987,0.2305,-0.69712,-0.00082891,0.22336,-0.77891,0.037643,0.22046,-0.76566,0.08277,0.21377,-0.69467
17418,0.81696,-0.087447,0.57002,0.31187,0.89842,-0.30915,-0.48509,0.43034,0.76125,22.103,34.752,6.1097,0.1983,0.28294,0.10708,0.93229,0.54821,0.7822,0.29603,42.412,-5.693,185.57,-658.98,0.010489,0.23034,-0.69374,-0.0014074,0.22497,-0.77557,0.036954,0.22178,-0.76214,0.08136,0.21407,-0.69088
17421,0.81082,-0.087447,0.57873,0.30613,0.90611,-0.29199,-0.49885,0.41392,0.76146,20.98,35.361,6.1556,0.18925,0.28889,0.10551,0.93252,0.52406,0.79999,0.29219,42.337,-7.0476,184.92,-656.23,0.008985,0.2304,-0.69014,-0.0018663,0.22608,-0.77222,0.03636,0.22318,-0.75828,0.079924,0.21477,-0.68651
17423,0.80506,-0.09324,0.58582,0.30658,0.91085,-0.27633,-0.50783,0.40206,0.76187,19.936,35.861,6.6065,0.18189,0.29322,0.1072,0.93244,0.50339,0.81153,0.29668,42.363,-8.3815,184.13,-654.57,0.0078732,0.23011,-0.68768,-0.0021233,0.22689,-0.76987,0.035973,0.2239,-0.75559,0.078869,0.21461,-0.68362
17426,0.79719,-0.094191,0.59633,0.30351,0.91638,-0.261,-0.52188,0.38906,0.75912,18.974,36.607,6.7385,0.17442,0.30003,0.10671,0.93176,0.48039,0.82635,0.2939,42.578,-10.218,183.53,-651.48,0.0062417,0.23001,-0.68378,-0.0025521,0.22774,-0.76628,0.035378,0.22479,-0.75137,0.077266,0.21506,-0.67888
17428,0.79182,-0.096989,0.60301,0.3004,0.92148,-0.24624,-0.53178,0.37612,0.75878,17.979,37.086,6.9833,0.167,0.3045,0.10663,0.93168,0.45969,0.83817,0.29352,42.605,-11.308,182.57,-649.55,0.0049312,0.22962,-0.68114,-0.0030282,0.22823,-0.76373,0.034723,0.22554,-0.74842,0.076009,0.21484,-0.6758
17430,0.78754,-0.097932,0.60843,0.29473,0.92691,-0.2323,-0.54122,0.36227,0.75885,17.02,37.476,7.0885,0.15951,0.30844,0.10535,0.93184,0.43959,0.84999,0.29031,42.553,-12.76,181.82,-647.24,0.003369,0.22937,-0.67811,-0.0039023,0.22896,-0.76085,0.033773,0.22637,-0.74519,0.07454,0.21513,-0.67231
17432,0.78363,-0.10073,0.61301,0.288,0.93323,-0.21481,-0.55044,0.34488,0.76031,15.777,37.807,7.3245,0.15008,0.31196,0.10423,0.93236,0.4151,0.86288,0.2883,42.389,-14.24,180.93,-644.75,0.0014704,0.22918,-0.67475,-0.0051655,0.22995,-0.7576,0.032406,0.22763,-0.74154,0.072682,0.21533,-0.66873
17434,0.77946,-0.10188,0.61811,0.28075,0.93886,-0.19929,-0.56001,0.32887,0.76041,14.686,38.178,7.4469,0.14159,0.31583,0.10258,0.93257,0.39222,0.87489,0.28415,42.322,-16.074,179.87,-642.22,-0.00058207,0.22869,-0.67141,-0.0065454,0.23056,-0.7543,0.030919,0.22837,-0.73793,0.070699,0.21544,-0.66498
17436,0.77614,-0.10862,0.62114,0.27591,0.94425,-0.17964,-0.567,0.3108,0.76284,13.251,38.399,7.9666,0.13139,0.31831,0.10302,0.93317,0.36554,0.88557,0.2866,42.131,-18.43,178.86,-639.99,-0.0026234,0.22822,-0.66806,-0.0080638,0.23184,-0.75083,0.029318,0.2292,-0.73439,0.068742,0.21565,-0.6614
17439,0.7727,-0.11068,0.62505,0.26558,0.95073,-0.15996,-0.57655,0.28961,0.76402,11.825,38.686,8.1516,0.12037,0.32172,0.10074,0.93373,0.33626,0.89874,0.28142,41.951,-20.939,177.44,-636.43,-0.0055584,0.22751,-0.66346,-0.010424,0.2326,-0.74623,0.026888,0.23013,-0.72953,0.065939,0.21567,-0.65653
17442,0.76977,-0.1112,0.62856,0.25215,0.9576,-0.13938,-0.58641,0.26578,0.76517,10.324,38.944,8.2203,0.1084,0.32506,0.097214,0.93442,0.30434,0.91262,0.27294,41.732,-23.367,175.58,-633.33,-0.0084524,0.22638,-0.65924,-0.012803,0.23306,-0.74187,0.024438,0.23074,-0.725,0.063176,0.21557,-0.65196
17444,0.76825,-0.11369,0.62998,0.24393,0.96185,-0.12388,-0.59186,0.24884,0.76667,9.179,39.048,8.4178,0.099661,0.3267,0.095621,0.93498,0.28098,0.92107,0.26959,41.549,-25.167,174.33,-631.27,-0.010395,0.2256,-0.65631,-0.014497,0.23359,-0.73873,0.022731,0.23117,-0.72181,0.06126,0.2155,-0.64876
17446,0.76602,-0.1122,0.63295,0.23173,0.96664,-0.10909,-0.5996,0.23024,0.76647,8.1005,39.268,8.333,0.090701,0.32945,0.09193,0.9353,0.25632,0.93103,0.25979,41.447,-26.609,173.07,-628.83,-0.012491,0.2249,-0.65309,-0.016199,0.23393,-0.7355,0.020911,0.23187,-0.71834,0.059226,0.21557,-0.64528
17449,0.76175,-0.11464,0.63764,0.21789,0.97222,-0.085503,-0.61013,0.20407,0.76557,6.3727,39.616,8.5585,0.077396,0.3335,0.088877,0.93535,0.21881,0.94286,0.25127,41.429,-28.982,171.05,-625.75,-0.015367,0.22361,-0.6487,-0.018458,0.23444,-0.73088,0.018529,0.2325,-0.71343,0.056405,0.21524,-0.64037
17452,0.75691,-0.11853,0.64268,0.20833,0.97587,-0.065384,-0.61943,0.18338,0.76334,4.8957,39.992,8.8998,0.066522,0.3375,0.087404,0.93489,0.18743,0.95091,0.24626,41.578,-31.34,169.41,-623.22,-0.017968,0.22251,-0.64505,-0.0204,0.23487,-0.72703,0.016434,0.23291,-0.70928,0.053821,0.21481,-0.63617
17455,0.75228,-0.12193,0.64746,0.20259,0.97792,-0.05123,-0.62692,0.16971,0.76038,3.8544,40.35,9.2063,0.059128,0.34105,0.086848,0.93416,0.16569,0.95568,0.24336,41.816,-33.422,168.26,-621.38,-0.020156,0.2217,-0.64241,-0.022006,0.23512,-0.72419,0.014743,0.23312,-0.7062,0.051636,0.21439,-0.633
17461,0.74224,-0.12438,0.65849,0.20235,0.97836,-0.043284,-0.63886,0.16537,0.75134,3.2971,41.185,9.5128,0.05599,0.34813,0.087673,0.93166,0.1541,0.95814,0.2413,42.611,-36.467,167.7,-620.56,-0.022659,0.22121,-0.64104,-0.023249,0.23516,-0.72279,0.01324,0.23289,-0.7043,0.049008,0.21413,-0.63057
17465,0.73766,-0.11879,0.66464,0.20684,0.97683,-0.054973,-0.64271,0.17802,0.74514,4.2194,41.655,9.1481,0.062633,0.35144,0.087533,0.93,0.17041,0.95616,0.23815,43.129,-36.781,168.61,-621.52,-0.023027,0.22185,-0.64273,-0.023046,0.23454,-0.72474,0.013288,0.23269,-0.70588,0.04856,0.2143,-0.63182
17468,0.73502,-0.1124,0.66866,0.20989,0.97544,-0.066748,-0.64474,0.18941,0.74057,5.1502,41.964,8.6946,0.068944,0.3535,0.086746,0.92885,0.1861,0.95422,0.23416,43.488,-36.652,169.48,-623.05,-0.022813,0.22244,-0.64493,-0.022514,0.23401,-0.72712,0.013741,0.23241,-0.70805,0.048687,0.21471,-0.63366
17471,0.73296,-0.10825,0.6716,0.21745,0.97275,-0.080523,-0.64458,0.20506,0.73652,6.2393,42.191,8.4012,0.076963,0.3547,0.087773,0.92766,0.2061,0.94988,0.23505,43.853,-36.896,170.65,-624.97,-0.022345,0.22313,-0.64752,-0.021815,0.23363,-0.72989,0.014404,0.23181,-0.71075,0.049017,0.21522,-0.63591
17474,0.73066,-0.10505,0.67461,0.22967,0.96833,-0.097961,-0.64295,0.22652,0.73164,7.626,42.424,8.1819,0.087592,0.35568,0.090359,0.9261,0.23217,0.94273,0.2395,44.331,-36.952,172.26,-626.59,-0.021729,0.22414,-0.65007,-0.020908,0.23312,-0.73272,0.015177,0.23122,-0.71349,0.049529,0.21555,-0.63833
17478,0.72831,-0.101,0.67776,0.23821,0.96471,-0.11222,-0.64251,0.24318,0.72667,8.7786,42.669,7.8954,0.096092,0.35698,0.091717,0.92462,0.25228,0.93721,0.2408,44.778,-36.07,173.35,-629.66,-0.020643,0.22478,-0.65398,-0.019616,0.23234,-0.73662,0.016462,0.23066,-0.71726,0.050566,0.21554,-0.64197
17480,0.72759,-0.096826,0.67915,0.24699,0.96057,-0.12765,-0.64001,0.26062,0.72282,10.015,42.777,7.5803,0.10512,0.35713,0.093079,0.92344,0.27392,0.93066,0.24256,45.131,-35.731,174.6,-630.89,-0.019751,0.22548,-0.656,-0.018658,0.23176,-0.73883,0.017376,0.22999,-0.71946,0.05133,0.21585,-0.64384
17483,0.72567,-0.093175,0.68171,0.25858,0.95509,-0.14471,-0.63761,0.28129,0.71717,11.408,42.977,7.3167,0.11555,0.35786,0.095411,0.92167,0.29784,0.9224,0.24593,45.656,-34.227,175.97,-633.54,-0.018025,0.22626,-0.65966,-0.016777,0.23084,-0.74269,0.019238,0.22933,-0.72313,0.052969,0.21569,-0.64734
17486,0.72409,-0.088546,0.684,0.27183,0.94809,-0.16503,-0.63388,0.30543,0.71057,13.075,43.157,6.9719,0.12789,0.35827,0.09797,0.91961,0.32557,0.91203,0.2494,46.261,-32.771,177.5,-636.77,-0.015764,0.22698,-0.66393,-0.014412,0.2298,-0.74702,0.021552,0.22813,-0.72746,0.055046,0.21577,-0.65133
17489,0.72285,-0.088002,0.68538,0.29117,0.93829,-0.18661,-0.62667,0.33445,0.70387,14.849,43.266,6.9413,0.14203,0.35763,0.10335,0.9172,0.35646,0.89758,0.25939,46.96,-30.726,179.36,-640.27,-0.012973,0.22789,-0.66862,-0.011639,0.22868,-0.7518,0.024285,0.22693,-0.73222,0.057627,0.21531,-0.65587
17492,0.72084,-0.086273,0.68771,0.30725,0.92918,-0.20549,-0.62128,0.35942,0.6963,16.442,43.449,6.8249,0.15441,0.35778,0.10756,0.91465,0.38196,0.88505,0.26607,47.689,-28.496,180.83,-644.12,-0.009932,0.22847,-0.67345,-0.0085465,0.22752,-0.7566,0.027314,0.22558,-0.73691,0.060418,0.21492,-0.66032
17494,0.71927,-0.086107,0.68937,0.31944,0.92216,-0.21811,-0.61693,0.3771,0.69079,17.523,43.58,6.8266,0.16303,0.35781,0.11108,0.91272,0.39902,0.87571,0.27187,48.232,-26.911,181.91,-646.65,-0.0078214,0.22892,-0.67666,-0.0063954,0.22675,-0.75974,0.029409,0.22471,-0.74005,0.062307,0.21456,-0.6633
17555,0.60718,-0.038345,0.79364,0.33851,0.91614,-0.21472,-0.71885,0.39903,0.56924,20.667,52.527,3.6135,0.1745,0.43003,0.10715,0.87928,0.36637,0.90286,0.22496,56.888,-41.412,187.13,-670.61,-0.018269,0.23289,-0.69966,-0.004236,0.22678,-0.78128,0.028256,0.22616,-0.75645,0.049243,0.22074,-0.67517
17557,0.60103,-0.038646,0.79829,0.32417,0.92477,-0.1993,-0.73053,0.37856,0.56834,19.324,52.967,3.679,0.16426,0.43457,0.10313,0.87951,0.34516,0.91318,0.21671,56.834,-43.933,186.16,-668.45,-0.021335,0.23272,-0.69667,-0.0065188,0.22799,-0.77825,0.025754,0.22758,-0.75307,0.046154,0.22143,-0.67169
17559,0.5955,-0.041628,0.80228,0.31302,0.93175,-0.18399,-0.73987,0.3607,0.56789,17.952,53.348,3.9988,0.1548,0.43828,0.10079,0.87965,0.32548,0.9215,0.21192,56.8,-46.362,185.36,-666.02,-0.024381,0.23264,-0.69351,-0.0088581,0.22914,-0.77517,0.023218,0.22899,-0.74965,0.043018,0.22176,-0.66828
17560,0.59169,-0.043431,0.80499,0.3035,0.93708,-0.17252,-0.74685,0.34639,0.56765,16.905,53.61,4.1981,0.14745,0.44095,0.098577,0.87983,0.31023,0.92776,0.20741,56.756,-47.73,184.61,-665.33,-0.02588,0.23238,-0.69208,-0.0099495,0.23005,-0.77344,0.022003,0.22975,-0.74792,0.041561,0.2222,-0.66646
17562,0.58662,-0.044939,0.80862,0.29335,0.94245,-0.16044,-0.75487,0.33133,0.56604,15.825,53.961,4.3807,0.13976,0.44435,0.096145,0.87964,0.29385,0.93423,0.20214,56.801,-50.062,183.87,-663.05,-0.028617,0.23218,-0.68914,-0.012069,0.23091,-0.77059,0.019725,0.23073,-0.74471,0.038742,0.22254,-0.66321
17563,0.58379,-0.051177,0.81029,0.29288,0.94409,-0.15139,-0.75724,0.3257,0.56614,14.971,54.124,5.0099,0.13561,0.44558,0.097801,0.87949,0.28495,0.93625,0.2055,56.838,-51.381,183.55,-662.19,-0.029853,0.2321,-0.68777,-0.012999,0.23155,-0.76912,0.018687,0.23115,-0.74324,0.03748,0.22233,-0.66179
17566,0.57778,-0.054271,0.81439,0.27923,0.95072,-0.13474,-0.76694,0.30525,0.56446,13.426,54.527,5.3661,0.12509,0.44958,0.094815,0.87934,0.26269,0.94411,0.19911,56.874,-54.044,182.23,-660.01,-0.032825,0.23145,-0.68454,-0.015307,0.23252,-0.7657,0.016163,0.232,-0.73958,0.03443,0.22255,-0.65806
17574,0.57165,-0.05373,0.81874,0.26761,0.9555,-0.12415,-0.77563,0.29007,0.56059,12.487,54.958,5.3695,0.11786,0.45367,0.091437,0.8786,0.2468,0.94996,0.19146,57.053,-55.954,181.06,-656.99,-0.035316,0.23078,-0.68099,-0.017147,0.23275,-0.76209,0.014133,0.23252,-0.73553,0.031782,0.22245,-0.65395
17589,0.58444,-0.05828,0.80934,0.26808,0.95528,-0.1248,-0.76587,0.28991,0.57392,12.268,54.032,5.6947,0.11751,0.44635,0.092478,0.88228,0.24963,0.9482,0.19646,56.164,-55.529,180.41,-654.56,-0.035059,0.23016,-0.67866,-0.018154,0.23243,-0.76001,0.01351,0.23195,-0.73402,0.032475,0.22162,-0.65275
17597,0.59535,-0.053385,0.80169,0.2618,0.95622,-0.13075,-0.75961,0.28772,0.58327,12.635,53.292,5.124,0.11817,0.44091,0.089009,0.88527,0.2541,0.94805,0.19139,55.429,-54.333,180.03,-652.96,-0.034719,0.22986,-0.6776,-0.018887,0.23186,-0.75934,0.013149,0.23185,-0.73358,0.033108,0.22148,-0.65255
17603,0.60962,-0.06042,0.79039,0.26475,0.95535,-0.13117,-0.74717,0.28922,0.5984,12.364,52.222,5.6602,0.11818,0.43224,0.091413,0.88929,0.25841,0.94513,0.19988,54.431,-53.791,179.86,-651.63,-0.033978,0.22964,-0.67622,-0.01961,0.2321,-0.75809,0.012824,0.23148,-0.73316,0.034293,0.22105,-0.65247
17606,0.62737,-0.060473,0.77637,0.25588,0.95763,-0.13218,-0.73548,0.28159,0.61627,12.106,50.929,5.5057,0.11563,0.42249,0.088407,0.8946,0.25876,0.94546,0.19784,53.085,-52.072,179.11,-649.88,-0.033422,0.22918,-0.67478,-0.020893,0.23198,-0.75707,0.012114,0.23171,-0.73269,0.035351,0.22067,-0.65263
17608,0.64299,-0.062903,0.76329,0.24917,0.95958,-0.13082,-0.72421,0.2743,0.63268,11.682,49.755,5.5874,0.11262,0.4135,0.08675,0.89934,0.25755,0.94568,0.1984,51.857,-51.294,178.66,-649.11,-0.033009,0.22891,-0.6739,-0.022191,0.23248,-0.75615,0.011331,0.23188,-0.73261,0.036275,0.22083,-0.65305
17610,0.66154,-0.062855,0.74727,0.24583,0.95959,-0.13692,-0.70847,0.27428,0.65026,11.89,48.354,5.4275,0.11367,0.40243,0.085335,0.90435,0.26634,0.94291,0.19994,50.528,-50.038,178.54,-647.64,-0.032524,0.22883,-0.67293,-0.023691,0.23233,-0.75559,0.010385,0.23187,-0.7328,0.037272,0.22062,-0.65391
17612,0.68069,-0.064082,0.72977,0.23955,0.96087,-0.13906,-0.6923,0.26948,0.66941,11.736,46.867,5.3782,0.11226,0.39076,0.083434,0.9098,0.27048,0.9415,0.20103,49.044,-48.643,178.35,-646.55,-0.03199,0.22879,-0.67208,-0.025287,0.23263,-0.75492,0.0093211,0.23223,-0.73298,0.038258,0.22067,-0.65492
17614,0.70049,-0.068091,0.71041,0.23833,0.96061,-0.14292,-0.6727,0.26942,0.68912,11.717,45.268,5.552,0.11264,0.37782,0.083704,0.91518,0.27948,0.93742,0.20768,47.537,-47.88,178.45,-645.59,-0.031459,0.22888,-0.67133,-0.027049,0.23309,-0.75416,0.0081611,0.23225,-0.73338,0.039288,0.22076,-0.6561
17616,0.71932,-0.062116,0.6919,0.22561,0.96289,-0.14811,-0.65702,0.26264,0.70664,11.838,43.781,4.9355,0.11156,0.36638,0.07815,0.92044,0.28542,0.93732,0.19993,46.019,-45.753,177.97,-644.43,-0.030969,0.22863,-0.67068,-0.028773,0.23273,-0.75371,0.0070027,0.2326,-0.73365,0.040125,0.2208,-0.65734
17618,0.73574,-0.064046,0.67423,0.22238,0.96317,-0.15117,-0.63972,0.26116,0.72288,11.812,42.395,4.9751,0.11145,0.35516,0.07742,0.9249,0.29314,0.93413,0.20363,44.692,-45.063,177.81,-643.72,-0.030471,0.22847,-0.67008,-0.03025,0.23296,-0.75302,0.0059684,0.23243,-0.73403,0.041028,0.22089,-0.65847
17620,0.75117,-0.061677,0.65722,0.2127,0.96514,-0.15253,-0.6249,0.25437,0.7381,11.676,41.088,4.694,0.10946,0.34492,0.073813,0.9293,0.29639,0.93392,0.19986,43.348,-43.647,177.37,-643.03,-0.029992,0.22822,-0.66952,-0.031689,0.23301,-0.75238,0.0049504,0.23265,-0.73416,0.041804,0.22105,-0.65948
17622,0.7656,-0.055362,0.64093,0.20614,0.96487,-0.16289,-0.60939,0.25683,0.75012,12.252,39.861,4.1359,0.11249,0.33509,0.070083,0.93282,0.31216,0.92991,0.19449,42.243,-42.012,177.51,-641.63,-0.029501,0.2283,-0.6688,-0.033033,0.23241,-0.75187,0.0040255,0.2326,-0.73426,0.042426,0.22113,-0.66036
17624,0.77827,-0.058884,0.62516,0.20414,0.96524,-0.16322,-0.59382,0.25466,0.76324,12.071,38.694,4.3268,0.11158,0.32547,0.07023,0.93631,0.31773,0.92685,0.19999,41.117,-41.368,177.28,-640.96,-0.028982,0.22811,-0.66811,-0.034159,0.23271,-0.75093,0.0032179,0.2325,-0.73428,0.0431,0.22108,-0.66114
17626,0.79002,-0.052226,0.61086,0.19199,0.96732,-0.1656,-0.58225,0.24811,0.77423,12.073,37.651,3.7822,0.11007,0.31744,0.064978,0.93962,0.32165,0.92762,0.18988,40.023,-39.545,177.03,-639.99,-0.028533,0.22806,-0.66737,-0.035269,0.23252,-0.75017,0.0023855,0.23296,-0.73397,0.043749,0.2214,-0.6617
17628,0.80124,-0.056172,0.59569,0.18934,0.96823,-0.16337,-0.56759,0.24368,0.78642,11.735,36.562,4.0102,0.10793,0.30845,0.065097,0.94285,0.32392,0.92569,0.19537,38.927,-39.099,176.63,-639.5,-0.028148,0.22776,-0.66671,-0.036418,0.23291,-0.74911,0.0015404,0.23289,-0.73386,0.044274,0.22136,-0.66237
17630,0.81138,-0.053398,0.58208,0.18466,0.96823,-0.16859,-0.55459,0.24428,0.79547,11.966,35.597,3.7653,0.10918,0.30058,0.062953,0.94539,0.33497,0.92222,0.19315,38.044,-38.199,176.63,-638.6,-0.027757,0.22772,-0.66608,-0.037433,0.2327,-0.7484,0.00078744,0.23276,-0.73384,0.044723,0.22151,-0.66303
17633,0.82443,-0.052038,0.56356,0.1789,0.96867,-0.17227,-0.53694,0.24284,0.80791,12.037,34.303,3.6117,0.10938,0.28997,0.060849,0.94882,0.34632,0.91812,0.19266,36.821,-36.503,176.61,-637.65,-0.02711,0.22777,-0.66538,-0.038656,0.23263,-0.74751,-0.00014073,0.23301,-0.73368,0.04537,0.22147,-0.66403
17637,0.83627,-0.046316,0.54636,0.17,0.96923,-0.17805,-0.5213,0.24178,0.81841,12.274,33.118,3.1701,0.11027,0.28042,0.056817,0.95183,0.35961,0.91452,0.18529,35.713,-34.933,176.43,-636.83,-0.026381,0.22758,-0.66485,-0.039663,0.23219,-0.74669,-0.00086002,0.2328,-0.7337,0.046176,0.22167,-0.66491
17641,0.8463,-0.045001,0.5308,0.16623,0.96898,-0.18288,-0.5061,0.24301,0.82753,12.462,32.059,3.0438,0.11157,0.27164,0.055335,0.95431,0.37336,0.90902,0.18518,34.774,-33.886,176.17,-636.05,-0.025716,0.22725,-0.6643,-0.040518,0.23179,-0.74591,-0.0014753,0.23231,-0.73369,0.046851,0.2215,-0.66572
17645,0.85573,-0.04993,0.51501,0.16659,0.96892,-0.18286,-0.48988,0.24228,0.83745,12.318,30.998,3.3393,0.11108,0.26256,0.056572,0.95683,0.38218,0.90336,0.19464,33.793,-33.093,175.94,-635.56,-0.025012,0.22705,-0.66379,-0.041272,0.232,-0.74497,-0.0020318,0.23215,-0.7336,0.047492,0.2212,-0.6666
17649,0.86572,-0.045526,0.49845,0.15822,0.96968,-0.18623,-0.47486,0.24009,0.84668,12.405,29.898,3.0102,0.11109,0.25362,0.05309,0.95944,0.39403,0.8996,0.18831,32.75,-30.95,175.88,-634.7,-0.024146,0.22708,-0.66311,-0.042003,0.23172,-0.74406,-0.0025525,0.23244,-0.73328,0.048259,0.22124,-0.66726
17653,0.87448,-0.044496,0.48301,0.15274,0.97038,-0.18715,-0.46038,0.23743,0.85538,12.341,28.882,2.9129,0.11036,0.24521,0.051268,0.9618,0.40315,0.89577,0.18728,31.775,-29.399,175.42,-634.07,-0.023301,0.2267,-0.6625,-0.042617,0.23141,-0.74317,-0.00295,0.23226,-0.73299,0.049091,0.22096,-0.66792
17657,0.88343,-0.047262,0.46617,0.15155,0.97024,-0.18884,-0.44337,0.23747,0.86431,12.324,27.786,3.0623,0.11055,0.23585,0.051554,0.9641,0.41633,0.88824,0.19416,30.796,-28.108,175.39,-633.46,-0.022324,0.22668,-0.66193,-0.043151,0.23158,-0.74217,-0.0033099,0.23225,-0.73283,0.049882,0.22085,-0.66877
17661,0.89203,-0.049123,0.4493,0.1489,0.97052,-0.18951,-0.42674,0.23595,0.87305,12.247,26.699,3.152,0.11007,0.22663,0.051228,0.96639,0.42811,0.88149,0.19925,29.796,-26.987,175.25,-633.36,-0.021518,0.22657,-0.66183,-0.043831,0.23175,-0.74154,-0.003835,0.23222,-0.73306,0.050603,0.22082,-0.67003
17665,0.90165,-0.045151,0.43011,0.14166,0.9705,-0.19508,-0.40861,0.23682,0.88145,12.479,25.475,2.8668,0.11146,0.21645,0.048211,0.96871,0.4491,0.87211,0.19425,28.741,-25.421,175.34,-633.29,-0.020742,0.22661,-0.66199,-0.044787,0.23151,-0.74123,-0.0046131,0.23213,-0.73358,0.051248,0.22105,-0.67173
17668,0.90898,-0.041502,0.41476,0.13495,0.97074,-0.19861,-0.39439,0.23651,0.88799,12.608,24.504,2.6142,0.11208,0.20843,0.045452,0.97053,0.46511,0.86493,0.18861,27.889,-24.0,175.32,-633.41,-0.020269,0.2266,-0.66225,-0.045675,0.23119,-0.74111,-0.0054056,0.23219,-0.73402,0.051519,0.22107,-0.6732
17672,0.918,-0.042176,0.39433,0.13283,0.9696,-0.20552,-0.37367,0.24104,0.89569,12.923,23.224,2.6305,0.11479,0.19742,0.044986,0.97253,0.49318,0.84818,0.19327,26.919,-23.393,175.71,-633.29,-0.019772,0.22681,-0.66243,-0.046944,0.23135,-0.74069,-0.0064913,0.23194,-0.73466,0.051716,0.22136,-0.67491
17676,0.92541,-0.03719,0.37715,0.12406,0.97007,-0.20876,-0.3581,0.23998,0.90232,13.027,22.157,2.3014,0.11513,0.18864,0.041373,0.9744,0.51206,0.83901,0.18401,25.987,-22.151,175.74,-633.5,-0.019584,0.22687,-0.66272,-0.048208,0.23108,-0.74047,-0.007723,0.23208,-0.73515,0.051659,0.22158,-0.67655
17680,0.93214,-0.032558,0.36063,0.11703,0.96959,-0.21495,-0.34266,0.24256,0.9076,13.324,21.139,2.0004,0.11721,0.18017,0.03832,0.97588,0.53683,0.82523,0.17552,25.222,-21.576,175.89,-633.68,-0.019678,0.2269,-0.66316,-0.049741,0.2307,-0.74046,-0.009109,0.23184,-0.73589,0.051331,0.22181,-0.67828
