frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
10811,0.68406,-0.53711,0.49353,0.4812,0.84078,0.24806,-0.54819,0.067798,0.8336,-16.572,29.573,38.138,-0.049182,0.28422,0.27783,0.9163,-0.12281,0.70968,0.69374,47.217,8.1667,68.022,-504.21,0.070883,0.12735,-0.53212,0.056473,0.15534,-0.60854,0.10408,0.1127,-0.57874,0.12785,0.085049,-0.5454
10813,0.67137,-0.5301,0.51794,0.48172,0.84322,0.23861,-0.56322,0.089306,0.82147,-16.197,31.194,38.294,-0.040871,0.29597,0.27699,0.91324,-0.10032,0.72645,0.67986,48.085,6.5338,69.924,-505.91,0.070068,0.12831,-0.53395,0.057256,0.15463,-0.61123,0.10403,0.1125,-0.57963,0.12702,0.085332,-0.54524
10815,0.66125,-0.52291,0.53788,0.48006,0.84594,0.23223,-0.57645,0.10465,0.8104,-15.991,32.54,38.337,-0.035024,0.3059,0.27532,0.91071,-0.084795,0.7406,0.66658,48.792,5.2388,71.234,-507.82,0.069316,0.12905,-0.53581,0.05784,0.15401,-0.61376,0.10387,0.11249,-0.58054,0.12615,0.085771,-0.54523
10817,0.65005,-0.51618,0.55766,0.48439,0.84692,0.21928,-0.58548,0.12759,0.80058,-15.317,33.894,38.452,-0.025246,0.31476,0.2755,0.90796,-0.060244,0.75111,0.65743,49.55,3.6128,73.525,-509.01,0.068585,0.1301,-0.53746,0.058285,0.15348,-0.61604,0.1037,0.11212,-0.58149,0.12536,0.086097,-0.54539
10819,0.64237,-0.50891,0.57303,0.48499,0.84888,0.21021,-0.59341,0.14288,0.79212,-14.863,34.962,38.388,-0.018581,0.32186,0.27425,0.906,-0.043899,0.76042,0.64794,50.082,2.4249,74.938,-510.36,0.067926,0.13078,-0.53905,0.058566,0.15288,-0.61815,0.10347,0.11193,-0.58251,0.12461,0.086507,-0.54567
10822,0.63461,-0.50304,0.5867,0.48546,0.85017,0.20383,-0.60133,0.15547,0.78373,-14.578,35.923,38.403,-0.013376,0.32856,0.27338,0.90395,-0.031279,0.76833,0.63929,50.635,1.2401,75.808,-512.81,0.067237,0.13104,-0.54154,0.058746,0.15217,-0.62102,0.10311,0.11148,-0.58415,0.12371,0.086594,-0.54666
10824,0.62344,-0.49124,0.60828,0.48744,0.85249,0.18888,-0.61134,0.17874,0.77092,-13.767,37.465,38.237,-0.0028135,0.33843,0.27157,0.90095,-0.0064839,0.77992,0.62585,51.434,-0.50618,78.032,-515.37,0.066126,0.13222,-0.54461,0.058847,0.15128,-0.62468,0.10252,0.11141,-0.58625,0.12245,0.08727,-0.54786
10827,0.61675,-0.48395,0.62082,0.48902,0.85359,0.17959,-0.61684,0.19283,0.76311,-13.243,38.376,38.121,0.0036791,0.34414,0.27054,0.89909,0.0084041,0.78613,0.61801,51.923,-1.7877,79.464,-517.13,0.065251,0.13298,-0.54668,0.058696,0.15077,-0.62711,0.10188,0.11144,-0.58773,0.12143,0.087758,-0.54876
10831,0.60991,-0.47385,0.6352,0.48854,0.85594,0.16943,-0.62397,0.20698,0.75353,-12.672,39.435,37.844,0.010465,0.35089,0.26818,0.89713,0.023689,0.79429,0.60708,52.433,-3.4675,80.945,-519.62,0.063979,0.13381,-0.54942,0.058235,0.15026,-0.6302,0.10096,0.11147,-0.58966,0.12009,0.08853,-0.55011
10834,0.60565,-0.46405,0.64641,0.4878,0.85833,0.15913,-0.62867,0.21894,0.74621,-12.038,40.271,37.459,0.01669,0.35583,0.26563,0.89585,0.03756,0.80078,0.59778,52.764,-4.9181,82.357,-520.99,0.062724,0.13474,-0.55119,0.05752,0.14989,-0.63231,0.10002,0.11176,-0.59098,0.11878,0.089449,-0.55088
10838,0.60034,-0.45266,0.65931,0.48261,0.86243,0.15267,-0.63772,0.22654,0.73621,-11.715,41.247,37.016,0.02065,0.36259,0.26146,0.89428,0.046145,0.81025,0.58426,53.167,-7.6386,83.853,-523.45,0.060148,0.13608,-0.5536,0.055764,0.15014,-0.63491,0.09794,0.11269,-0.59256,0.11638,0.091034,-0.55192
10844,0.60204,-0.43871,0.66715,0.47434,0.86863,0.14315,-0.6423,0.23027,0.73104,-11.08,41.847,36.081,0.024342,0.3659,0.25514,0.89467,0.054488,0.81906,0.57111,53.069,-10.327,85.392,-524.98,0.056999,0.13792,-0.55563,0.052762,0.15077,-0.6372,0.095175,0.11442,-0.59428,0.11371,0.093281,-0.55343
10851,0.61496,-0.43713,0.6563,0.46302,0.87387,0.14819,-0.6383,0.21275,0.7398,-11.327,41.019,35.406,0.017964,0.36025,0.25048,0.89842,0.040908,0.82035,0.5704,52.098,-10.767,84.533,-525.12,0.055434,0.13842,-0.55587,0.050192,0.15206,-0.63724,0.093425,0.11602,-0.59502,0.11262,0.094667,-0.55449
10858,0.62489,-0.44209,0.64348,0.45579,0.87576,0.15904,-0.63384,0.19391,0.74876,-11.992,40.052,35.278,0.0096723,0.3543,0.24905,0.90131,0.022329,0.8179,0.57493,51.339,-11.389,84.072,-522.81,0.054062,0.13907,-0.55319,0.047993,0.15407,-0.63426,0.092059,0.11761,-0.59318,0.11194,0.095774,-0.5534
10860,0.63725,-0.44337,0.63034,0.4436,0.87987,0.17043,-0.63018,0.17101,0.75738,-12.681,39.075,34.828,0.00016222,0.3483,0.24508,0.90478,0.00038091,0.81783,0.57546,50.413,-11.889,82.949,-521.37,0.052622,0.13932,-0.55123,0.045683,0.15577,-0.6319,0.090592,0.11906,-0.59191,0.11105,0.097146,-0.55258
10863,0.65277,-0.44586,0.61245,0.43125,0.88339,0.18346,-0.62283,0.14436,0.76893,-13.419,37.767,34.334,-0.010754,0.33974,0.24123,0.90899,-0.0258,0.81509,0.57875,49.266,-12.457,81.793,-519.54,0.050737,0.13984,-0.54901,0.042433,0.15793,-0.62917,0.088512,0.12103,-0.59052,0.10991,0.09865,-0.55192
10864,0.66504,-0.44491,0.59982,0.42072,0.88679,0.19131,-0.61703,0.12513,0.77693,-13.833,36.857,33.783,-0.018137,0.33347,0.23723,0.91224,-0.044274,0.81405,0.5791,48.365,-12.588,80.813,-518.04,0.049447,0.14018,-0.54735,0.04009,0.15919,-0.62725,0.087041,0.12251,-0.58953,0.10916,0.099845,-0.55157
10866,0.67866,-0.44667,0.58301,0.41433,0.88828,0.19824,-0.60642,0.10702,0.78791,-14.122,35.663,33.351,-0.0249,0.32469,0.23504,0.91581,-0.062002,0.80849,0.58524,47.357,-12.552,79.879,-516.5,0.048557,0.14021,-0.54578,0.037831,0.16042,-0.62518,0.085707,0.12349,-0.58878,0.10865,0.10067,-0.55148
10868,0.69316,-0.44801,0.56464,0.40649,0.88988,0.20707,-0.59523,0.085983,0.79894,-14.53,34.377,32.876,-0.032923,0.31535,0.23233,0.91951,-0.083757,0.80227,0.59105,46.292,-11.858,78.206,-515.28,0.048047,0.13978,-0.54445,0.035833,0.16121,-0.62332,0.084601,0.12431,-0.58817,0.10836,0.10118,-0.55162
10870,0.70542,-0.44874,0.54865,0.40214,0.8908,0.21155,-0.58367,0.071407,0.80885,-14.657,33.274,32.462,-0.037972,0.30681,0.23056,0.92264,-0.09846,0.79556,0.59783,45.369,-11.34,77.179,-513.7,0.047613,0.13959,-0.54304,0.034015,0.16188,-0.6215,0.083721,0.12491,-0.58762,0.10817,0.10161,-0.5517
10872,0.71573,-0.44991,0.53415,0.3978,0.89127,0.21768,-0.57401,0.056679,0.81688,-14.921,32.286,32.153,-0.043506,0.29944,0.22906,0.92519,-0.11464,0.78902,0.60358,44.607,-11.038,76.377,-512.19,0.046987,0.13967,-0.5415,0.032228,0.16275,-0.61946,0.082624,0.12587,-0.58669,0.10783,0.10217,-0.55148
10875,0.73108,-0.44861,0.51407,0.38596,0.89323,0.23061,-0.56263,0.029816,0.82617,-15.596,30.935,31.535,-0.054048,0.28982,0.22464,0.92877,-0.14582,0.78192,0.60608,43.511,-11.051,74.684,-510.08,0.04553,0.1395,-0.53887,0.029217,0.16403,-0.61612,0.080733,0.12721,-0.58482,0.10679,0.10335,-0.55043
10877,0.74008,-0.44758,0.50195,0.37809,0.89416,0.23985,-0.55617,0.012279,0.83097,-16.1,30.129,31.165,-0.061125,0.28421,0.22178,0.93075,-0.16717,0.77729,0.60653,42.895,-11.521,73.899,-508.45,0.044152,0.1397,-0.53678,0.026952,0.16513,-0.61351,0.079202,0.12837,-0.58327,0.10587,0.10433,-0.54946
10879,0.7509,-0.44607,0.48701,0.36411,0.89485,0.25822,-0.55098,-0.016572,0.83436,-17.196,29.144,30.712,-0.07365,0.2782,0.21715,0.93275,-0.20429,0.77168,0.60231,42.264,-11.576,71.789,-507.59,0.042681,0.13925,-0.53474,0.024531,0.16608,-0.61084,0.077454,0.1297,-0.58151,0.10476,0.10526,-0.54845
10882,0.76497,-0.43982,0.4705,0.3486,0.89701,0.27174,-0.54157,-0.043856,0.83951,-17.936,28.067,29.897,-0.084329,0.27043,0.21067,0.93561,-0.23888,0.76604,0.59676,41.345,-12.445,70.42,-505.25,0.040252,0.13941,-0.53162,0.020772,0.1674,-0.60695,0.074769,0.13141,-0.57899,0.10293,0.10702,-0.54672
10884,0.77835,-0.43235,0.45524,0.3336,0.89908,0.2835,-0.53186,-0.0688,0.84403,-18.567,27.08,29.051,-0.093869,0.26301,0.20408,0.93828,-0.27139,0.7604,0.59004,40.471,-13.289,69.056,-503.65,0.03789,0.13943,-0.52934,0.017111,0.16838,-0.60395,0.072085,0.13286,-0.5772,0.10099,0.10867,-0.54562
10887,0.78905,-0.42444,0.44414,0.32245,0.9015,0.28866,-0.52291,-0.084553,0.84819,-18.795,26.368,28.276,-0.099197,0.25704,0.19852,0.94058,-0.29211,0.75692,0.58459,39.703,-14.11,68.475,-502.37,0.035833,0.1398,-0.52786,0.013923,0.16919,-0.60206,0.069716,0.13414,-0.57614,0.099318,0.1102,-0.54511
10890,0.79993,-0.41133,0.43694,0.30803,0.90633,0.28927,-0.515,-0.096802,0.85171,-18.759,25.909,27.213,-0.10234,0.25234,0.19069,0.94313,-0.30785,0.75907,0.57362,38.832,-15.034,68.343,-502.2,0.033316,0.14071,-0.52783,0.010318,0.16985,-0.6018,0.066893,0.13588,-0.57635,0.09721,0.11225,-0.54557
10893,0.80824,-0.3957,0.43608,0.29398,0.91282,0.28342,-0.51022,-0.10087,0.85411,-18.357,25.854,26.085,-0.10162,0.25024,0.18238,0.94541,-0.31182,0.76785,0.55962,38.039,-16.135,68.983,-502.81,0.030698,0.14213,-0.52904,0.0069021,0.17035,-0.60307,0.064152,0.13768,-0.57758,0.094968,0.11453,-0.54685
10894,0.81467,-0.38144,0.43682,0.28071,0.91849,0.27853,-0.50746,-0.10429,0.85534,-18.037,25.901,25.09,-0.10104,0.24924,0.17477,0.94717,-0.31503,0.77707,0.5449,37.415,-17.299,69.626,-503.37,0.02833,0.14337,-0.53004,0.0040054,0.17082,-0.6042,0.061788,0.13922,-0.57864,0.092941,0.11664,-0.54786
10897,0.82469,-0.35808,0.4378,0.25953,0.92734,0.26959,-0.50252,-0.10871,0.8577,-17.449,25.963,23.471,-0.099556,0.24746,0.16254,0.94996,-0.31873,0.79224,0.52035,36.403,-20.047,70.902,-504.12,0.024024,0.14532,-0.53152,-0.0011013,0.17172,-0.6058,0.05748,0.14142,-0.58023,0.089257,0.1201,-0.54927
10900,0.83412,-0.33287,0.43982,0.23231,0.93521,0.26722,-0.50027,-0.12072,0.85741,-17.31,26.092,21.755,-0.10185,0.24682,0.14839,0.9522,-0.33343,0.80799,0.48577,35.573,-22.916,71.688,-505.28,0.018972,0.1473,-0.53285,-0.0068176,0.17271,-0.60721,0.052549,0.14424,-0.58143,0.084827,0.12391,-0.55034
10902,0.83861,-0.31621,0.44357,0.21799,0.94104,0.2587,-0.49922,-0.12026,0.85809,-16.777,26.332,20.66,-0.099345,0.24715,0.14004,0.95364,-0.33011,0.82127,0.46534,35.028,-25.398,72.688,-505.31,0.015168,0.14875,-0.53359,-0.010958,0.17294,-0.60822,0.048912,0.14582,-0.58221,0.081605,0.12606,-0.55108
10904,0.84446,-0.2935,0.44804,0.19299,0.94704,0.25664,-0.49964,-0.13025,0.85639,-16.682,26.618,19.166,-0.10128,0.24809,0.12736,0.95497,-0.34137,0.83618,0.42926,34.518,-27.565,73.052,-506.24,0.011055,0.15009,-0.53462,-0.015352,0.17328,-0.60945,0.044985,0.14792,-0.58303,0.077977,0.12899,-0.55164
10906,0.85072,-0.26507,0.45388,0.16299,0.95399,0.25166,-0.49971,-0.14011,0.85479,-16.405,26.993,17.306,-0.1024,0.24924,0.11188,0.95649,-0.35097,0.85426,0.38348,33.927,-32.353,73.823,-507.89,0.0043931,0.15169,-0.5365,-0.022353,0.17387,-0.61155,0.038687,0.1501,-0.5847,0.072088,0.13265,-0.5529
10908,0.85499,-0.24018,0.45968,0.13648,0.95927,0.24735,-0.50037,-0.14874,0.85294,-16.172,27.367,15.691,-0.10342,0.25067,0.098346,0.9575,-0.35853,0.86903,0.34095,33.53,-35.397,74.31,-509.17,-0.00034105,0.15288,-0.53795,-0.02722,0.17409,-0.61319,0.034196,0.15188,-0.58593,0.067884,0.13565,-0.55382
10910,0.85849,-0.20653,0.46941,0.10743,0.96744,0.22918,-0.50146,-0.14632,0.85272,-15.043,27.996,13.527,-0.097888,0.2531,0.081848,0.95899,-0.34536,0.89294,0.28877,32.931,-40.712,76.151,-510.27,-0.0078189,0.15515,-0.54042,-0.034811,0.17404,-0.61614,0.027131,0.15421,-0.58819,0.061141,0.13951,-0.55566
10912,0.86025,-0.18413,0.47546,0.086861,0.97181,0.21919,-0.50242,-0.14726,0.85199,-14.427,28.389,12.081,-0.09546,0.25474,0.070593,0.95969,-0.33966,0.90639,0.25118,32.645,-44.288,77.046,-511.3,-0.013066,0.15643,-0.5422,-0.040091,0.17382,-0.61824,0.022156,0.15575,-0.58984,0.056363,0.14192,-0.55709
10914,0.86309,-0.16073,0.47879,0.06131,0.97434,0.21657,-0.50132,-0.15756,0.8508,-14.281,28.607,10.549,-0.097405,0.25517,0.057809,0.96024,-0.34889,0.914,0.20706,32.423,-47.407,76.978,-513.08,-0.018438,0.15713,-0.54419,-0.045676,0.17341,-0.62048,0.016843,0.15732,-0.59162,0.051319,0.14421,-0.55877
10916,0.86674,-0.1205,0.48399,0.019174,0.97771,0.20909,-0.49839,-0.17194,0.84973,-13.824,28.946,7.9149,-0.099122,0.25556,0.036335,0.96101,-0.35848,0.92424,0.13141,32.104,-52.747,76.923,-515.84,-0.027125,0.15801,-0.54748,-0.05466,0.17247,-0.62401,0.0083419,0.15934,-0.59471,0.0431,0.14788,-0.56154
10917,0.86708,-0.10619,0.48672,0.0076228,0.97973,0.20017,-0.49811,-0.16986,0.85032,-13.247,29.125,6.9821,-0.096222,0.25609,0.029596,0.9614,-0.34968,0.93067,0.10755,31.944,-55.122,77.548,-516.25,-0.030202,0.15859,-0.54854,-0.057748,0.17214,-0.62524,0.005388,0.15985,-0.59576,0.040204,0.14922,-0.56249
10919,0.86815,-0.078157,0.49011,-0.022146,0.98044,0.19558,-0.49581,-0.18064,0.84944,-12.966,29.348,5.1443,-0.09782,0.25635,0.014563,0.96151,-0.35602,0.93298,0.053003,31.896,-58.511,77.166,-518.19,-0.036448,0.15886,-0.55091,-0.064126,0.17089,-0.62783,-0.00084049,0.16113,-0.59792,0.034262,0.15126,-0.56454
10920,0.86834,-0.063817,0.49184,-0.035051,0.98131,0.18921,-0.49473,-0.18154,0.84988,-12.551,29.462,4.2033,-0.096377,0.25646,0.0074781,0.96171,-0.35164,0.93574,0.027285,31.814,-61.356,77.485,-519.01,-0.039664,0.15914,-0.55207,-0.067351,0.1707,-0.62905,-0.0039759,0.16138,-0.59912,0.031133,0.15264,-0.56549
10921,0.86812,-0.047115,0.49411,-0.049667,0.98224,0.18092,-0.49386,-0.1816,0.85036,-12.011,29.611,3.1065,-0.094224,0.25679,-0.00066338,0.96186,-0.34447,0.93879,-0.0024253,31.749,-63.479,77.818,-519.54,-0.042938,0.15951,-0.55324,-0.070625,0.17,-0.63036,-0.0071755,0.16188,-0.60024,0.027999,0.15391,-0.5665
10925,0.86398,0.0060895,0.5035,-0.10186,0.98137,0.16291,-0.49312,-0.19204,0.8485,-10.868,30.232,-0.40383,-0.092341,0.25927,-0.028082,0.96097,-0.33377,0.93717,-0.10151,32.122,-72.451,77.717,-523.22,-0.055984,0.15978,-0.55822,-0.083334,0.16737,-0.63583,-0.019906,0.16325,-0.60488,0.015334,0.1575,-0.57069
10927,0.85739,0.043562,0.51282,-0.13593,0.9802,0.144,-0.49639,-0.19317,0.84634,-9.6558,30.852,-2.9086,-0.087832,0.2629,-0.046758,0.95968,-0.31246,0.93526,-0.16634,32.652,-79.97,77.774,-525.68,-0.065577,0.15969,-0.56192,-0.092206,0.16512,-0.63986,-0.029086,0.16346,-0.6083,0.0058776,0.15965,-0.57365
10928,0.8538,0.061315,0.51697,-0.15496,0.97796,0.13993,-0.497,-0.19958,0.84449,-9.4084,31.13,-4.1076,-0.088537,0.26442,-0.056399,0.95868,-0.31121,0.92944,-0.19824,33.057,-81.616,77.334,-526.67,-0.068726,0.15939,-0.56316,-0.09506,0.16396,-0.64132,-0.032109,0.16373,-0.60935,0.0027485,0.16058,-0.57451
10929,0.84656,0.088031,0.52496,-0.18052,0.97526,0.12757,-0.50074,-0.20277,0.84151,-8.6204,31.666,-5.9366,-0.086296,0.26795,-0.070156,0.95699,-0.29745,0.9236,-0.24182,33.73,-85.935,77.115,-528.29,-0.075008,0.15907,-0.56564,-0.10061,0.16195,-0.64413,-0.038036,0.16392,-0.61152,-0.0034798,0.16178,-0.57636
10930,0.84208,0.10253,0.52951,-0.19362,0.97379,0.11936,-0.5034,-0.20303,0.83986,-8.0883,31.973,-6.9423,-0.084307,0.27011,-0.077447,0.956,-0.28737,0.92072,-0.26399,34.12,-88.267,76.924,-529.09,-0.078187,0.15874,-0.56699,-0.10332,0.1607,-0.64565,-0.040986,0.16374,-0.6127,-0.0066052,0.16226,-0.57733
10931,0.83227,0.13131,0.5386,-0.22162,0.96934,0.10614,-0.50815,-0.2077,0.83585,-7.237,32.588,-8.9656,-0.082278,0.27442,-0.092524,0.95361,-0.2733,0.91151,-0.30733,35.042,-92.684,76.394,-531.09,-0.084453,0.15804,-0.56979,-0.10865,0.15841,-0.64881,-0.046856,0.16359,-0.61506,-0.012923,0.16336,-0.57925
10933,0.82117,0.15654,0.54879,-0.24479,0.9653,0.090926,-0.51552,-0.209,0.831,-6.2443,33.284,-10.793,-0.078847,0.27979,-0.1055,0.95098,-0.25497,0.90476,-0.34117,36.027,-97.819,75.964,-533.24,-0.090872,0.1573,-0.57283,-0.1139,0.15616,-0.65221,-0.052769,0.16316,-0.61765,-0.01937,0.16411,-0.58141
10934,0.81464,0.17139,0.55406,-0.25867,0.96243,0.082622,-0.51908,-0.21063,0.82837,-5.6959,33.646,-11.881,-0.07722,0.28258,-0.11325,0.9494,-0.24587,0.89974,-0.36057,36.609,-100.39,75.613,-534.39,-0.094138,0.15679,-0.57443,-0.11651,0.15487,-0.65403,-0.055774,0.16285,-0.61906,-0.022672,0.16456,-0.58259
10935,0.80716,0.18702,0.55993,-0.27601,0.95799,0.077904,-0.52184,-0.21743,0.82487,-5.3952,34.051,-13.046,-0.077935,0.28547,-0.12219,0.94737,-0.24343,0.89167,-0.38167,37.344,-102.68,74.714,-536.08,-0.097441,0.15589,-0.57627,-0.11916,0.15343,-0.65593,-0.058829,0.16246,-0.62056,-0.026045,0.16493,-0.58376
10936,0.79378,0.21501,0.56893,-0.29799,0.95295,0.055614,-0.5302,-0.21368,0.82051,-3.8776,34.675,-15.156,-0.071289,0.29097,-0.13581,0.94436,-0.21674,0.88462,-0.41288,38.407,-108.37,74.301,-538.14,-0.10421,0.15482,-0.57974,-0.12454,0.15043,-0.65981,-0.065067,0.16143,-0.62367,-0.032977,0.16528,-0.58641
10937,0.77742,0.24458,0.57948,-0.33089,0.94254,0.046099,-0.53491,-0.22758,0.81368,-3.2426,35.414,-17.464,-0.072796,0.29641,-0.15307,0.9399,-0.2132,0.8681,-0.44828,39.931,-113.0,72.518,-541.44,-0.11103,0.15292,-0.58343,-0.13002,0.14742,-0.66358,-0.071469,0.16065,-0.62667,-0.040053,0.16575,-0.58904
10938,0.77014,0.25813,0.58331,-0.34318,0.93851,0.037786,-0.53769,-0.22928,0.81137,-2.6663,35.684,-18.53,-0.071173,0.29875,-0.16025,0.93809,-0.20546,0.86243,-0.4626,40.535,-116.17,71.683,-542.83,-0.11442,0.15193,-0.58512,-0.13277,0.146,-0.66536,-0.074656,0.15975,-0.62824,-0.043593,0.16584,-0.59031
10939,0.75603,0.28087,0.59122,-0.36609,0.93021,0.026228,-0.54259,-0.23626,0.80609,-1.8636,36.243,-20.38,-0.070231,0.30335,-0.1731,0.93439,-0.19714,0.85151,-0.48587,41.741,-121.17,70.535,-545.24,-0.12106,0.15044,-0.58822,-0.13814,0.14332,-0.66859,-0.080984,0.15897,-0.63089,-0.050536,0.16588,-0.59274
10940,0.74838,0.2938,0.59465,-0.37989,0.92479,0.021189,-0.5437,-0.24176,0.80371,-1.5102,36.488,-21.434,-0.070509,0.30525,-0.18065,0.93232,-0.19497,0.84407,-0.49953,42.401,-123.65,69.502,-546.6,-0.12423,0.14932,-0.58974,-0.14075,0.14185,-0.67012,-0.084065,0.15823,-0.63219,-0.054,0.16587,-0.59388
10941,0.73356,0.31809,0.60059,-0.40534,0.9141,0.010939,-0.54552,-0.25146,0.79948,-0.78388,36.912,-23.443,-0.070666,0.30865,-0.19482,0.92832,-0.19008,0.83021,-0.52404,43.65,-127.88,67.872,-548.73,-0.13024,0.14735,-0.59242,-0.1457,0.13888,-0.67301,-0.089861,0.15711,-0.63449,-0.060376,0.16581,-0.59592
10942,0.72112,0.33445,0.60674,-0.42422,0.90555,0.0050211,-0.54775,-0.26101,0.79489,-0.36192,37.354,-24.882,-0.07191,0.31207,-0.20507,0.92487,-0.1891,0.82063,-0.53927,44.702,-132.11,66.293,-550.91,-0.13559,0.14564,-0.59476,-0.15007,0.13675,-0.6754,-0.095021,0.15612,-0.63654,-0.06615,0.16555,-0.59774
10943,0.71067,0.35019,0.61018,-0.43945,0.89826,-0.0036918,-0.54939,-0.26552,0.79225,0.26699,37.602,-26.232,-0.070986,0.31438,-0.21408,0.92211,-0.18347,0.81252,-0.55331,45.526,-135.53,65.185,-552.36,-0.14009,0.14418,-0.59675,-0.1538,0.13451,-0.67753,-0.099405,0.15511,-0.63826,-0.070989,0.1652,-0.59925
10945,0.70107,0.36257,0.61404,-0.45352,0.89121,-0.0084323,-0.55029,-0.27256,0.78923,0.61214,37.882,-27.346,-0.071818,0.31659,-0.2219,0.91944,-0.18264,0.80511,-0.5643,46.31,-138.4,64.193,-553.78,-0.14372,0.14308,-0.59827,-0.15677,0.13316,-0.67913,-0.10291,0.15451,-0.63959,-0.074823,0.16532,-0.60036
10948,0.69153,0.37181,0.61931,-0.46561,0.88492,-0.011363,-0.55226,-0.2805,0.78507,0.82925,38.266,-28.265,-0.073395,0.3195,-0.22837,0.91672,-0.18371,0.7997,-0.57161,47.097,-141.58,62.925,-555.56,-0.14755,0.14179,-0.60001,-0.1599,0.1318,-0.68093,-0.10661,0.15376,-0.64099,-0.078964,0.16502,-0.60154
10952,0.67988,0.38147,0.62629,-0.47566,0.87942,-0.019286,-0.55813,-0.28479,0.77935,1.4176,38.777,-29.296,-0.072653,0.32411,-0.23455,0.9136,-0.17868,0.79709,-0.57683,47.985,-145.7,62.295,-557.32,-0.1521,0.14095,-0.60209,-0.16341,0.13056,-0.68325,-0.11082,0.15331,-0.64261,-0.083721,0.16498,-0.60282
10957,0.66725,0.38808,0.63574,-0.48405,0.87466,-0.025885,-0.5661,-0.29046,0.77147,1.9217,39.475,-30.183,-0.072674,0.33013,-0.23956,0.91013,-0.17541,0.79681,-0.57821,48.952,-149.04,61.47,-559.45,-0.1556,0.14007,-0.60429,-0.16569,0.12958,-0.68558,-0.11387,0.15284,-0.64418,-0.087447,0.16478,-0.60407
10959,0.65895,0.3919,0.64203,-0.48436,0.87411,-0.036448,-0.57549,-0.28696,0.76581,2.7249,39.943,-30.742,-0.068962,0.33517,-0.24122,0.90814,-0.16472,0.80056,-0.57617,49.501,-150.87,61.556,-560.96,-0.15693,0.13992,-0.60629,-0.16597,0.12899,-0.68773,-0.11469,0.15253,-0.64581,-0.088829,0.16466,-0.60544
10961,0.64899,0.39723,0.64886,-0.4826,0.87426,-0.052523,-0.58814,-0.27905,0.75909,3.958,40.456,-31.47,-0.062518,0.34139,-0.24281,0.90586,-0.1476,0.80597,-0.57326,50.12,-152.43,62.054,-563.42,-0.15764,0.14,-0.60957,-0.16537,0.12833,-0.691,-0.11476,0.15218,-0.64853,-0.089553,0.16468,-0.60782
10963,0.64021,0.40284,0.65411,-0.4819,0.87371,-0.066421,-0.59826,-0.27269,0.75348,5.0377,40.852,-32.179,-0.057056,0.34642,-0.24473,0.9038,-0.13332,0.80946,-0.57184,50.677,-152.94,62.692,-565.62,-0.1577,0.14018,-0.61258,-0.16433,0.12771,-0.69402,-0.1143,0.15209,-0.65102,-0.089607,0.16482,-0.61011
10965,0.62872,0.41007,0.66072,-0.47388,0.87571,-0.092569,-0.61656,-0.2549,0.7449,7.0838,41.355,-33.113,-0.045028,0.35429,-0.24519,0.9013,-0.10394,0.81784,-0.56598,51.342,-153.94,64.11,-569.47,-0.15717,0.14074,-0.61793,-0.16211,0.1268,-0.69929,-0.1129,0.15167,-0.65557,-0.089004,0.16491,-0.61436
10967,0.6213,0.41519,0.66454,-0.46699,0.87721,-0.11145,-0.62921,-0.24109,0.7389,8.5777,41.647,-33.753,-0.036024,0.35952,-0.24515,0.89964,-0.082505,0.82339,-0.56145,51.779,-154.13,65.308,-572.44,-0.15629,0.14124,-0.62206,-0.16009,0.12612,-0.70338,-0.11137,0.15145,-0.65917,-0.088089,0.16495,-0.61785
10969,0.61211,0.42084,0.66949,-0.44785,0.88225,-0.14512,-0.65173,-0.211,0.72851,11.266,42.027,-34.51,-0.018347,0.36798,-0.24194,0.89762,-0.041624,0.83485,-0.54891,52.307,-154.62,67.696,-577.79,-0.15406,0.1424,-0.62926,-0.15607,0.1254,-0.71005,-0.10808,0.15082,-0.66553,-0.085642,0.16499,-0.624
10970,0.6086,0.42742,0.66852,-0.44378,0.88178,-0.15976,-0.65777,-0.19945,0.72633,12.405,41.953,-35.08,-0.011065,0.36975,-0.24287,0.89676,-0.025006,0.83555,-0.54884,52.529,-154.02,68.853,-579.26,-0.15308,0.14278,-0.63185,-0.15462,0.1245,-0.71266,-0.10675,0.1507,-0.66778,-0.084531,0.16515,-0.62623
10971,0.60391,0.4313,0.67028,-0.42832,0.88481,-0.18343,-0.67218,-0.17632,0.71908,14.31,42.089,-35.533,0.0019861,0.37477,-0.23998,0.89552,0.0044629,0.84214,-0.53925,52.85,-153.82,70.713,-583.33,-0.15087,0.14365,-0.63721,-0.15135,0.12397,-0.71754,-0.10386,0.15019,-0.67258,-0.082094,0.16517,-0.63096
10973,0.59806,0.43651,0.67215,-0.40557,0.88819,-0.21594,-0.69125,-0.14346,0.70823,16.957,42.233,-36.124,0.020277,0.38141,-0.23557,0.89366,0.045185,0.84994,-0.52495,53.327,-152.77,73.464,-589.58,-0.14724,0.14482,-0.64533,-0.14636,0.12298,-0.72501,-0.099333,0.1495,-0.6798,-0.078284,0.16499,-0.63819
