frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
11632,0.84727,0.53027,-0.03062,-0.52285,0.82249,-0.22391,-0.093547,0.20572,0.97413,12.945,-1.7547,-32.041,0.11253,0.016482,-0.27585,0.95445,0.37715,0.055241,-0.9245,34.72,-115.31,117.95,-840.19,-0.14371,0.15617,-0.88635,-0.18926,0.1227,-0.94646,-0.15623,0.14244,-0.95784,-0.087924,0.17999,-0.92642
11633,0.84794,0.52999,-0.010481,-0.51928,0.82651,-0.21732,-0.10651,0.18972,0.97604,12.552,-0.60053,-32.007,0.10652,0.025131,-0.27459,0.95531,0.36036,0.08502,-0.92893,34.386,-115.56,117.53,-839.74,-0.14337,0.15652,-0.88561,-0.18815,0.12404,-0.94693,-0.15495,0.144,-0.95744,-0.086946,0.18095,-0.9245
11634,0.85168,0.52395,0.011057,-0.51,0.83348,-0.21264,-0.12063,0.17546,0.97707,12.278,0.63352,-31.6,0.1014,0.034406,-0.27014,0.95685,0.34895,0.1184,-0.92963,33.787,-116.22,116.97,-839.1,-0.14286,0.15689,-0.88486,-0.18688,0.12577,-0.94734,-0.1534,0.14549,-0.95708,-0.085778,0.18157,-0.92252
11635,0.85244,0.52178,0.03315,-0.50511,0.83826,-0.20541,-0.13496,0.15835,0.97811,11.86,1.8997,-31.471,0.094957,0.043885,-0.26806,0.95771,0.33,0.15251,-0.93158,33.446,-116.34,116.46,-838.88,-0.14234,0.15721,-0.88428,-0.18545,0.12727,-0.94789,-0.15174,0.14722,-0.95668,-0.084448,0.18246,-0.92048
11636,0.85419,0.51707,0.054673,-0.49793,0.84375,-0.20038,-0.14974,0.14394,0.97819,11.577,3.1341,-31.188,0.089792,0.053307,-0.26469,0.95866,0.31556,0.18734,-0.93023,33.063,-116.68,115.97,-838.44,-0.14175,0.15755,-0.88361,-0.18404,0.12877,-0.9484,-0.15003,0.14871,-0.95631,-0.083186,0.18308,-0.91849
11637,0.85555,0.51212,0.075896,-0.49071,0.8489,-0.19641,-0.16501,0.1308,0.97758,11.36,4.3527,-30.904,0.085261,0.062774,-0.26131,0.95943,0.3024,0.22265,-0.92681,32.753,-117.05,115.78,-837.82,-0.14125,0.15811,-0.88277,-0.1826,0.13042,-0.9487,-0.14843,0.15034,-0.95572,-0.082035,0.18378,-0.91637
11638,0.85667,0.50664,0.09708,-0.4836,0.85425,-0.19075,-0.17957,0.11646,0.97683,11.049,5.571,-30.601,0.079988,0.072032,-0.25783,0.96018,0.28629,0.25781,-0.92281,32.448,-117.52,115.33,-837.14,-0.1408,0.15847,-0.8818,-0.18127,0.132,-0.94886,-0.14693,0.15184,-0.95504,-0.080995,0.18435,-0.9141
11639,0.85555,0.50435,0.11695,-0.48058,0.85765,-0.18298,-0.19258,0.10034,0.97614,10.617,6.7158,-30.519,0.073752,0.080574,-0.25639,0.96038,0.26464,0.28912,-0.91999,32.364,-117.59,114.88,-836.59,-0.14047,0.15872,-0.88076,-0.18007,0.13328,-0.94882,-0.14559,0.15342,-0.9541,-0.080132,0.18497,-0.91181
11640,0.8563,0.49859,0.13473,-0.47484,0.86263,-0.17435,-0.20315,0.085326,0.97542,10.134,7.743,-30.21,0.067552,0.087895,-0.25322,0.96104,0.24438,0.31797,-0.91606,32.094,-117.97,114.1,-836.03,-0.14024,0.15875,-0.87971,-0.17914,0.13458,-0.94855,-0.14454,0.15469,-0.95314,-0.079497,0.18514,-0.90973
11642,0.85382,0.49387,0.16457,-0.46998,0.86725,-0.16429,-0.22386,0.062931,0.97259,9.5879,9.472,-30.046,0.059114,0.10105,-0.25076,0.96095,0.21361,0.36515,-0.90611,32.131,-119.32,112.82,-834.55,-0.14031,0.15857,-0.87772,-0.17778,0.1362,-0.94793,-0.14308,0.15611,-0.95141,-0.078924,0.18576,-0.90575
11643,0.85057,0.494,0.18027,-0.47099,0.86812,-0.15665,-0.23388,0.048341,0.97106,9.1641,10.385,-30.147,0.05336,0.1078,-0.25118,0.96044,0.1916,0.38708,-0.90192,32.341,-119.64,112.04,-834.02,-0.1405,0.1583,-0.8767,-0.1772,0.13674,-0.94767,-0.14251,0.15695,-0.95041,-0.078886,0.18596,-0.90371
11644,0.84698,0.49374,0.1971,-0.47181,0.86896,-0.14934,-0.24501,0.033493,0.96894,8.7617,11.367,-30.24,0.047622,0.11516,-0.2515,0.9598,0.16967,0.41028,-0.89604,32.601,-120.16,111.23,-833.49,-0.14079,0.15803,-0.8757,-0.17663,0.13734,-0.94744,-0.14197,0.15779,-0.94939,-0.078897,0.1862,-0.90156
11646,0.84039,0.49026,0.23108,-0.4719,0.87157,-0.13291,-0.26656,0.0026461,0.96381,7.8513,13.361,-30.258,0.035351,0.12978,-0.25092,0.95862,0.12417,0.45585,-0.88136,33.082,-121.41,109.2,-832.75,-0.14139,0.15718,-0.87393,-0.17556,0.13856,-0.94701,-0.14087,0.1593,-0.94755,-0.079015,0.1863,-0.89754
11647,0.83603,0.48889,0.24907,-0.47326,0.87222,-0.12351,-0.27763,-0.014614,0.96058,7.3271,14.423,-30.318,0.028427,0.13749,-0.25116,0.95771,0.098795,0.47784,-0.87287,33.445,-122.2,107.96,-832.54,-0.14185,0.15656,-0.87314,-0.1751,0.1391,-0.94679,-0.14043,0.15995,-0.94664,-0.079253,0.18633,-0.89557
11649,0.82582,0.4869,0.28453,-0.47514,0.87249,-0.11399,-0.30376,-0.041056,0.95186,6.8291,16.531,-30.523,0.019088,0.15396,-0.25177,0.95527,0.064545,0.52061,-0.85135,34.403,-124.52,106.12,-831.38,-0.14303,0.15574,-0.87128,-0.17416,0.14014,-0.94635,-0.13969,0.16089,-0.94475,-0.080106,0.18661,-0.89107
11650,0.82001,0.4841,0.30533,-0.47642,0.87298,-0.10459,-0.31718,-0.059701,0.94649,6.3057,17.778,-30.556,0.011764,0.16315,-0.25174,0.95387,0.039186,0.54345,-0.83853,34.941,-125.54,104.76,-831.07,-0.14366,0.15505,-0.87031,-0.17367,0.14074,-0.9461,-0.13929,0.16158,-0.94364,-0.080566,0.18648,-0.88865
11651,0.8133,0.48314,0.32421,-0.47896,0.8723,-0.098423,-0.33036,-0.075233,0.94085,5.972,18.917,-30.712,0.0060888,0.17186,-0.25261,0.95216,0.019925,0.5624,-0.82663,35.587,-126.28,103.71,-830.78,-0.14432,0.15443,-0.86949,-0.17321,0.141,-0.94599,-0.13889,0.16219,-0.94258,-0.081038,0.18627,-0.88643
11652,0.80651,0.48199,0.34239,-0.48133,0.87157,-0.093152,-0.34332,-0.089677,0.93493,5.6899,20.023,-30.864,0.0009143,0.18037,-0.2534,0.9504,0.0029395,0.5799,-0.81468,36.244,-127.29,102.54,-830.44,-0.14506,0.15371,-0.86869,-0.17282,0.14118,-0.94586,-0.13864,0.16253,-0.94168,-0.081705,0.18599,-0.88433
11653,0.79746,0.48224,0.36263,-0.48694,0.86928,-0.085156,-0.35629,-0.10867,0.92803,5.2427,21.262,-31.162,-0.0062018,0.18959,-0.25559,0.94799,-0.019485,0.59566,-0.803,37.119,-128.16,101.15,-830.38,-0.14597,0.15277,-0.86799,-0.1725,0.14128,-0.94573,-0.13848,0.16302,-0.94058,-0.082549,0.18574,-0.88214
11654,0.7899,0.47947,0.38233,-0.48914,0.86864,-0.078765,-0.36987,-0.1248,0.92066,4.8899,22.478,-31.258,-0.012166,0.1988,-0.25599,0.94594,-0.037509,0.61292,-0.78925,37.852,-129.44,99.766,-830.15,-0.1469,0.15191,-0.8672,-0.17219,0.14156,-0.9455,-0.13836,0.16334,-0.93953,-0.083432,0.18533,-0.87988
11655,0.78288,0.47638,0.4002,-0.49112,0.86806,-0.072571,-0.38197,-0.13973,0.91355,4.542,23.591,-31.321,-0.017787,0.20715,-0.25623,0.94399,-0.053905,0.62778,-0.77652,38.533,-130.62,98.442,-829.89,-0.1478,0.15107,-0.86639,-0.17196,0.14179,-0.94516,-0.13834,0.1636,-0.93843,-0.0844,0.18479,-0.87772
11656,0.77383,0.47538,0.41857,-0.49716,0.86532,-0.063654,-0.39246,-0.15884,0.90595,4.0191,24.745,-31.563,-0.025277,0.21537,-0.25826,0.94142,-0.074955,0.63865,-0.76583,39.417,-131.75,96.667,-829.86,-0.14873,0.14983,-0.86567,-0.17185,0.14181,-0.94478,-0.13837,0.16369,-0.93731,-0.085281,0.18448,-0.8756
11658,0.76295,0.4709,0.4429,-0.50158,0.86342,-0.053965,-0.40782,-0.18098,0.89494,3.4507,26.289,-31.683,-0.033843,0.22668,-0.25912,0.93826,-0.097831,0.65526,-0.74904,40.478,-133.52,94.487,-828.91,-0.15039,0.14826,-0.86386,-0.17198,0.14175,-0.94364,-0.13885,0.16381,-0.93505,-0.087097,0.18329,-0.87186
11660,0.75002,0.4694,0.46598,-0.51328,0.8574,-0.037534,-0.41714,-0.21103,0.884,2.4313,27.773,-32.04,-0.046425,0.23631,-0.26296,0.93427,-0.1302,0.66273,-0.73745,41.78,-133.76,92.537,-828.32,-0.1518,0.14668,-0.86208,-0.17221,0.14164,-0.94235,-0.13939,0.16477,-0.93251,-0.088706,0.18232,-0.86841
11661,0.73798,0.46538,0.48868,-0.52035,0.85353,-0.027026,-0.42968,-0.23434,0.87204,1.7751,29.254,-32.236,-0.055698,0.24673,-0.26483,0.93053,-0.15209,0.67373,-0.72316,42.965,-135.1,90.34,-828.09,-0.153,0.14509,-0.86094,-0.17206,0.14167,-0.94152,-0.13952,0.16487,-0.93079,-0.089984,0.18158,-0.86557
11663,0.72812,0.45744,0.51048,-0.51608,0.85598,-0.030938,-0.45111,-0.24092,0.85934,2.0619,30.696,-32.139,-0.056579,0.2591,-0.26231,0.92783,-0.15168,0.6946,-0.70322,43.803,-137.78,88.943,-828.01,-0.15394,0.14435,-0.86065,-0.17114,0.14215,-0.94175,-0.13886,0.16438,-0.93013,-0.090957,0.18097,-0.86316
11665,0.71599,0.44537,0.53758,-0.5138,0.85751,-0.026099,-0.47261,-0.25753,0.84281,1.7737,32.519,-31.883,-0.062605,0.27327,-0.25947,0.92416,-0.16389,0.71537,-0.67925,44.915,-139.39,87.689,-828.72,-0.15473,0.14377,-0.86062,-0.1699,0.14323,-0.94216,-0.13793,0.1652,-0.92927,-0.091723,0.18018,-0.86084
11666,0.70437,0.44344,0.55428,-0.5203,0.85371,-0.021817,-0.48287,-0.27302,0.83205,1.502,33.661,-32.193,-0.068216,0.28164,-0.26171,0.92061,-0.1747,0.72129,-0.67024,45.968,-139.18,87.127,-829.13,-0.15515,0.14328,-0.86057,-0.16911,0.14346,-0.94242,-0.13739,0.16616,-0.92858,-0.092119,0.17992,-0.85942
11690,0.75022,0.42126,0.50961,-0.54055,0.83463,0.10583,-0.38075,-0.35486,0.85387,-7.0653,30.638,-29.315,-0.12422,0.24007,-0.25933,0.92719,-0.33161,0.64089,-0.69231,43.998,-135.71,78.218,-811.14,-0.15692,0.13594,-0.83593,-0.17986,0.14195,-0.91546,-0.14721,0.16513,-0.90338,-0.095079,0.17416,-0.83867
11691,0.75946,0.42772,0.49019,-0.53647,0.83798,0.099971,-0.36801,-0.33889,0.86586,-6.5861,29.353,-29.388,-0.11791,0.23058,-0.25905,0.9305,-0.3219,0.62947,-0.70721,42.975,-135.77,78.958,-810.47,-0.1565,0.1366,-0.83587,-0.18072,0.14164,-0.91505,-0.14793,0.16418,-0.90405,-0.094807,0.17496,-0.84011
11692,0.76592,0.43662,0.47195,-0.53675,0.83832,0.095522,-0.35394,-0.32648,0.87643,-6.2201,28.161,-29.686,-0.1131,0.22134,-0.26087,0.93283,-0.31388,0.61428,-0.72398,42.24,-135.07,79.724,-809.89,-0.15615,0.13699,-0.83584,-0.18159,0.14086,-0.91466,-0.14871,0.16346,-0.90452,-0.094612,0.17554,-0.84161
11693,0.77329,0.45753,0.43897,-0.5469,0.8316,0.096644,-0.32083,-0.3148,0.89329,-6.1747,26.038,-30.611,-0.10999,0.20312,-0.26851,0.93517,-0.31054,0.57346,-0.75809,41.488,-131.92,81.21,-809.11,-0.15559,0.13727,-0.83546,-0.18357,0.13877,-0.91356,-0.15054,0.163,-0.90468,-0.094484,0.1763,-0.84413
11694,0.78201,0.46073,0.41974,-0.54276,0.83446,0.095269,-0.30637,-0.30232,0.90263,-6.025,24.818,-30.505,-0.10597,0.19353,-0.26747,0.93796,-0.30563,0.55817,-0.77139,40.575,-132.26,81.124,-808.33,-0.15533,0.13728,-0.83501,-0.18462,0.13829,-0.91247,-0.15156,0.16162,-0.90477,-0.094504,0.17654,-0.84519
11695,0.79024,0.48177,0.37871,-0.55105,0.82902,0.095233,-0.26807,-0.28394,0.9206,-5.906,22.254,-31.369,-0.10077,0.17188,-0.27448,0.94073,-0.2971,0.50678,-0.80926,39.652,-128.9,82.893,-806.62,-0.15466,0.13767,-0.83371,-0.18683,0.13593,-0.91021,-0.15372,0.16073,-0.90387,-0.094584,0.17693,-0.84704
11696,0.80026,0.48376,0.35435,-0.54481,0.83344,0.092559,-0.25055,-0.26712,0.93052,-5.6805,20.754,-31.153,-0.095259,0.1602,-0.27241,0.94396,-0.2886,0.48536,-0.82531,38.546,-129.02,83.196,-805.37,-0.1542,0.13801,-0.83292,-0.18795,0.13559,-0.90866,-0.15479,0.15941,-0.90359,-0.094575,0.17714,-0.84811
11697,0.80217,0.49582,0.33269,-0.55241,0.82775,0.098329,-0.22663,-0.26266,0.9379,-5.985,19.432,-31.72,-0.095557,0.14806,-0.27748,0.94443,-0.29071,0.45043,-0.84416,38.38,-126.09,84.556,-804.91,-0.15372,0.13833,-0.83216,-0.18907,0.13434,-0.90721,-0.15593,0.15979,-0.90274,-0.094543,0.17737,-0.84917
11698,0.80709,0.50546,0.30514,-0.55346,0.82769,0.092825,-0.20564,-0.2438,0.94777,-5.5937,17.767,-32.058,-0.088925,0.13493,-0.27973,0.94638,-0.27526,0.41768,-0.8659,37.695,-125.15,85.203,-803.6,-0.15323,0.13844,-0.83141,-0.19022,0.13292,-0.90571,-0.15708,0.15823,-0.90237,-0.094596,0.17754,-0.85034
11699,0.81557,0.50764,0.27777,-0.54818,0.83152,0.08989,-0.18534,-0.22558,0.95643,-5.3691,16.127,-31.899,-0.083092,0.12198,-0.2781,0.94915,-0.26392,0.38744,-0.88331,36.701,-125.12,85.497,-802.36,-0.15278,0.1387,-0.83068,-0.19141,0.1324,-0.90386,-0.15829,0.15673,-0.90196,-0.094732,0.17765,-0.85147
11700,0.81619,0.51883,0.25427,-0.55515,0.82616,0.096268,-0.16012,-0.21973,0.96233,-5.7127,14.73,-32.443,-0.083219,0.10913,-0.28284,0.9493,-0.26471,0.34713,-0.89968,36.646,-122.18,86.909,-802.11,-0.15229,0.13904,-0.82991,-0.19251,0.13114,-0.90223,-0.15954,0.15703,-0.901,-0.094951,0.17771,-0.85273
11701,0.81977,0.52762,0.2227,-0.55573,0.82682,0.086763,-0.13835,-0.19489,0.97102,-5.106,12.868,-32.766,-0.074041,0.094914,-0.28479,0.951,-0.23947,0.30698,-0.9211,36.021,-121.27,87.836,-800.6,-0.15181,0.1393,-0.82917,-0.19369,0.12956,-0.90061,-0.16082,0.15516,-0.90059,-0.095203,0.17766,-0.85397
11702,0.82455,0.53947,0.17056,-0.55872,0.82389,0.095098,-0.089221,-0.17371,0.98075,-5.5384,9.8205,-33.195,-0.070552,0.068183,-0.28823,0.95252,-0.23172,0.22394,-0.94666,35.453,-118.66,88.817,-799.42,-0.15087,0.13943,-0.82768,-0.19592,0.12782,-0.89646,-0.16344,0.15348,-0.89882,-0.095882,0.1779,-0.85626
11703,0.82395,0.54929,0.13921,-0.56285,0.82176,0.088904,-0.065566,-0.15161,0.98626,-5.1508,8.0023,-33.69,-0.063101,0.053726,-0.29178,0.95289,-0.20803,0.17712,-0.96195,35.315,-117.27,89.901,-797.95,-0.15037,0.13967,-0.82667,-0.19705,0.12617,-0.89434,-0.16468,0.15192,-0.89789,-0.09626,0.17799,-0.85718
11704,0.82506,0.55295,0.11631,-0.56384,0.81914,0.10532,-0.037033,-0.15248,0.98761,-6.0873,6.679,-33.83,-0.067638,0.040231,-0.29301,0.95287,-0.22294,0.1326,-0.96577,35.323,-114.96,90.629,-798.04,-0.14978,0.13993,-0.82551,-0.19799,0.12597,-0.89155,-0.16599,0.15249,-0.89592,-0.09662,0.17805,-0.85777
11705,0.82654,0.55634,0.085541,-0.56266,0.82083,0.098214,-0.015575,-0.12931,0.99148,-5.6571,4.9072,-33.944,-0.059637,0.026504,-0.2933,0.95379,-0.19847,0.088206,-0.97613,34.972,-114.65,90.887,-795.82,-0.14915,0.13996,-0.82408,-0.19892,0.12487,-0.88883,-0.16713,0.15032,-0.89475,-0.097007,0.17795,-0.85806
11706,0.8277,0.55791,0.060407,-0.56111,0.82121,0.10373,0.0082679,-0.11976,0.99277,-5.9652,3.4632,-33.982,-0.058557,0.013661,-0.2932,0.95416,-0.19565,0.045643,-0.97961,34.831,-113.76,90.613,-794.41,-0.14851,0.13958,-0.82255,-0.19973,0.12409,-0.88575,-0.16819,0.14903,-0.89291,-0.09737,0.17764,-0.85809
11707,0.82271,0.56723,0.037446,-0.56731,0.81506,0.11763,0.036201,-0.11802,0.99235,-6.76,2.146,-34.585,-0.06184,0.0003267,-0.29773,0.95264,-0.20336,0.0010743,-0.9791,35.407,-110.59,91.527,-793.97,-0.14777,0.13952,-0.82065,-0.20047,0.12274,-0.88264,-0.16929,0.14922,-0.89025,-0.097744,0.17729,-0.85781
11708,0.82144,0.57022,0.0091529,-0.56724,0.81528,0.11643,0.058929,-0.10083,0.99316,-6.6865,0.52443,-34.767,-0.057018,-0.013063,-0.29851,0.95261,-0.18745,-0.042944,-0.98134,35.418,-109.52,91.784,-791.59,-0.14699,0.13943,-0.81848,-0.20118,0.12165,-0.87916,-0.17028,0.14757,-0.88787,-0.098088,0.17694,-0.85718
11709,0.82095,0.57087,-0.012664,-0.56475,0.81503,0.12955,0.084279,-0.099205,0.99149,-7.4444,-0.72559,-34.814,-0.060054,-0.02545,-0.29813,0.9523,-0.19678,-0.083393,-0.97689,35.538,-108.33,91.189,-790.06,-0.14619,0.13892,-0.81625,-0.20178,0.12121,-0.87531,-0.17125,0.14674,-0.88496,-0.098456,0.17661,-0.85621
11710,0.81654,0.57657,-0.028882,-0.56639,0.8098,0.15306,0.11164,-0.10862,0.9878,-8.8079,-1.655,-35.226,-0.068823,-0.036958,-0.30061,0.95054,-0.22159,-0.11899,-0.96785,36.19,-105.82,91.071,-789.92,-0.14546,0.1384,-0.81413,-0.20225,0.12054,-0.87168,-0.17216,0.1472,-0.88179,-0.098852,0.17637,-0.85539
11711,0.81254,0.58036,-0.054444,-0.56782,0.80917,0.15108,0.13173,-0.091844,0.98702,-8.7025,-3.1209,-35.536,-0.063939,-0.049003,-0.30221,0.94983,-0.20443,-0.15668,-0.96626,36.451,-104.97,91.155,-787.69,-0.14479,0.13816,-0.81222,-0.20275,0.11935,-0.86844,-0.17307,0.14536,-0.87963,-0.099387,0.17603,-0.85472
11712,0.80627,0.58644,-0.077599,-0.57162,0.80613,0.15299,0.15227,-0.07899,0.98518,-8.8268,-4.4506,-36.03,-0.061151,-0.060597,-0.30528,0.94836,-0.1928,-0.19105,-0.96246,36.985,-103.5,91.356,-786.28,-0.14419,0.13774,-0.81056,-0.20326,0.11773,-0.86553,-0.17391,0.14388,-0.8775,-0.09999,0.17544,-0.85429
11741,0.79803,0.59838,-0.07134,-0.56545,0.78447,0.25469,0.20837,-0.16291,0.96439,-14.794,-4.0909,-36.863,-0.11087,-0.074259,-0.30898,0.94166,-0.32941,-0.22064,-0.91804,39.336,-96.243,84.109,-773.93,-0.13984,0.13115,-0.79076,-0.20168,0.11461,-0.84392,-0.17303,0.14379,-0.855,-0.097851,0.17207,-0.83408
11742,0.80702,0.58885,-0.044444,-0.56121,0.7882,0.25257,0.18376,-0.17889,0.96656,-14.645,-2.5473,-36.117,-0.11431,-0.060458,-0.30469,0.94363,-0.34535,-0.18266,-0.92053,38.658,-97.801,82.291,-772.25,-0.1399,0.13045,-0.78975,-0.20087,0.11572,-0.84462,-0.17158,0.14409,-0.85473,-0.096385,0.17176,-0.83116
11743,0.81635,0.57743,-0.01239,-0.55362,0.78845,0.26804,0.16454,-0.21196,0.96333,-15.549,-0.70993,-35.273,-0.12705,-0.046834,-0.29939,0.94447,-0.38667,-0.14253,-0.91114,38.366,-98.583,80.487,-772.17,-0.13991,0.12965,-0.78868,-0.19999,0.11745,-0.84486,-0.1702,0.14603,-0.85375,-0.095213,0.17139,-0.82834
11744,0.81465,0.57971,0.016683,-0.56057,0.77974,0.27888,0.14866,-0.23654,0.96018,-16.196,0.95591,-35.436,-0.13669,-0.035,-0.3024,0.94268,-0.40962,-0.10489,-0.90621,38.987,-97.455,80.188,-772.45,-0.14008,0.12868,-0.78758,-0.19927,0.11691,-0.84555,-0.16906,0.14765,-0.85254,-0.094139,0.17064,-0.82553
11745,0.82107,0.56944,0.039838,-0.55636,0.78269,0.27905,0.12772,-0.25128,0.95945,-16.217,2.2832,-34.742,-0.14047,-0.023278,-0.2982,0.94382,-0.4251,-0.070442,-0.9024,38.592,-99.434,77.872,-770.55,-0.14031,0.12767,-0.78626,-0.1987,0.11787,-0.84539,-0.16798,0.14735,-0.85173,-0.093411,0.17012,-0.82242
11746,0.82741,0.55746,0.068063,-0.55046,0.781,0.29503,0.11131,-0.28157,0.95306,-17.2,3.9028,-33.97,-0.15277,-0.011458,-0.29354,0.94359,-0.46138,-0.034604,-0.88653,38.672,-100.36,75.692,-770.27,-0.14057,0.12634,-0.78495,-0.19809,0.11898,-0.84495,-0.16704,0.1485,-0.85022,-0.092767,0.16911,-0.81928
11747,0.83199,0.54686,0.093411,-0.54607,0.7775,0.31193,0.097955,-0.31053,0.9455,-18.258,5.3599,-33.317,-0.16507,-0.0012051,-0.28983,0.94274,-0.49489,-0.0036132,-0.86895,38.968,-100.56,74.197,-770.22,-0.14087,0.12515,-0.7835,-0.19758,0.11973,-0.84434,-0.16635,0.14998,-0.84834,-0.092272,0.16783,-0.81632
11748,0.83487,0.53746,0.11883,-0.54417,0.77338,0.32522,0.082889,-0.33618,0.93814,-19.119,6.8248,-32.772,-0.17561,0.0095436,-0.28718,0.94159,-0.52147,0.02834,-0.8528,39.358,-101.83,71.581,-769.4,-0.14127,0.12339,-0.78198,-0.19721,0.12017,-0.84354,-0.16571,0.15005,-0.84667,-0.091983,0.16686,-0.81312
11749,0.84008,0.52542,0.13491,-0.53873,0.77891,0.32105,0.063607,-0.34239,0.9374,-18.906,7.7534,-32.024,-0.1759,0.018905,-0.28214,0.94292,-0.5282,0.056768,-0.84722,38.904,-105.13,67.953,-766.67,-0.1417,0.12155,-0.78034,-0.19688,0.12047,-0.8425,-0.16511,0.14767,-0.84555,-0.091798,0.16569,-0.80976
11750,0.84083,0.51696,0.16051,-0.53884,0.77104,0.33935,0.051668,-0.37182,0.92687,-20.109,9.2366,-31.584,-0.18902,0.02893,-0.28063,0.94058,-0.55664,0.085193,-0.82638,39.703,-105.34,65.878,-766.4,-0.14207,0.11973,-0.77859,-0.19652,0.12055,-0.84141,-0.16453,0.14838,-0.84321,-0.091547,0.16421,-0.80627
11751,0.8424,0.50728,0.18176,-0.53727,0.76481,0.35555,0.041353,-0.39717,0.91682,-21.197,10.472,-31.056,-0.20048,0.037396,-0.27821,0.93862,-0.58119,0.10841,-0.80652,40.358,-105.46,64.017,-765.99,-0.14229,0.11808,-0.77685,-0.1961,0.12066,-0.84012,-0.16395,0.14901,-0.84089,-0.091196,0.16262,-0.80302
11752,0.83932,0.50612,0.19845,-0.54264,0.75792,0.36208,0.032848,-0.41158,0.91078,-21.68,11.446,-31.09,-0.20653,0.044207,-0.27997,0.93649,-0.58891,0.12605,-0.79831,41.061,-104.87,63.1,-765.09,-0.14258,0.1167,-0.77521,-0.19581,0.11973,-0.8393,-0.16351,0.14918,-0.83886,-0.090988,0.16114,-0.80011
11753,0.83945,0.49703,0.21974,-0.54301,0.75112,0.37543,0.021552,-0.43447,0.90043,-22.634,12.694,-30.63,-0.21674,0.053036,-0.27832,0.93421,-0.60757,0.14868,-0.78022,41.798,-105.72,60.794,-764.67,-0.14315,0.11477,-0.77383,-0.19561,0.11957,-0.83823,-0.16324,0.14912,-0.83702,-0.091122,0.15968,-0.79729
11754,0.83831,0.48947,0.24011,-0.5451,0.74428,0.3859,0.01018,-0.45438,0.89075,-23.424,13.893,-30.28,-0.22543,0.061686,-0.27756,0.93184,-0.62128,0.17,-0.76493,42.552,-106.66,58.549,-764.21,-0.14399,0.11272,-0.77256,-0.19571,0.11899,-0.83741,-0.16321,0.14875,-0.83528,-0.091566,0.15792,-0.79453
11755,0.83622,0.48314,0.25945,-0.54839,0.7384,0.39247,-0.0019611,-0.47047,0.88242,-23.978,15.037,-30.018,-0.23206,0.070297,-0.27739,0.92966,-0.62986,0.1908,-0.75291,43.238,-107.75,56.61,-763.42,-0.14486,0.111,-0.77125,-0.19577,0.11856,-0.83665,-0.16324,0.14828,-0.83365,-0.092102,0.15644,-0.79171
11756,0.83788,0.47293,0.27255,-0.54539,0.74586,0.38243,-0.022423,-0.46908,0.88287,-23.42,15.816,-29.442,-0.22867,0.079215,-0.27346,0.93094,-0.6262,0.21693,-0.74888,42.836,-112.0,52.616,-761.17,-0.14588,0.1089,-0.77018,-0.19577,0.11825,-0.83598,-0.16316,0.14453,-0.83297,-0.092638,0.15497,-0.78887
11757,0.83644,0.46447,0.29092,-0.5468,0.74306,0.38583,-0.036962,-0.4818,0.8755,-23.783,16.913,-29.043,-0.23339,0.088198,-0.27203,0.92938,-0.63229,0.23894,-0.73696,43.323,-113.25,50.892,-760.43,-0.14683,0.10742,-0.76905,-0.19578,0.11794,-0.83543,-0.16303,0.14411,-0.8315,-0.09312,0.15322,-0.78614
11758,0.83549,0.45108,0.31382,-0.54689,0.73825,0.39484,-0.053572,-0.50151,0.86349,-24.573,18.29,-28.365,-0.24174,0.099083,-0.26915,0.92699,-0.64448,0.26416,-0.71754,44.06,-114.73,48.697,-760.28,-0.1478,0.10564,-0.76808,-0.19566,0.11803,-0.83487,-0.16279,0.14398,-0.82998,-0.093543,0.15144,-0.78346
11759,0.83395,0.43849,0.33503,-0.54738,0.7343,0.40147,-0.069975,-0.5182,0.85239,-25.22,19.575,-27.735,-0.24863,0.10949,-0.26652,0.92475,-0.65329,0.2877,-0.70032,44.739,-116.16,46.822,-759.98,-0.14869,0.10416,-0.76713,-0.19545,0.11823,-0.83433,-0.16247,0.14387,-0.82849,-0.093897,0.14986,-0.78078
11760,0.83144,0.42288,0.36039,-0.54855,0.72786,0.41148,-0.088304,-0.53981,0.83714,-26.176,21.124,-26.958,-0.25809,0.12173,-0.26355,0.92147,-0.66442,0.31338,-0.67848,45.716,-117.63,44.697,-760.08,-0.14965,0.10243,-0.76626,-0.19517,0.11859,-0.83383,-0.16208,0.14402,-0.82694,-0.094266,0.14819,-0.77802
11761,0.82894,0.4051,0.38569,-0.54871,0.72272,0.42022,-0.10852,-0.55997,0.82137,-27.095,22.687,-26.045,-0.26685,0.13455,-0.25967,0.91829,-0.67403,0.33985,-0.65589,46.645,-119.28,42.511,-760.13,-0.15067,0.10068,-0.76539,-0.1948,0.119,-0.83333,-0.16165,0.14406,-0.82537,-0.094642,0.14621,-0.77514
