frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
14517,0.87118,0.48524,-0.074831,-0.45806,0.85814,0.23189,0.17674,-0.16774,0.96986,-13.447,-4.2915,-29.117,-0.10389,-0.065399,-0.24522,0.96166,-0.37884,-0.23848,-0.89421,31.833,-56.753,67.112,-560.98,-0.059467,0.092547,-0.53856,-0.13467,0.10098,-0.573,-0.10439,0.12514,-0.58761,-0.021387,0.13571,-0.58302
14519,0.87134,0.48485,-0.075426,-0.46079,0.86136,0.21382,0.16864,-0.15156,0.97396,-12.382,-4.3257,-29.094,-0.094891,-0.063386,-0.24559,0.96263,-0.3504,-0.23406,-0.90688,31.424,-57.368,69.063,-563.5,-0.060377,0.094789,-0.54146,-0.13528,0.1025,-0.57671,-0.10494,0.12663,-0.59144,-0.022018,0.1372,-0.58648
14533,0.87104,0.47827,-0.11201,-0.47589,0.87815,0.048794,0.12169,0.010801,0.99251,-2.8145,-6.431,-28.77,-0.0098207,-0.060408,-0.24664,0.96717,-0.038647,-0.23772,-0.97056,29.442,-62.947,83.09,-583.47,-0.066989,0.11214,-0.56625,-0.14018,0.11323,-0.60581,-0.10929,0.13452,-0.62267,-0.026679,0.14742,-0.61538
14535,0.87027,0.47835,-0.11756,-0.47902,0.87747,0.024312,0.11478,0.035155,0.99277,-1.4028,-6.7512,-28.796,0.0028034,-0.060066,-0.2475,0.96702,0.011006,-0.23583,-0.97173,29.512,-63.821,84.793,-586.7,-0.068052,0.11425,-0.57024,-0.14094,0.11416,-0.61028,-0.10998,0.13509,-0.62742,-0.027429,0.14851,-0.61987
14538,0.86969,0.47746,-0.1252,-0.48175,0.8763,-0.0046325,0.1075,0.064344,0.99212,0.26753,-7.1924,-28.767,0.017838,-0.060179,-0.24806,0.96671,0.069713,-0.23519,-0.96945,29.651,-65.03,87.391,-592.04,-0.069498,0.11728,-0.57645,-0.1421,0.11576,-0.61699,-0.11108,0.13636,-0.63453,-0.028584,0.15018,-0.62682
14540,0.86805,0.47824,-0.13332,-0.48606,0.87335,-0.031894,0.10118,0.092486,0.99056,1.8442,-7.6613,-28.852,0.032192,-0.060693,-0.24958,0.96591,0.12436,-0.23446,-0.96414,30.005,-65.772,89.259,-595.24,-0.070402,0.1196,-0.58059,-0.14277,0.11667,-0.62152,-0.11176,0.13673,-0.63939,-0.029349,0.15139,-0.6315
14542,0.86834,0.47605,-0.13916,-0.48657,0.87203,-0.05298,0.096129,0.11371,0.98885,3.0668,-7.9991,-28.733,0.04316,-0.06092,-0.24924,0.96556,0.16588,-0.23414,-0.95795,30.162,-66.714,90.725,-598.76,-0.071322,0.12144,-0.5849,-0.14345,0.11769,-0.62607,-0.11242,0.13715,-0.64425,-0.030039,0.15237,-0.63625
14544,0.8677,0.47597,-0.14334,-0.48864,0.86966,-0.070199,0.091245,0.13095,0.98718,4.0675,-8.2413,-28.747,0.052115,-0.060777,-0.24991,0.96495,0.19859,-0.2316,-0.95233,30.428,-67.294,92.328,-602.81,-0.07221,0.12317,-0.58934,-0.14412,0.11835,-0.6308,-0.11302,0.13792,-0.64914,-0.030713,0.15311,-0.64117
14546,0.86635,0.47636,-0.15004,-0.49236,0.86502,-0.096603,0.083771,0.15757,0.98395,5.6072,-8.6293,-28.804,0.065932,-0.060651,-0.25129,0.96376,0.24714,-0.22735,-0.94193,30.945,-67.874,94.056,-606.43,-0.073039,0.12521,-0.59381,-0.14468,0.11893,-0.63565,-0.11354,0.13816,-0.65427,-0.031325,0.15396,-0.6461
14548,0.86576,0.4753,-0.15666,-0.49457,0.86044,-0.12265,0.076499,0.18367,0.98001,7.1338,-9.0131,-28.767,0.079558,-0.060556,-0.2519,0.96258,0.29356,-0.22344,-0.92946,31.449,-68.6,95.73,-610.22,-0.073942,0.1272,-0.59847,-0.14523,0.11959,-0.6406,-0.11408,0.13838,-0.65948,-0.031931,0.15472,-0.65118
14550,0.86741,0.46972,-0.16422,-0.4924,0.85784,-0.14716,0.071749,0.20851,0.97538,8.5798,-9.4519,-28.436,0.092445,-0.061332,-0.25007,0.96185,0.33792,-0.22419,-0.91408,31.754,-69.654,96.984,-614.03,-0.074789,0.12886,-0.60334,-0.14578,0.12051,-0.64552,-0.11459,0.13835,-0.66482,-0.032525,0.15529,-0.65646
14552,0.86841,0.46463,-0.17316,-0.49128,0.85354,-0.17354,0.067167,0.23577,0.96948,10.149,-9.9716,-28.149,0.10652,-0.062543,-0.24877,0.96065,0.38351,-0.22518,-0.89566,32.251,-70.314,98.477,-617.87,-0.075468,0.13065,-0.60811,-0.14626,0.12118,-0.65042,-0.11503,0.13838,-0.67,-0.03305,0.15556,-0.66173
14554,0.86828,0.46228,-0.17996,-0.49193,0.84913,-0.1923,0.063917,0.2555,0.96469,11.273,-10.368,-28.031,0.11668,-0.063547,-0.24864,0.95944,0.4139,-0.22542,-0.88197,32.748,-70.724,99.808,-621.95,-0.07599,0.13214,-0.61282,-0.14659,0.12168,-0.65511,-0.11534,0.1386,-0.67493,-0.033431,0.15598,-0.66686
14556,0.8684,0.45836,-0.18918,-0.49193,0.84432,-0.21245,0.062349,0.27756,0.95868,12.495,-10.905,-27.826,0.12787,-0.065636,-0.24798,0.95804,0.44612,-0.229,-0.86518,33.311,-70.944,101.25,-625.7,-0.076284,0.13377,-0.61728,-0.14678,0.12227,-0.65941,-0.11551,0.13883,-0.67957,-0.033649,0.1563,-0.67182
14558,0.86926,0.4522,-0.19977,-0.49014,0.84106,-0.22887,0.064521,0.29686,0.95274,13.508,-11.523,-27.484,0.13734,-0.069044,-0.24618,0.95696,0.47322,-0.23789,-0.84822,33.744,-71.121,102.3,-629.21,-0.076288,0.13502,-0.62152,-0.1468,0.12293,-0.66321,-0.11555,0.13887,-0.68386,-0.033634,0.15646,-0.67653
14560,0.87024,0.44476,-0.21184,-0.48783,0.83789,-0.24487,0.068592,0.31644,0.94613,14.51,-12.23,-27.07,0.14681,-0.07335,-0.24393,0.95581,0.49937,-0.24949,-0.82969,34.195,-71.164,103.38,-632.36,-0.076078,0.13632,-0.62545,-0.14665,0.12374,-0.66656,-0.11549,0.13891,-0.68772,-0.03353,0.15662,-0.68096
14562,0.86887,0.44069,-0.22551,-0.48971,0.83179,-0.26137,0.07239,0.33753,0.93853,15.562,-13.033,-26.894,0.15697,-0.078079,-0.24386,0.95383,0.52265,-0.25997,-0.81194,34.956,-70.847,104.63,-635.23,-0.075772,0.13771,-0.62904,-0.14655,0.12414,-0.66956,-0.11547,0.13889,-0.69122,-0.033463,0.15679,-0.68512
14564,0.86806,0.43505,-0.23917,-0.49036,0.82662,-0.27612,0.077576,0.35697,0.93089,16.522,-13.838,-26.619,0.16625,-0.083175,-0.243,0.95205,0.54337,-0.27186,-0.79426,35.631,-70.48,105.78,-637.94,-0.075397,0.13897,-0.63235,-0.14642,0.12457,-0.67224,-0.11544,0.13893,-0.69436,-0.033405,0.15674,-0.68907
14567,0.86679,0.42821,-0.25556,-0.49145,0.82045,-0.29213,0.08458,0.37881,0.9216,17.588,-14.807,-26.291,0.17659,-0.089525,-0.24206,0.94985,0.5647,-0.28628,-0.77405,36.446,-70.211,106.99,-641.58,-0.075047,0.1403,-0.63675,-0.14629,0.12507,-0.67575,-0.11551,0.13885,-0.69841,-0.033415,0.15669,-0.69414
14571,0.86461,0.4223,-0.27223,-0.49335,0.81618,-0.30076,0.095177,0.39435,0.91402,18.214,-15.797,-26.032,0.18331,-0.096891,-0.24147,0.948,0.57595,-0.30443,-0.75869,37.117,-69.845,108.08,-644.52,-0.074578,0.14148,-0.64021,-0.14621,0.12572,-0.67813,-0.11568,0.13905,-0.70138,-0.033489,0.15684,-0.69837
14575,0.8618,0.41755,-0.28801,-0.49381,0.82042,-0.28819,0.11595,0.39058,0.91324,17.514,-16.739,-25.851,0.17899,-0.10652,-0.24032,0.94809,0.56282,-0.33495,-0.75567,37.086,-68.763,108.85,-643.99,-0.073279,0.14224,-0.63937,-0.1458,0.12698,-0.67594,-0.11561,0.14036,-0.69971,-0.033277,0.15736,-0.69829
14577,0.86026,0.41561,-0.29534,-0.49264,0.82683,-0.27141,0.13139,0.37898,0.91603,16.504,-17.178,-25.786,0.17132,-0.11241,-0.23924,0.94909,0.54388,-0.35685,-0.75951,36.721,-68.215,108.6,-642.39,-0.072386,0.14198,-0.63739,-0.14547,0.12767,-0.67305,-0.11554,0.14103,-0.69713,-0.033095,0.15767,-0.69664
14579,0.85748,0.41581,-0.30304,-0.49345,0.83141,-0.25546,0.14573,0.36859,0.9181,15.549,-17.64,-25.869,0.16429,-0.11815,-0.23938,0.9496,0.52414,-0.37692,-0.76368,36.535,-67.565,108.49,-639.82,-0.071521,0.14184,-0.63443,-0.14515,0.1282,-0.66918,-0.11551,0.14167,-0.69358,-0.032991,0.15808,-0.69406
14581,0.8539,0.41761,-0.31058,-0.49429,0.83755,-0.23278,0.16292,0.35228,0.9216,14.175,-18.094,-26.062,0.1539,-0.12455,-0.23987,0.9504,0.49481,-0.40045,-0.77123,36.242,-66.929,107.88,-636.95,-0.070574,0.14117,-0.63103,-0.14485,0.1285,-0.66474,-0.11556,0.14211,-0.68938,-0.033026,0.15842,-0.69097
14583,0.85004,0.41987,-0.31803,-0.49522,0.84275,-0.21103,0.17942,0.33688,0.9243,12.861,-18.544,-26.287,0.14404,-0.13078,-0.24058,0.95093,0.46556,-0.42268,-0.77756,36.046,-66.249,107.18,-633.58,-0.069636,0.1404,-0.62712,-0.14452,0.12855,-0.6598,-0.11563,0.14236,-0.68471,-0.03309,0.15856,-0.68741
14585,0.84476,0.42482,-0.32542,-0.4987,0.84552,-0.19078,0.1941,0.32345,0.92612,11.64,-18.991,-26.697,0.1352,-0.1366,-0.24282,0.95084,0.4366,-0.44109,-0.7841,36.079,-65.209,106.58,-630.09,-0.068573,0.13968,-0.62299,-0.14405,0.12819,-0.65473,-0.11557,0.14251,-0.6798,-0.033023,0.15859,-0.68364
14587,0.83876,0.43273,-0.33049,-0.50252,0.8489,-0.16386,0.20965,0.30352,0.92948,9.998,-19.299,-27.29,0.12287,-0.142,-0.24587,0.95094,0.39715,-0.45899,-0.79473,36.044,-64.017,105.6,-626.79,-0.067364,0.13849,-0.61882,-0.14345,0.12751,-0.64957,-0.11535,0.14258,-0.67474,-0.032821,0.15861,-0.67965
14589,0.83367,0.4384,-0.33586,-0.50362,0.85305,-0.1366,0.22662,0.28303,0.93195,8.339,-19.625,-27.738,0.1103,-0.14784,-0.2476,0.95114,0.35723,-0.47883,-0.80194,35.969,-62.836,104.57,-623.25,-0.066028,0.13726,-0.61443,-0.1427,0.12699,-0.64406,-0.11492,0.1427,-0.6694,-0.032426,0.15856,-0.67548
14591,0.83048,0.43662,-0.34593,-0.50136,0.85652,-0.12255,0.24279,0.27521,0.93022,7.5051,-20.239,-27.733,0.10457,-0.15477,-0.24659,0.95095,0.33803,-0.50032,-0.79713,36.04,-61.834,103.7,-618.71,-0.064583,0.1364,-0.60981,-0.14176,0.1269,-0.63826,-0.11441,0.14235,-0.66405,-0.031953,0.15822,-0.67115
14593,0.82498,0.44356,-0.35022,-0.50198,0.85981,-0.093486,0.25966,0.25293,0.93199,5.7281,-20.501,-28.265,0.091076,-0.16035,-0.24859,0.95089,0.29425,-0.51804,-0.80315,36.061,-60.39,102.38,-615.0,-0.063018,0.13482,-0.60515,-0.1408,0.12597,-0.6325,-0.11378,0.1422,-0.65833,-0.031461,0.15784,-0.66656
14595,0.82091,0.44818,-0.35389,-0.49913,0.86421,-0.063348,0.27745,0.22864,0.93314,3.8837,-20.726,-28.632,0.076752,-0.16595,-0.24901,0.95109,0.24845,-0.5372,-0.80604,35.989,-59.184,101.02,-610.92,-0.061409,0.13326,-0.60033,-0.13969,0.12552,-0.62646,-0.11305,0.14213,-0.6524,-0.030794,0.15778,-0.66171
14597,0.81591,0.45397,-0.35805,-0.49872,0.8659,-0.038594,0.29251,0.21005,0.93291,2.369,-20.98,-29.091,0.065391,-0.17109,-0.25054,0.95062,0.2107,-0.55127,-0.80728,36.161,-57.491,99.893,-606.74,-0.05962,0.13185,-0.59529,-0.13837,0.12455,-0.62038,-0.11207,0.14195,-0.64639,-0.029876,0.15727,-0.65671
14599,0.81457,0.45236,-0.36312,-0.4901,0.87156,-0.013673,0.31029,0.1891,0.93164,0.8408,-21.292,-29.045,0.053304,-0.17702,-0.24775,0.95102,0.17244,-0.57266,-0.80145,36.013,-56.083,98.049,-602.12,-0.057615,0.12984,-0.59015,-0.13682,0.12394,-0.61401,-0.11083,0.14136,-0.64012,-0.028797,0.15627,-0.65159
14600,0.8117,0.45795,-0.36253,-0.48982,0.87181,0.0045674,0.31815,0.17387,0.93196,-0.2808,-21.256,-29.431,0.044519,-0.17899,-0.24922,0.95072,0.14359,-0.57729,-0.80381,36.125,-54.92,97.393,-600.25,-0.056467,0.1289,-0.58754,-0.13595,0.12322,-0.61089,-0.11006,0.14141,-0.63688,-0.028065,0.15605,-0.64887
14602,0.81022,0.457,-0.36701,-0.48135,0.87607,0.028242,0.33443,0.15378,0.92979,-1.7398,-21.531,-29.425,0.033008,-0.18443,-0.24673,0.9508,0.10654,-0.59532,-0.79639,36.095,-53.184,95.288,-595.47,-0.054099,0.12666,-0.58237,-0.13398,0.12233,-0.60452,-0.1084,0.14041,-0.63065,-0.026509,0.15493,-0.64353
14603,0.80889,0.45965,-0.36664,-0.47788,0.87725,0.045467,0.34253,0.13843,0.92925,-2.8012,-21.509,-29.607,0.024447,-0.18648,-0.24654,0.95071,0.078838,-0.6014,-0.79505,36.129,-52.072,94.533,-593.5,-0.05286,0.12564,-0.57976,-0.13296,0.12179,-0.60135,-0.10743,0.14043,-0.62734,-0.025611,0.15453,-0.64076
14605,0.80788,0.45981,-0.36866,-0.46752,0.88087,0.074128,0.35883,0.11247,0.9266,-4.5739,-21.633,-29.646,0.010083,-0.1913,-0.24385,0.9507,0.032514,-0.6169,-0.78637,36.131,-49.978,92.383,-589.08,-0.05022,0.12315,-0.57458,-0.1307,0.12065,-0.59495,-0.10543,0.13967,-0.62094,-0.02375,0.15318,-0.63532
14607,0.80612,0.46249,-0.36916,-0.45926,0.88236,0.10257,0.37317,0.08686,0.92369,-6.3363,-21.664,-29.844,-0.0041328,-0.19529,-0.24249,0.95028,-0.013272,-0.62717,-0.77877,36.285,-47.747,90.222,-584.64,-0.047546,0.1206,-0.56936,-0.12836,0.1192,-0.5886,-0.10328,0.13874,-0.61451,-0.02171,0.15191,-0.62981
14609,0.80489,0.46312,-0.37103,-0.45018,0.8839,0.1267,0.38663,0.065047,0.91994,-7.842,-21.779,-29.915,-0.016228,-0.19942,-0.24038,0.94983,-0.051888,-0.63762,-0.7686,36.451,-45.683,87.766,-579.86,-0.044921,0.11791,-0.56413,-0.126,0.1177,-0.58224,-0.10114,0.13727,-0.6081,-0.019686,0.15035,-0.62412
14610,0.80297,0.46641,-0.37108,-0.44195,0.88366,0.15435,0.3999,0.04006,0.91568,-9.5679,-21.782,-30.15,-0.030108,-0.20311,-0.2393,0.94899,-0.095488,-0.64414,-0.75892,36.759,-43.429,85.437,-575.57,-0.042332,0.11509,-0.55894,-0.12367,0.11573,-0.57597,-0.098956,0.13602,-0.60158,-0.017691,0.14856,-0.61856
14611,0.80363,0.46858,-0.36688,-0.4333,0.88329,0.17902,0.40795,0.015108,0.91288,-11.095,-21.523,-30.246,-0.043194,-0.20419,-0.23767,0.94866,-0.13656,-0.64555,-0.75141,36.879,-42.474,83.907,-573.85,-0.041021,0.11312,-0.55649,-0.12249,0.11475,-0.57276,-0.097853,0.13563,-0.59825,-0.016695,0.14783,-0.61571
14613,0.80071,0.47318,-0.36738,-0.42766,0.88095,0.20255,0.41949,-0.0050676,0.90775,-12.579,-21.554,-30.581,-0.054793,-0.20766,-0.23774,0.94729,-0.17102,-0.64817,-0.74205,37.373,-40.309,81.365,-569.3,-0.038524,0.11021,-0.55137,-0.12018,0.11249,-0.5666,-0.095813,0.13373,-0.59188,-0.014843,0.14598,-0.61006
14614,0.8,0.47675,-0.3643,-0.42336,0.87876,0.22033,0.42517,-0.022036,0.90484,-13.685,-21.364,-30.792,-0.064015,-0.20852,-0.23774,0.94652,-0.19841,-0.64629,-0.73685,37.646,-39.351,79.854,-567.24,-0.037336,0.1084,-0.54887,-0.11913,0.1112,-0.56348,-0.094755,0.13286,-0.58871,-0.013854,0.14524,-0.60721
14616,0.79758,0.47969,-0.36574,-0.41583,0.87645,0.24273,0.43699,-0.041508,0.89851,-15.117,-21.453,-31.024,-0.07519,-0.21235,-0.23689,0.94506,-0.23001,-0.64958,-0.72467,38.162,-37.471,76.72,-562.71,-0.035037,0.10493,-0.54387,-0.117,0.10847,-0.55733,-0.092853,0.13035,-0.58241,-0.012158,0.14276,-0.60168
14617,0.79557,0.48562,-0.36228,-0.41441,0.87237,0.25932,0.44197,-0.056177,0.89527,-16.154,-21.24,-31.4,-0.083568,-0.21303,-0.2384,0.94382,-0.25289,-0.64466,-0.72143,38.592,-36.423,75.402,-560.68,-0.033924,0.10326,-0.54133,-0.11597,0.10692,-0.55426,-0.091901,0.12943,-0.57921,-0.011264,0.14195,-0.59869
14619,0.79211,0.49147,-0.36197,-0.40983,0.8677,0.2813,0.45233,-0.074472,0.88873,-17.563,-21.221,-31.818,-0.094431,-0.21614,-0.23923,0.94188,-0.28108,-0.64336,-0.71209,39.261,-34.642,72.085,-556.07,-0.031807,0.09962,-0.53631,-0.114,0.10377,-0.54819,-0.090141,0.12644,-0.57289,-0.0097389,0.1395,-0.59304
14620,0.79367,0.49288,-0.35659,-0.39982,0.8644,0.30489,0.45851,-0.09941,0.88311,-19.047,-20.891,-31.841,-0.10742,-0.21657,-0.23719,0.9409,-0.31718,-0.63946,-0.70035,39.593,-33.899,70.221,-554.45,-0.030708,0.097206,-0.534,-0.113,0.10227,-0.54513,-0.089218,0.1256,-0.56962,-0.0089273,0.13826,-0.59018
14621,0.78876,0.50292,-0.35345,-0.39871,0.85621,0.32853,0.46786,-0.11821,0.87586,-20.561,-20.699,-32.522,-0.11904,-0.21885,-0.24026,0.93819,-0.34395,-0.63233,-0.69416,40.499,-32.087,66.973,-550.18,-0.028642,0.093637,-0.52935,-0.11107,0.098906,-0.53944,-0.087588,0.12249,-0.56373,-0.0074495,0.13629,-0.58471
14623,0.7877,0.50502,-0.35283,-0.38905,0.85184,0.35072,0.47767,-0.13899,0.86747,-22.014,-20.66,-32.666,-0.13075,-0.22174,-0.23871,0.93635,-0.37244,-0.63161,-0.67997,41.105,-30.545,64.015,-546.74,-0.02672,0.090161,-0.52533,-0.10921,0.096068,-0.53432,-0.085895,0.12019,-0.55841,-0.0060807,0.1337,-0.58014
14625,0.7817,0.51471,-0.35216,-0.38992,0.84406,0.36814,0.48673,-0.15046,0.8605,-23.163,-20.619,-33.363,-0.13888,-0.22464,-0.24225,0.93358,-0.38751,-0.62683,-0.67596,42.002,-28.918,61.442,-543.38,-0.024968,0.087333,-0.52168,-0.10757,0.093033,-0.52974,-0.084537,0.11747,-0.55368,-0.0049039,0.13199,-0.57593
14626,0.77719,0.52114,-0.35269,-0.38747,0.83794,0.38434,0.49583,-0.16205,0.85317,-24.251,-20.652,-33.844,-0.1467,-0.22781,-0.24394,0.93117,-0.40236,-0.62484,-0.66909,42.765,-27.68,59.52,-540.76,-0.023611,0.085007,-0.51861,-0.10623,0.090561,-0.52577,-0.083477,0.1156,-0.54953,-0.0040529,0.13027,-0.57244
14628,0.77531,0.52676,-0.34845,-0.38402,0.83119,0.40207,0.50142,-0.17792,0.84671,-25.401,-20.393,-34.193,-0.15605,-0.22867,-0.24506,0.92914,-0.42208,-0.61849,-0.66281,43.397,-26.886,57.272,-538.52,-0.022593,0.082428,-0.51604,-0.1053,0.088264,-0.5225,-0.082765,0.1136,-0.54607,-0.0035766,0.12898,-0.56933
14631,0.76533,0.54134,-0.34816,-0.3895,0.82018,0.41905,0.5124,-0.1851,0.83856,-26.552,-20.375,-35.273,-0.16325,-0.23253,-0.25152,0.92521,-0.43022,-0.61281,-0.66286,44.599,-25.526,54.588,-534.96,-0.021344,0.079353,-0.51203,-0.10414,0.084185,-0.51755,-0.08201,0.11034,-0.54089,-0.0031852,0.12668,-0.56471
14636,0.75751,0.55184,-0.34879,-0.39119,0.81143,0.43422,0.52264,-0.19248,0.83054,-27.601,-20.413,-36.073,-0.16995,-0.23632,-0.25574,0.92188,-0.43862,-0.6099,-0.66002,45.594,-25.091,51.822,-531.62,-0.020807,0.076386,-0.50849,-0.10368,0.080742,-0.51304,-0.082073,0.10722,-0.53632,-0.003694,0.12482,-0.56079
14651,0.75396,0.54934,-0.36023,-0.39601,0.8176,0.41797,0.52414,-0.17248,0.83399,-26.619,-21.115,-36.077,-0.15998,-0.23961,-0.25614,0.92271,-0.41498,-0.62156,-0.66442,45.35,-26.16,52.987,-532.3,-0.022015,0.078039,-0.50968,-0.10487,0.081835,-0.51431,-0.083432,0.10782,-0.53799,-0.0050774,0.12522,-0.56263
14655,0.75477,0.54288,-0.36824,-0.39616,0.82465,0.40375,0.52285,-0.15886,0.83749,-25.738,-21.607,-35.726,-0.15218,-0.24103,-0.254,0.92424,-0.39858,-0.63131,-0.66527,44.891,-26.659,54.863,-534.08,-0.022501,0.080339,-0.51193,-0.10542,0.084171,-0.51673,-0.083963,0.10963,-0.54086,-0.0056249,0.12683,-0.56572
14658,0.75123,0.53996,-0.37961,-0.40399,0.83096,0.38249,0.52197,-0.13398,0.84238,-24.421,-22.309,-35.707,-0.13954,-0.2436,-0.25504,0.92528,-0.36791,-0.64225,-0.67243,44.579,-27.051,57.931,-536.57,-0.023211,0.083891,-0.51494,-0.10613,0.086816,-0.52006,-0.084803,0.11207,-0.54471,-0.006525,0.12903,-0.56985
14661,0.74944,0.53305,-0.39268,-0.41808,0.84092,0.3436,0.51337,-0.093337,0.85308,-21.938,-23.121,-35.423,-0.11773,-0.24413,-0.25628,0.92783,-0.31562,-0.65448,-0.68705,43.803,-28.729,61.803,-539.73,-0.025467,0.088625,-0.51908,-0.10832,0.090352,-0.52534,-0.087027,0.11477,-0.55057,-0.0086291,0.13149,-0.57546
14664,0.74731,0.53027,-0.40043,-0.43136,0.84553,0.31466,0.50543,-0.062418,0.86061,-20.084,-23.605,-35.358,-0.10145,-0.24373,-0.25873,0.92917,-0.27446,-0.65935,-0.69995,43.388,-30.489,64.731,-542.93,-0.027785,0.092135,-0.52297,-0.11062,0.092634,-0.53013,-0.089285,0.11669,-0.55584,-0.010854,0.13341,-0.58037
14666,0.74451,0.52762,-0.40906,-0.44392,0.84888,0.28696,0.49864,-0.032055,0.86621,-18.329,-24.146,-35.324,-0.085756,-0.24401,-0.26116,0.93,-0.23331,-0.66385,-0.71054,43.13,-32.092,67.778,-546.19,-0.029876,0.095773,-0.52701,-0.11267,0.095083,-0.53486,-0.091354,0.11866,-0.56109,-0.012913,0.13562,-0.58541
14667,0.74424,0.52157,-0.41723,-0.44734,0.85311,0.2685,0.49598,-0.013182,0.86823,-17.184,-24.66,-35.023,-0.075656,-0.24527,-0.26024,0.9308,-0.20698,-0.67103,-0.71196,42.879,-33.27,69.454,-548.42,-0.031154,0.097894,-0.52989,-0.11391,0.096907,-0.53799,-0.092724,0.1198,-0.56459,-0.014286,0.13676,-0.58901
14669,0.73765,0.51862,-0.43233,-0.46508,0.85447,0.23149,0.48946,0.030305,0.8715,-14.876,-25.615,-35.11,-0.054051,-0.24765,-0.26428,0.93054,-0.1476,-0.67628,-0.7217,42.962,-35.095,73.545,-553.43,-0.033728,0.10261,-0.53583,-0.11637,0.099609,-0.54452,-0.095348,0.1221,-0.57174,-0.016981,0.13912,-0.59628
14672,0.734,0.51658,-0.4409,-0.47918,0.85396,0.20282,0.48129,0.0624,0.87434,-13.06,-26.161,-35.138,-0.037733,-0.2478,-0.26757,0.93036,-0.10292,-0.67587,-0.7298,43.017,-36.745,76.491,-557.28,-0.035959,0.10605,-0.54048,-0.11851,0.10157,-0.54978,-0.097533,0.12364,-0.57747,-0.019116,0.14101,-0.60182
14674,0.73405,0.51508,-0.44256,-0.4901,0.85292,0.1798,0.47008,0.084919,0.87853,-11.566,-26.268,-35.057,-0.025483,-0.24513,-0.26998,0.93079,-0.069712,-0.67057,-0.73856,42.883,-39.116,78.963,-561.6,-0.038792,0.10891,-0.54548,-0.12116,0.10348,-0.55566,-0.10016,0.12505,-0.58356,-0.021575,0.14297,-0.60743
14676,0.73632,0.5096,-0.44512,-0.49386,0.85445,0.16128,0.46253,0.10108,0.88083,-10.376,-26.431,-34.687,-0.016156,-0.24357,-0.26928,0.93161,-0.04445,-0.67015,-0.74089,42.625,-41.01,80.8,-564.64,-0.040886,0.11103,-0.54906,-0.12305,0.10522,-0.5598,-0.10192,0.12633,-0.58789,-0.023271,0.14413,-0.61142
14678,0.73711,0.50606,-0.44784,-0.50154,0.85384,0.13935,0.4529,0.12189,0.88319,-8.9662,-26.605,-34.471,-0.0046822,-0.24163,-0.27029,0.93195,-0.012914,-0.66641,-0.74547,42.518,-42.688,82.625,-567.52,-0.042874,0.11323,-0.55269,-0.12487,0.10672,-0.56409,-0.10363,0.1272,-0.59243,-0.024917,0.14538,-0.61544
14679,0.73623,0.50444,-0.45111,-0.51014,0.8517,0.11983,0.44466,0.14191,0.88439,-7.716,-26.815,-34.418,0.0059261,-0.24036,-0.27224,0.93171,0.016316,-0.66176,-0.74954,42.595,-44.036,84.697,-570.74,-0.044618,0.11555,-0.55645,-0.12651,0.1081,-0.56841,-0.10521,0.12826,-0.5969,-0.026311,0.14669,-0.61958
14681,0.73888,0.49698,-0.45505,-0.50928,0.85407,0.10583,0.44124,0.15356,0.88415,-6.8256,-27.068,-33.925,0.012797,-0.24033,-0.26982,0.93235,0.035394,-0.66471,-0.74626,42.392,-45.443,86.224,-574.26,-0.046056,0.11726,-0.56036,-0.12781,0.10974,-0.57254,-0.10646,0.12952,-0.60124,-0.027543,0.14746,-0.62397
14683,0.73815,0.49127,-0.46238,-0.51381,0.85352,0.086596,0.43719,0.17366,0.88244,-5.6046,-27.541,-33.645,0.023354,-0.24132,-0.26962,0.93195,0.064409,-0.66553,-0.74359,42.519,-46.424,88.186,-577.27,-0.04718,0.11955,-0.56414,-0.1289,0.11148,-0.57645,-0.10746,0.13058,-0.60546,-0.028481,0.14872,-0.62821
14684,0.73722,0.48642,-0.46894,-0.51661,0.85313,0.072758,0.43546,0.18862,0.88023,-4.7252,-27.966,-33.417,0.031097,-0.24273,-0.2692,0.93147,0.085475,-0.6672,-0.73996,42.669,-47.072,90.026,-580.46,-0.047917,0.12161,-0.56789,-0.12958,0.11315,-0.58016,-0.1082,0.13176,-0.60946,-0.029219,0.14993,-0.63235
14686,0.73539,0.47953,-0.4788,-0.5205,0.85215,0.054021,0.43392,0.20949,0.87626,-3.5278,-28.607,-33.107,0.041767,-0.24521,-0.26866,0.93056,0.11408,-0.66973,-0.73379,42.954,-47.299,92.301,-583.71,-0.048396,0.12405,-0.57158,-0.13002,0.11478,-0.58378,-0.10871,0.1332,-0.6134,-0.0297,0.15074,-0.6366
14688,0.73659,0.46857,-0.48773,-0.51612,0.85547,0.042401,0.43711,0.22049,0.87196,-2.7839,-29.192,-32.462,0.047844,-0.24845,-0.26453,0.93059,0.1307,-0.67874,-0.72266,42.945,-47.822,93.656,-586.74,-0.04865,0.12567,-0.57528,-0.13028,0.11677,-0.58709,-0.10901,0.13435,-0.61709,-0.030006,0.15154,-0.64077
