frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
16876,0.61616,0.13045,0.77675,-0.5538,0.773,0.30948,-0.56006,-0.62084,0.54853,-29.431,50.964,-11.954,-0.27139,0.38997,-0.19961,0.85699,-0.52663,0.75673,-0.38733,62.041,-196.26,-43.203,-638.77,-0.22664,0.01861,-0.62757,-0.23708,0.059806,-0.69868,-0.2075,0.07604,-0.6728,-0.16724,0.052279,-0.60251
16877,0.61411,0.13408,0.77775,-0.54789,0.78173,0.29784,-0.56806,-0.60903,0.55353,-28.284,51.055,-12.316,-0.26403,0.39182,-0.19855,0.85869,-0.51518,0.76453,-0.38741,61.661,-198.22,-42.271,-639.99,-0.2277,0.020094,-0.62947,-0.23745,0.060663,-0.70095,-0.2081,0.07614,-0.67511,-0.1685,0.053241,-0.60423
16878,0.60468,0.13789,0.78444,-0.53977,0.79517,0.2763,-0.58567,-0.5905,0.55526,-26.456,51.669,-12.846,-0.25212,0.39851,-0.1971,0.85952,-0.49328,0.77971,-0.38565,61.474,-202.03,-40.835,-643.18,-0.22969,0.02252,-0.63367,-0.23784,0.062448,-0.70586,-0.20886,0.076571,-0.67993,-0.17066,0.055632,-0.60788
16880,0.58127,0.14568,0.80056,-0.54432,0.80092,0.24948,-0.60484,-0.58078,0.54485,-24.603,53.184,-14.07,-0.24264,0.41073,-0.20165,0.85543,-0.4685,0.79304,-0.38935,62.385,-203.22,-36.795,-647.36,-0.23193,0.026387,-0.64008,-0.23763,0.064968,-0.71323,-0.20909,0.080745,-0.68643,-0.17308,0.059307,-0.61335
16881,0.57042,0.15048,0.80745,-0.54018,0.80929,0.23079,-0.61873,-0.56781,0.54292,-23.029,53.847,-14.778,-0.23357,0.41712,-0.202,0.85479,-0.45005,0.80372,-0.38922,62.528,-204.78,-34.485,-650.25,-0.23304,0.029034,-0.64426,-0.23723,0.066694,-0.71799,-0.209,0.08253,-0.69089,-0.17444,0.061567,-0.61708
16883,0.55276,0.15525,0.81875,-0.53677,0.81786,0.20731,-0.63745,-0.55407,0.53541,-21.166,54.96,-15.688,-0.22332,0.42711,-0.20297,0.85235,-0.42702,0.81671,-0.38812,63.063,-207.05,-31.419,-655.15,-0.23432,0.032633,-0.65041,-0.23639,0.069559,-0.72464,-0.20868,0.085065,-0.69736,-0.17587,0.065447,-0.62231
16885,0.54531,0.16142,0.82255,-0.53086,0.82592,0.18986,-0.64871,-0.54019,0.53607,-19.502,55.341,-16.489,-0.21408,0.43143,-0.20301,0.85254,-0.40959,0.82545,-0.38841,63.022,-207.88,-28.989,-657.64,-0.23502,0.035213,-0.65434,-0.23582,0.070957,-0.72919,-0.20839,0.086864,-0.70163,-0.17677,0.067285,-0.62612
16886,0.54319,0.16594,0.82305,-0.52499,0.83213,0.17871,-0.65523,-0.52917,0.53912,-18.339,55.391,-16.988,-0.20732,0.43296,-0.20236,0.85359,-0.39797,0.8311,-0.38845,62.792,-209.02,-28.223,-659.05,-0.23521,0.036399,-0.6563,-0.23547,0.071493,-0.73139,-0.20817,0.086818,-0.70388,-0.17702,0.068422,-0.62794
16888,0.53103,0.17377,0.82935,-0.52856,0.83292,0.16392,-0.6623,-0.5254,0.53415,-17.06,56.032,-18.12,-0.20246,0.43811,-0.20628,0.85119,-0.38574,0.83471,-0.39302,63.317,-208.83,-25.998,-661.75,-0.23556,0.038439,-0.6602,-0.23477,0.072711,-0.73577,-0.20763,0.089027,-0.70791,-0.17746,0.070826,-0.6315
16889,0.52588,0.17969,0.83136,-0.52864,0.83477,0.15397,-0.66632,-0.52046,0.53398,-16.084,56.239,-18.865,-0.1982,0.44014,-0.20817,0.85068,-0.37704,0.83728,-0.39599,63.428,-208.69,-24.727,-662.82,-0.23569,0.039611,-0.66216,-0.23434,0.073127,-0.73801,-0.20734,0.090001,-0.71001,-0.1776,0.072006,-0.63339
16891,0.5166,0.1878,0.83538,-0.52802,0.83792,0.13815,-0.67403,-0.51247,0.53203,-14.557,56.655,-19.978,-0.19147,0.44421,-0.21066,0.84949,-0.36291,0.84194,-0.39928,63.687,-208.34,-22.154,-665.19,-0.23582,0.041986,-0.66598,-0.23338,0.074341,-0.74227,-0.20661,0.092243,-0.71407,-0.17778,0.074259,-0.63717
16892,0.51948,0.19256,0.8325,-0.51464,0.84826,0.12493,-0.68212,-0.49334,0.53975,-13.032,56.357,-20.339,-0.18129,0.44414,-0.20737,0.85257,-0.3469,0.84983,-0.3968,63.016,-210.46,-21.793,-666.76,-0.23582,0.043206,-0.66788,-0.23296,0.074818,-0.74444,-0.20627,0.091184,-0.71663,-0.1778,0.075292,-0.63906
16893,0.51905,0.19509,0.83218,-0.50588,0.85489,0.11512,-0.68897,-0.48073,0.54242,-11.982,56.324,-20.599,-0.17446,0.44537,-0.20523,0.85387,-0.33518,0.85568,-0.3943,62.73,-211.98,-21.225,-668.49,-0.2358,0.044351,-0.66983,-0.23246,0.075538,-0.74656,-0.20583,0.090885,-0.71894,-0.17781,0.076505,-0.64095
16895,0.50306,0.21008,0.83833,-0.50773,0.85681,0.089965,-0.69938,-0.4709,0.53769,-9.4986,56.964,-22.666,-0.16475,0.45168,-0.21085,0.85111,-0.31381,0.86036,-0.40162,63.335,-210.54,-17.281,-672.16,-0.23551,0.047773,-0.67588,-0.23058,0.077045,-0.75328,-0.20423,0.094359,-0.72523,-0.17752,0.080029,-0.64693
17097,0.94693,0.067406,-0.31428,-0.078531,0.99665,-0.022856,0.31169,0.046324,0.94905,1.3796,-18.318,-4.0716,0.017532,-0.15864,-0.036984,0.98649,0.10701,-0.96829,-0.22574,18.859,12.612,54.575,-641.84,0.0023402,0.12146,-0.6589,-0.070078,0.13133,-0.69748,-0.036211,0.13569,-0.72,0.047255,0.12567,-0.71573
17098,0.94765,0.074402,-0.31053,-0.080379,0.99674,-0.0064756,0.30903,0.031096,0.95054,0.39032,-18.091,-4.4892,0.0095188,-0.15696,-0.039214,0.98678,0.058733,-0.96851,-0.24196,18.654,12.328,53.12,-640.1,0.0019573,0.12026,-0.65605,-0.070363,0.13063,-0.69465,-0.036434,0.13544,-0.71699,0.047012,0.12549,-0.71265
17100,0.94941,0.081604,-0.30326,-0.08192,0.99657,0.0117,0.30317,0.013735,0.95284,-0.70352,-17.653,-4.9126,0.00051513,-0.15356,-0.041408,0.98727,0.0032389,-0.96551,-0.26035,18.303,11.606,51.115,-635.56,0.0010633,0.11854,-0.65013,-0.070991,0.12944,-0.68897,-0.036977,0.13487,-0.71097,0.046457,0.12479,-0.70654
17102,0.95097,0.088531,-0.29634,-0.08198,0.99604,0.034485,0.29822,-0.0084997,0.95446,-2.0692,-17.238,-5.3186,-0.010881,-0.15051,-0.043163,0.98761,-0.069327,-0.95894,-0.27501,18.06,10.75,48.687,-631.65,4.2325e-05,0.11644,-0.64446,-0.071733,0.12812,-0.68336,-0.037598,0.13427,-0.70506,0.045863,0.1238,-0.70052
17104,0.9523,0.098,-0.28898,-0.08199,0.99438,0.067024,0.29393,-0.040134,0.95498,-4.0146,-16.797,-5.8755,-0.027125,-0.14755,-0.045561,0.98763,-0.173,-0.94108,-0.29058,18.041,9.7528,45.524,-628.4,-0.00078777,0.11367,-0.63911,-0.072503,0.12672,-0.67801,-0.038246,0.13348,-0.6993,0.045211,0.12291,-0.69455
17106,0.95416,0.10415,-0.28061,-0.081765,0.99255,0.090364,0.28793,-0.063278,0.95556,-5.4022,-16.296,-6.2294,-0.038889,-0.1439,-0.047057,0.98771,-0.24878,-0.92059,-0.30104,17.986,8.4076,42.705,-624.51,-0.0017541,0.1111,-0.63392,-0.073266,0.12527,-0.67293,-0.038858,0.13229,-0.69394,0.044526,0.12187,-0.68883
17108,0.95597,0.11195,-0.27129,-0.084624,0.99027,0.11044,0.28101,-0.082616,0.95614,-6.5886,-15.741,-6.6791,-0.048863,-0.13979,-0.049753,0.98772,-0.31278,-0.89484,-0.31848,17.975,7.5045,40.229,-620.71,-0.0027218,0.10878,-0.62878,-0.073995,0.12363,-0.66803,-0.039435,0.13114,-0.68861,0.043912,0.12081,-0.68313
17110,0.95796,0.11662,-0.26213,-0.084713,0.9879,0.12994,0.27411,-0.10227,0.95625,-7.7384,-15.196,-6.9412,-0.058777,-0.13573,-0.050962,0.98769,-0.37571,-0.8676,-0.32575,18.001,6.3347,37.643,-616.82,-0.0037403,0.10636,-0.62361,-0.074722,0.12209,-0.66306,-0.040028,0.12995,-0.68327,0.043285,0.11952,-0.67747
17112,0.96068,0.12164,-0.2496,-0.085637,0.98491,0.15039,0.26412,-0.1231,0.9566,-8.9343,-14.454,-7.2164,-0.069223,-0.13003,-0.052465,0.9877,-0.44268,-0.83154,-0.33551,17.993,4.9989,35.0,-612.94,-0.0050077,0.10385,-0.61833,-0.075423,0.12041,-0.65805,-0.040602,0.12875,-0.67783,0.042709,0.11823,-0.67174
17113,0.96061,0.12536,-0.24802,-0.084676,0.98207,0.16841,0.26468,-0.14077,0.95401,-10.011,-14.36,-7.4348,-0.078312,-0.12986,-0.053199,0.987,-0.48729,-0.80806,-0.33103,18.496,4.6648,33.295,-611.81,-0.0051702,0.10225,-0.61604,-0.075801,0.11971,-0.65554,-0.040918,0.12826,-0.67513,0.042367,0.11755,-0.66892
17115,0.962,0.1283,-0.24104,-0.083785,0.97885,0.18664,0.25989,-0.15935,0.9524,-11.087,-13.948,-7.5967,-0.087675,-0.12694,-0.053743,0.98657,-0.53668,-0.77701,-0.32898,18.804,3.4924,30.866,-608.18,-0.0061678,0.099909,-0.61117,-0.076617,0.11828,-0.6507,-0.041609,0.12709,-0.66993,0.041634,0.11613,-0.66347
17117,0.96382,0.1328,-0.23113,-0.084381,0.97448,0.20802,0.25285,-0.18099,0.95042,-12.346,-13.364,-7.8449,-0.098636,-0.12271,-0.055066,0.98599,-0.59136,-0.73573,-0.33014,19.203,2.1225,27.992,-604.85,-0.0073301,0.097109,-0.60649,-0.077503,0.11649,-0.64608,-0.042336,0.1256,-0.66492,0.040839,0.1146,-0.6581
17119,0.96553,0.13689,-0.22141,-0.086337,0.97082,0.22371,0.24557,-0.19688,0.94917,-13.262,-12.792,-8.0693,-0.10668,-0.11845,-0.056622,0.98559,-0.63063,-0.7002,-0.3347,19.479,0.98794,25.472,-601.55,-0.0085892,0.094591,-0.60199,-0.078457,0.11457,-0.64182,-0.043158,0.12409,-0.66017,0.039948,0.11286,-0.65295
17121,0.96886,0.14021,-0.20407,-0.086724,0.96417,0.2507,0.23191,-0.22519,0.94631,-14.838,-11.775,-8.2343,-0.12081,-0.11068,-0.057608,0.9848,-0.6956,-0.63727,-0.3317,20.003,-1.3246,21.76,-597.1,-0.010749,0.090885,-0.59562,-0.080012,0.11222,-0.63582,-0.044442,0.12221,-0.65341,0.038528,0.11048,-0.64543
17123,0.97168,0.13976,-0.19052,-0.084747,0.9588,0.27113,0.22056,-0.24731,0.9435,-16.033,-10.983,-8.1849,-0.1317,-0.10443,-0.057033,0.98412,-0.74202,-0.58836,-0.32132,20.447,-3.3966,18.796,-594.55,-0.012359,0.087941,-0.59175,-0.081158,0.11062,-0.63226,-0.045379,0.1207,-0.64927,0.037488,0.10848,-0.64056
17125,0.97551,0.14186,-0.16811,-0.089018,0.95348,0.28802,0.20115,-0.266,0.94275,-16.988,-9.6781,-8.2739,-0.14078,-0.093832,-0.058667,0.98384,-0.78618,-0.524,-0.32762,20.631,-6.0734,15.34,-589.99,-0.015101,0.084415,-0.58595,-0.082958,0.10791,-0.62732,-0.046806,0.11832,-0.64338,0.035787,0.10571,-0.63326
17127,0.97817,0.14228,-0.15143,-0.090654,0.94799,0.30511,0.18697,-0.28472,0.9402,-17.979,-8.7099,-8.2758,-0.14999,-0.086049,-0.059231,0.98315,-0.82058,-0.47078,-0.32406,21.063,-8.2277,12.844,-587.36,-0.017051,0.08187,-0.58218,-0.084295,0.1064,-0.62407,-0.047883,0.11697,-0.63944,0.034567,0.10402,-0.62838
17129,0.98066,0.14332,-0.13332,-0.093267,0.94093,0.3255,0.17209,-0.30677,0.9361,-19.174,-7.6613,-8.3149,-0.16096,-0.077748,-0.060229,0.98205,-0.85332,-0.41218,-0.3193,21.745,-10.317,9.8682,-585.31,-0.019105,0.07877,-0.57864,-0.085706,0.10444,-0.62102,-0.049052,0.11531,-0.63561,0.033172,0.10188,-0.62364
17132,0.98373,0.14044,-0.11204,-0.0938,0.93339,0.3464,0.15323,-0.33025,0.93137,-20.401,-6.433,-8.1248,-0.17246,-0.067609,-0.059702,0.98088,-0.88613,-0.34739,-0.30676,22.445,-13.993,6.0794,-581.42,-0.022266,0.074905,-0.57343,-0.087965,0.10211,-0.61636,-0.050977,0.1129,-0.63006,0.030962,0.098911,-0.61681
17135,0.98555,0.14104,-0.093786,-0.098238,0.92706,0.36182,0.13798,-0.34738,0.92752,-21.311,-5.3815,-8.1442,-0.18096,-0.059135,-0.061052,0.97981,-0.90513,-0.29579,-0.30538,23.065,-16.993,2.7159,-577.61,-0.025323,0.071394,-0.56849,-0.090257,0.099442,-0.61192,-0.05301,0.11037,-0.62474,0.028664,0.096012,-0.61043
17137,0.98701,0.14313,-0.072916,-0.10481,0.91783,0.38288,0.12173,-0.37027,0.92092,-22.576,-4.1815,-8.2511,-0.19253,-0.049756,-0.063381,0.97798,-0.92247,-0.2384,-0.30368,24.093,-19.241,-0.77455,-574.78,-0.028255,0.067538,-0.56376,-0.092359,0.096437,-0.60766,-0.054899,0.10809,-0.61944,0.026491,0.092839,-0.60424
17139,0.98865,0.13736,-0.060846,-0.10255,0.913,0.39487,0.10979,-0.38415,0.91672,-23.304,-3.4883,-7.9099,-0.19933,-0.043662,-0.061387,0.97703,-0.93543,-0.2049,-0.28808,24.607,-21.888,-3.4284,-572.26,-0.030328,0.064836,-0.56052,-0.093804,0.094893,-0.60462,-0.056123,0.10624,-0.61586,0.025021,0.090433,-0.59995
17141,0.98992,0.13452,-0.044238,-0.10481,0.90609,0.40989,0.095223,-0.40112,0.91106,-24.223,-2.5355,-7.7385,-0.20783,-0.035738,-0.06133,0.97559,-0.94633,-0.16273,-0.27926,25.373,-24.302,-6.334,-570.41,-0.032579,0.061758,-0.55759,-0.095314,0.092892,-0.60203,-0.057429,0.10423,-0.61255,0.023398,0.087868,-0.5957
17143,0.9909,0.13206,-0.02582,-0.10879,0.89917,0.42385,0.079192,-0.41719,0.90536,-25.087,-1.4795,-7.5914,-0.21585,-0.026951,-0.061816,0.97409,-0.9545,-0.11918,-0.27335,26.14,-26.698,-8.7703,-568.65,-0.035015,0.059107,-0.55477,-0.096947,0.091203,-0.59968,-0.058834,0.10264,-0.60939,0.021647,0.085679,-0.59151
17146,0.99222,0.12446,0.0016135,-0.1123,0.8896,0.44273,0.053665,-0.43947,0.89665,-26.278,0.092448,-7.1494,-0.22692,-0.013389,-0.060901,0.97191,-0.96426,-0.056894,-0.25879,27.223,-30.643,-12.578,-566.36,-0.039019,0.054952,-0.55091,-0.099549,0.088537,-0.59657,-0.061146,0.10005,-0.60498,0.018729,0.081725,-0.58561
17147,0.9932,0.11458,0.020609,-0.11128,0.8824,0.45716,0.034195,-0.45634,0.88915,-27.21,1.1809,-6.5807,-0.2354,-0.003501,-0.058202,0.97015,-0.97067,-0.014436,-0.23999,28.07,-33.984,-15.291,-565.1,-0.04185,0.052054,-0.5486,-0.10135,0.087173,-0.5947,-0.062688,0.09836,-0.60227,0.016685,0.079013,-0.58186
17149,0.99348,0.10682,0.03988,-0.11305,0.87729,0.46646,0.014839,-0.46792,0.88364,-27.829,2.2856,-6.1368,-0.24111,0.0064619,-0.056736,0.96882,-0.97308,0.026079,-0.22897,28.693,-37.234,-17.705,-563.61,-0.044662,0.049539,-0.54652,-0.10305,0.085771,-0.59317,-0.064205,0.096554,-0.59992,0.014705,0.076598,-0.57827
17151,0.99334,0.098066,0.060458,-0.11505,0.87169,0.47636,-0.005986,-0.48014,0.87717,-28.505,3.4661,-5.6381,-0.24722,0.017174,-0.055083,0.96724,-0.97383,0.067648,-0.21698,29.413,-40.253,-19.787,-562.62,-0.047613,0.047243,-0.54467,-0.10478,0.084515,-0.59191,-0.065691,0.095195,-0.59776,0.012606,0.074187,-0.57495
17152,0.9929,0.088638,0.07939,-0.11618,0.8663,0.48583,-0.025713,-0.4916,0.87044,-29.168,4.5535,-5.1014,-0.25306,0.027212,-0.053028,0.96561,-0.97337,0.10467,-0.20397,30.138,-43.418,-21.718,-561.77,-0.050631,0.045105,-0.54301,-0.10664,0.083481,-0.5908,-0.067358,0.093921,-0.59574,0.010324,0.071796,-0.57181
17154,0.99185,0.080721,0.098531,-0.11915,0.86142,0.49372,-0.045023,-0.50144,0.86402,-29.744,5.6546,-4.6527,-0.25808,0.037228,-0.051834,0.96401,-0.97076,0.14003,-0.19497,30.835,-46.855,-23.933,-561.05,-0.053913,0.042728,-0.54167,-0.10877,0.082053,-0.59001,-0.069335,0.092273,-0.59414,0.007729,0.069348,-0.56903
17156,0.99044,0.072912,0.11711,-0.12226,0.85715,0.50035,-0.063901,-0.50989,0.85787,-30.253,6.7255,-4.2103,-0.26241,0.047018,-0.050696,0.96248,-0.96699,0.17327,-0.18682,31.491,-50.634,-25.494,-560.64,-0.057497,0.041035,-0.54074,-0.11121,0.081269,-0.58965,-0.071672,0.091182,-0.59299,0.0048191,0.067541,-0.56667
17158,0.98795,0.070506,0.13776,-0.13083,0.85597,0.5002,-0.082648,-0.5122,0.85488,-30.332,7.918,-4.082,-0.2632,0.057301,-0.052344,0.96161,-0.95917,0.20882,-0.19075,31.853,-54.237,-26.403,-560.02,-0.061574,0.040041,-0.54,-0.11413,0.080376,-0.58982,-0.074447,0.090348,-0.59226,0.0014116,0.066359,-0.56457
17159,0.98531,0.063912,0.15839,-0.13668,0.85115,0.50682,-0.10242,-0.52102,0.84738,-30.884,9.1132,-3.7113,-0.26776,0.067941,-0.052256,0.95967,-0.95239,0.24166,-0.18587,32.657,-58.425,-27.86,-560.35,-0.066002,0.03836,-0.5397,-0.1174,0.07954,-0.59026,-0.077645,0.089447,-0.59173,-0.0025122,0.06451,-0.56276
17161,0.98198,0.057462,0.18004,-0.14266,0.85019,0.50678,-0.12394,-0.52333,0.84307,-31.011,10.372,-3.3489,-0.26867,0.079281,-0.052195,0.95855,-0.94288,0.27824,-0.18318,33.111,-63.768,-29.16,-560.1,-0.070801,0.03716,-0.53958,-0.12083,0.079004,-0.59097,-0.081046,0.088165,-0.59161,-0.0066775,0.06331,-0.56096
17162,0.97721,0.052151,0.20576,-0.15256,0.84654,0.50999,-0.14758,-0.52976,0.83521,-31.409,11.874,-3.0548,-0.27178,0.09236,-0.053509,0.95642,-0.93079,0.31631,-0.18326,33.954,-68.122,-29.858,-560.72,-0.075811,0.036241,-0.53972,-0.12436,0.078595,-0.59212,-0.084493,0.087907,-0.5916,-0.011004,0.06218,-0.55939
17164,0.97211,0.045679,0.23003,-0.16012,0.84594,0.50868,-0.17135,-0.53133,0.82966,-31.513,13.299,-2.6903,-0.27227,0.10508,-0.053876,0.95495,-0.91743,0.35407,-0.18154,34.528,-73.073,-30.706,-561.15,-0.081027,0.035347,-0.5401,-0.12798,0.078063,-0.59354,-0.088064,0.087186,-0.59192,-0.015632,0.060732,-0.55797
17166,0.96629,0.035858,0.25495,-0.16544,0.84521,0.50818,-0.19726,-0.53323,0.82265,-31.705,14.77,-2.1252,-0.27314,0.11861,-0.052798,0.95317,-0.90317,0.39218,-0.17458,35.207,-78.841,-31.753,-561.7,-0.086409,0.034343,-0.54065,-0.13163,0.077872,-0.59508,-0.091734,0.086349,-0.59244,-0.020411,0.059378,-0.55665
17168,0.95893,0.028598,0.2822,-0.17526,0.84201,0.51019,-0.22303,-0.5387,0.81244,-32.128,16.392,-1.7082,-0.27589,0.13289,-0.053621,0.95045,-0.88743,0.42746,-0.17247,36.226,-84.041,-32.619,-562.59,-0.091909,0.033338,-0.54121,-0.13538,0.077537,-0.59656,-0.095491,0.08587,-0.59277,-0.025369,0.058151,-0.55521
17170,0.94983,0.022831,0.31193,-0.1888,0.83698,0.51364,-0.24935,-0.54676,0.7993,-32.725,18.176,-1.377,-0.27998,0.1482,-0.055878,0.94685,-0.87039,0.46071,-0.17371,37.528,-89.207,-33.922,-563.69,-0.097568,0.031823,-0.54185,-0.1392,0.076742,-0.59804,-0.099428,0.085017,-0.59302,-0.030517,0.056791,-0.55371
17172,0.94128,0.015842,0.33725,-0.19868,0.83362,0.51537,-0.27298,-0.55211,0.78782,-33.191,19.71,-0.96421,-0.28277,0.16165,-0.056827,0.94376,-0.85524,0.4889,-0.17187,38.615,-94.562,-34.951,-564.62,-0.10326,0.030642,-0.54246,-0.14321,0.076221,-0.5994,-0.1035,0.084315,-0.59324,-0.035819,0.055353,-0.55232
17174,0.92677,0.0072238,0.37555,-0.21531,0.82947,0.51539,-0.30778,-0.55851,0.77028,-33.786,22.058,-0.44658,-0.28593,0.18194,-0.059251,0.93895,-0.83108,0.52882,-0.17222,40.247,-102.95,-36.62,-566.0,-0.11208,0.028819,-0.54355,-0.14943,0.075216,-0.60156,-0.10997,0.082884,-0.59369,-0.044159,0.053317,-0.55034
17176,0.91627,0.0023927,0.40056,-0.22663,0.82764,0.51347,-0.33029,-0.56125,0.75888,-34.083,23.613,-0.14962,-0.28712,0.19525,-0.061185,0.93579,-0.81436,0.5538,-0.17354,41.289,-108.6,-37.803,-566.99,-0.11825,0.027533,-0.54447,-0.15383,0.0742,-0.60315,-0.11458,0.081788,-0.59415,-0.050092,0.051672,-0.54922
17178,0.89934,-0.0047082,0.43723,-0.24283,0.82619,0.50837,-0.36363,-0.56337,0.74188,-34.421,25.927,0.29995,-0.28778,0.21504,-0.063939,0.93105,-0.78866,0.58933,-0.17523,42.802,-117.48,-39.767,-568.55,-0.12738,0.025554,-0.54609,-0.1603,0.072827,-0.60585,-0.12151,0.0798,-0.59522,-0.059043,0.04937,-0.54777
17180,0.8862,-0.009053,0.46321,-0.25609,0.82361,0.50605,-0.38608,-0.56709,0.72757,-34.82,27.594,0.58528,-0.28941,0.22904,-0.066623,0.92701,-0.77167,0.61071,-0.17764,44.054,-122.71,-40.843,-569.96,-0.13348,0.024306,-0.5474,-0.16454,0.07194,-0.60791,-0.12607,0.078998,-0.59603,-0.06509,0.047854,-0.54707
17181,0.87886,-0.013452,0.47689,-0.2624,0.8212,0.50673,-0.39844,-0.57049,0.71819,-35.206,28.483,0.87688,-0.29132,0.23672,-0.067326,0.92442,-0.76389,0.62073,-0.17654,44.837,-125.87,-41.607,-570.99,-0.13653,0.023487,-0.54823,-0.16663,0.071693,-0.60897,-0.12827,0.078462,-0.59658,-0.068104,0.047209,-0.54674
17183,0.858,-0.023127,0.51312,-0.27608,0.82165,0.49867,-0.43314,-0.56953,0.69859,-35.52,30.872,1.544,-0.29059,0.25742,-0.068812,0.919,-0.73705,0.65291,-0.17454,46.439,-133.97,-42.585,-573.26,-0.14514,0.022494,-0.5507,-0.17221,0.071177,-0.61249,-0.13441,0.077621,-0.59844,-0.076681,0.045392,-0.5462
17185,0.84368,-0.027282,0.53616,-0.2849,0.82372,0.49023,-0.45502,-0.56634,0.68718,-35.504,32.422,1.8522,-0.28844,0.27058,-0.070328,0.91577,-0.71805,0.67361,-0.17508,47.368,-138.59,-42.613,-574.8,-0.15034,0.022502,-0.55264,-0.17544,0.07107,-0.61515,-0.13797,0.07753,-0.59997,-0.081923,0.044702,-0.54627
17187,0.82805,-0.031794,0.55976,-0.29328,0.82634,0.48078,-0.47784,-0.56227,0.67493,-35.464,34.039,2.1988,-0.28582,0.28433,-0.071653,0.91232,-0.69802,0.69437,-0.17499,48.344,-143.33,-42.459,-576.81,-0.15518,0.022782,-0.55507,-0.1782,0.071407,-0.61829,-0.14111,0.077611,-0.60211,-0.086831,0.044595,-0.54677
17188,0.8117,-0.037431,0.58287,-0.3007,0.82875,0.47197,-0.50072,-0.55837,0.66144,-35.51,35.652,2.6403,-0.28351,0.29816,-0.07244,0.90856,-0.67864,0.71371,-0.1734,49.387,-147.62,-41.73,-579.27,-0.15957,0.023615,-0.5579,-0.18047,0.072462,-0.62186,-0.14377,0.07842,-0.60467,-0.091277,0.045126,-0.54782
17190,0.79485,-0.042204,0.60534,-0.30441,0.83524,0.45794,-0.52493,-0.54826,0.65104,-35.122,37.253,3.0394,-0.27774,0.31199,-0.072377,0.90569,-0.65516,0.73595,-0.17073,50.166,-151.81,-40.166,-581.73,-0.16373,0.025438,-0.56116,-0.1823,0.073956,-0.62594,-0.14601,0.079751,-0.60778,-0.095433,0.046181,-0.5493
17192,0.77593,-0.045224,0.6292,-0.30889,0.84243,0.44148,-0.55002,-0.53691,0.63969,-34.611,38.991,3.3356,-0.27102,0.32665,-0.073038,0.9025,-0.62928,0.75845,-0.16959,51.022,-155.83,-38.402,-584.71,-0.16754,0.027518,-0.56505,-0.18367,0.075668,-0.63072,-0.14785,0.081152,-0.61154,-0.099412,0.047711,-0.5513
17193,0.76026,-0.051612,0.64757,-0.30201,0.85448,0.42267,-0.57515,-0.51691,0.63404,-33.689,40.358,3.8837,-0.26064,0.33918,-0.069461,0.90122,-0.60144,0.78268,-0.16028,51.363,-160.08,-35.965,-587.54,-0.171,0.030432,-0.56906,-0.1846,0.077907,-0.63569,-0.14931,0.082835,-0.61566,-0.103,0.049124,-0.55379
17195,0.7409,-0.054961,0.66936,-0.30454,0.8608,0.40777,-0.5986,-0.50596,0.62103,-33.289,42.018,4.2425,-0.25449,0.35315,-0.069513,0.8976,-0.57733,0.80114,-0.15769,52.312,-163.4,-33.776,-591.18,-0.17401,0.032879,-0.57347,-0.1852,0.080133,-0.64092,-0.1504,0.084832,-0.61999,-0.10615,0.051226,-0.55658
17196,0.73238,-0.054162,0.67873,-0.30253,0.86715,0.39564,-0.60999,-0.49509,0.6187,-32.597,42.745,4.2295,-0.24826,0.35919,-0.069223,0.89697,-0.56156,0.81248,-0.15658,52.474,-165.21,-32.284,-592.55,-0.17538,0.034636,-0.57559,-0.18539,0.081278,-0.64352,-0.15083,0.08578,-0.62223,-0.10758,0.052647,-0.55798
17198,0.70783,-0.053858,0.70433,-0.29985,0.87989,0.36862,-0.63959,-0.47211,0.60666,-31.284,44.776,4.3512,-0.2352,0.37597,-0.068818,0.89364,-0.52408,0.83775,-0.15334,53.331,-168.64,-28.387,-597.52,-0.1787,0.038976,-0.58235,-0.18552,0.084318,-0.65159,-0.15155,0.089076,-0.62911,-0.11122,0.055822,-0.56292
17200,0.69203,-0.052737,0.71994,-0.29674,0.88838,0.35031,-0.65805,-0.45606,0.59914,-30.314,46.049,4.3579,-0.22611,0.3864,-0.068419,0.89157,-0.49926,0.85318,-0.15107,53.858,-171.05,-25.929,-600.88,-0.18036,0.04177,-0.58676,-0.18518,0.086325,-0.65671,-0.15156,0.090891,-0.63369,-0.1129,0.058412,-0.56621
17202,0.6806,-0.052354,0.73078,-0.28414,0.90052,0.32914,-0.67531,-0.43166,0.59802,-28.828,46.952,4.3987,-0.21335,0.3943,-0.064998,0.89151,-0.47096,0.87041,-0.14348,53.874,-173.5,-23.078,-603.85,-0.18162,0.045049,-0.59112,-0.18456,0.088343,-0.66192,-0.1513,0.092542,-0.63843,-0.1144,0.060562,-0.56971
17204,0.65238,-0.051706,0.75612,-0.26752,0.91774,0.29357,-0.7091,-0.3938,0.58489,-26.654,49.124,4.5316,-0.19349,0.41245,-0.06075,0.88812,-0.42099,0.89738,-0.13218,54.725,-177.7,-17.883,-610.74,-0.18352,0.050815,-0.59997,-0.18262,0.092382,-0.67199,-0.15013,0.095859,-0.64766,-0.11654,0.065438,-0.57663
