frames,r11,r21,r31,r12,r22,r32,r13,r23,r33,roll,pitch,yaw,q1,q2,q3,q4,u1,u2,u3,angle,Sx,Sy,Sz,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z
13785,0.78069,-0.48704,0.39155,0.49687,0.86377,0.083747,-0.379,0.12917,0.91634,-5.2219,23.051,31.958,0.012036,0.20417,0.26071,0.9435,0.036323,0.61617,0.78678,38.703,46.14,133.02,-620.02,0.086216,0.19095,-0.63945,0.063078,0.22055,-0.71283,0.099005,0.20144,-0.71121,0.14614,0.15439,-0.65922
13788,0.77817,-0.49178,0.39064,0.50813,0.85855,0.068614,-0.36912,0.1451,0.91798,-4.2746,22.994,32.291,0.020284,0.20149,0.26517,0.9427,0.060794,0.60388,0.79475,38.981,46.686,133.73,-620.03,0.087472,0.19077,-0.64059,0.06401,0.21987,-0.7141,0.099808,0.20009,-0.71255,0.1469,0.15328,-0.66027
13791,0.77925,-0.48593,0.39578,0.51321,0.85723,0.042038,-0.35971,0.17036,0.91738,-2.6237,23.315,31.947,0.034035,0.20038,0.265,0.94258,0.10191,0.59999,0.79349,39.02,48.806,134.58,-620.81,0.089576,0.19096,-0.64315,0.065593,0.21823,-0.71719,0.10123,0.19848,-0.7155,0.14841,0.15272,-0.66261
13795,0.771,-0.48364,0.41431,0.52831,0.84901,0.0079451,-0.35559,0.21276,0.9101,-0.50017,24.476,32.1,0.054504,0.20489,0.2693,0.93943,0.15903,0.59778,0.78573,40.088,51.387,136.14,-622.73,0.092778,0.19116,-0.6472,0.069175,0.21575,-0.72233,0.10445,0.1958,-0.71988,0.1509,0.15083,-0.66533
13797,0.76047,-0.48342,0.43358,0.53566,0.84443,0.0019956,-0.36709,0.23073,0.90111,-0.12688,25.695,32.443,0.06108,0.2138,0.27213,0.93622,0.17381,0.6084,0.77436,41.148,50.576,137.77,-623.46,0.093212,0.19166,-0.64831,0.070931,0.21544,-0.72415,0.1061,0.19477,-0.72099,0.15135,0.15084,-0.66474
13799,0.75535,-0.47594,0.45048,0.53339,0.84587,-0.00069149,-0.38072,0.2408,0.89279,0.044377,26.774,32.215,0.064598,0.22234,0.26999,0.93461,0.18162,0.62513,0.7591,41.669,50.559,138.14,-623.87,0.09298,0.19222,-0.64867,0.071748,0.21477,-0.7252,0.10678,0.19475,-0.72114,0.15124,0.1511,-0.66395
13800,0.74893,-0.47094,0.46618,0.53445,0.84519,-0.0047873,-0.39176,0.25274,0.88467,0.31004,27.787,32.162,0.069036,0.22999,0.26952,0.93258,0.19125,0.63714,0.74664,42.32,49.651,139.27,-624.01,0.092416,0.19301,-0.64895,0.072158,0.2146,-0.72609,0.10718,0.19458,-0.72133,0.15088,0.15158,-0.66313
13803,0.73354,-0.46499,0.49568,0.53845,0.84263,-0.0063771,-0.41471,0.27158,0.86848,0.4207,29.715,32.371,0.074881,0.24526,0.27033,0.92799,0.20096,0.65822,0.7255,43.753,47.091,141.24,-624.45,0.090873,0.19422,-0.64927,0.072808,0.21446,-0.72727,0.10775,0.19421,-0.72129,0.14976,0.15218,-0.66103
13805,0.72574,-0.45964,0.51189,0.53637,0.84398,-0.0026013,-0.43083,0.27645,0.85905,0.1735,30.79,32.348,0.07535,0.25456,0.26895,0.92585,0.19939,0.67361,0.71168,44.407,45.774,141.75,-624.94,0.089943,0.1946,-0.64934,0.073257,0.21427,-0.72776,0.10806,0.19412,-0.721,0.149,0.15279,-0.65961
13806,0.71843,-0.45329,0.52762,0.5347,0.84504,-0.0020864,-0.44492,0.28362,0.84948,0.14073,31.845,32.25,0.077326,0.26322,0.2674,0.92371,0.20184,0.68707,0.69799,45.051,44.768,142.43,-625.02,0.089045,0.19529,-0.6492,0.073563,0.21411,-0.72814,0.10825,0.19429,-0.72057,0.14826,0.15342,-0.65833
13809,0.70876,-0.45085,0.54258,0.53421,0.84534,0.0046013,-0.46074,0.28659,0.83999,-0.31385,32.859,32.461,0.076531,0.2723,0.26735,0.92115,0.19664,0.69964,0.68691,45.81,42.674,143.06,-625.31,0.087503,0.19573,-0.64888,0.07347,0.21432,-0.72814,0.10806,0.19438,-0.71986,0.14699,0.15393,-0.65667
13813,0.70364,-0.45447,0.54621,0.5309,0.84717,0.020959,-0.47226,0.27524,0.83738,-1.4338,33.108,32.858,0.069071,0.27665,0.26766,0.92035,0.17661,0.70739,0.6844,46.044,41.256,142.35,-624.16,0.086009,0.19559,-0.64655,0.072877,0.21497,-0.72581,0.10744,0.19521,-0.71722,0.14574,0.15395,-0.6541
13816,0.69649,-0.46199,0.54907,0.52944,0.84734,0.041358,-0.48435,0.26189,0.83475,-2.8364,33.303,33.557,0.059991,0.28111,0.26969,0.91905,0.1522,0.71321,0.68423,46.426,39.873,140.79,-622.62,0.084906,0.19439,-0.64357,0.072866,0.21497,-0.72264,0.10734,0.19508,-0.71391,0.14482,0.15293,-0.65081
13818,0.68622,-0.46721,0.55751,0.53029,0.84595,0.056201,-0.49788,0.25708,0.82827,-3.8818,33.884,34.248,0.05479,0.28786,0.27207,0.91658,0.13702,0.7199,0.68041,47.139,38.19,140.18,-620.73,0.083564,0.19393,-0.64054,0.072881,0.21504,-0.71968,0.10721,0.1951,-0.71052,0.14365,0.15224,-0.64724
13820,0.6809,-0.47021,0.5615,0.52496,0.84795,0.073507,-0.51069,0.24471,0.82421,-5.0964,34.159,34.628,0.046748,0.29276,0.27174,0.91557,0.11624,0.72797,0.67568,47.427,36.993,138.92,-619.46,0.082292,0.19317,-0.638,0.072603,0.21513,-0.71701,0.10684,0.19533,-0.70749,0.14254,0.15188,-0.64419
13821,0.67472,-0.4724,0.56709,0.52213,0.84855,0.085634,-0.52166,0.23832,0.81919,-5.9677,34.548,34.997,0.041757,0.29776,0.27199,0.91412,0.10299,0.73441,0.67085,47.838,35.704,137.89,-617.71,0.080886,0.19256,-0.63532,0.072139,0.2149,-0.71436,0.10632,0.19531,-0.70453,0.14129,0.15127,-0.6412
13823,0.66818,-0.4759,0.57189,0.51946,0.8487,0.099325,-0.53263,0.23071,0.81429,-6.9544,34.882,35.46,0.035993,0.30259,0.27268,0.91257,0.088022,0.73998,0.66684,48.273,34.078,137.0,-616.07,0.079393,0.19187,-0.63264,0.071636,0.21484,-0.71157,0.10571,0.19524,-0.7015,0.13997,0.15072,-0.63807
13824,0.66061,-0.48147,0.576,0.51637,0.84835,0.11691,-0.54494,0.2202,0.80905,-8.2223,35.17,36.085,0.028353,0.30769,0.2739,0.91077,0.068666,0.74517,0.66333,48.776,32.388,135.9,-614.53,0.077804,0.19107,-0.62979,0.07115,0.21494,-0.70854,0.10513,0.1953,-0.69818,0.13853,0.15004,-0.63472
13826,0.65303,-0.48788,0.57924,0.51234,0.84786,0.13652,-0.55772,0.20762,0.80364,-9.6409,35.397,36.763,0.019558,0.31272,0.27511,0.90892,0.046905,0.74999,0.65979,49.287,30.487,134.74,-612.89,0.076099,0.19014,-0.6267,0.070575,0.21513,-0.70515,0.10444,0.19531,-0.69451,0.13701,0.14936,-0.63108
13827,0.64502,-0.4931,0.58378,0.50921,0.84697,0.15279,-0.56979,0.19871,0.7974,-10.847,35.717,37.397,0.012659,0.31802,0.27632,0.90683,0.030035,0.75452,0.65559,49.857,28.603,133.65,-610.67,0.07438,0.18921,-0.62322,0.06999,0.21502,-0.70147,0.10372,0.1951,-0.69059,0.13546,0.14855,-0.62718
13828,0.64003,-0.49657,0.58632,0.50555,0.84681,0.16533,-0.5786,0.1906,0.79303,-11.776,35.896,37.806,0.0069769,0.32162,0.27667,0.90552,0.016443,0.75799,0.65206,50.213,27.453,132.46,-609.27,0.073289,0.18817,-0.62087,0.06967,0.21465,-0.69892,0.1033,0.19469,-0.68784,0.13439,0.1478,-0.62446
13830,0.62615,-0.50238,0.59628,0.49926,0.84574,0.18829,-0.5989,0.1798,0.78038,-13.565,36.604,38.742,-0.0023547,0.33137,0.27771,0.9017,-0.0054462,0.76642,0.64232,51.234,24.979,130.37,-605.85,0.070903,0.18636,-0.61561,0.069205,0.21374,-0.69339,0.10257,0.19379,-0.68175,0.13211,0.1462,-0.61831
13831,0.61793,-0.50883,0.59937,0.49624,0.84372,0.20466,-0.60984,0.17097,0.77386,-14.814,36.825,39.47,-0.0093665,0.33613,0.27938,0.89938,-0.021425,0.76886,0.63906,51.847,23.565,129.04,-604.34,0.069538,0.1852,-0.61284,0.068902,0.21342,-0.69032,0.10213,0.19338,-0.6784,0.13088,0.14495,-0.61507
13833,0.60231,-0.51995,0.6057,0.48878,0.84012,0.23514,-0.63112,0.15443,0.76016,-17.189,37.279,40.803,-0.022552,0.34556,0.28184,0.89479,-0.050509,0.77395,0.63123,53.038,19.867,127.11,-601.17,0.06654,0.183,-0.60725,0.067983,0.21304,-0.68401,0.10094,0.19228,-0.67173,0.12801,0.14332,-0.60827
13834,0.59577,-0.52047,0.61169,0.48217,0.84087,0.24586,-0.64232,0.14846,0.75192,-18.106,37.712,41.141,-0.027274,0.35113,0.28075,0.89283,-0.060554,0.77961,0.62333,53.538,18.606,125.76,-599.35,0.064891,0.18206,-0.60452,0.067304,0.21235,-0.68117,0.10011,0.1919,-0.66848,0.12641,0.14254,-0.60507
13836,0.58421,-0.52769,0.61663,0.47327,0.83872,0.26936,-0.65933,0.13447,0.73973,-20.008,38.071,42.09,-0.037925,0.35874,0.28142,0.88919,-0.08289,0.78408,0.6151,54.456,14.97,124.02,-596.3,0.061523,0.18024,-0.59957,0.065506,0.21188,-0.67558,0.098139,0.19101,-0.66259,0.12328,0.1412,-0.59921
13838,0.57753,-0.52914,0.62167,0.46459,0.83919,0.28268,-0.67128,0.12557,0.73049,-21.155,38.438,42.496,-0.04428,0.36441,0.28007,0.88702,-0.0959,0.78922,0.60657,54.998,12.881,122.45,-594.15,0.059012,0.17907,-0.59631,0.063975,0.2112,-0.672,0.096508,0.19056,-0.65862,0.12088,0.14028,-0.59533
13839,0.57204,-0.53075,0.62536,0.45814,0.83916,0.29312,-0.68035,0.11883,0.72319,-22.064,38.709,42.856,-0.049224,0.36876,0.27928,0.88521,-0.10581,0.7927,0.60036,55.445,10.26,121.57,-592.22,0.056628,0.17803,-0.59347,0.062371,0.2108,-0.6688,0.094859,0.18982,-0.65529,0.11867,0.13979,-0.59192
13841,0.56814,-0.53508,0.62523,0.4526,0.8377,0.30565,-0.6873,0.10933,0.7181,-23.056,38.699,43.284,-0.055537,0.3713,0.27941,0.88373,-0.11867,0.79339,0.59703,55.808,8.2172,120.73,-590.83,0.05443,0.17733,-0.59109,0.060734,0.21088,-0.66601,0.093164,0.18983,-0.65238,0.11665,0.13922,-0.58924
13845,0.56664,-0.52793,0.63262,0.43454,0.8438,0.31493,-0.70007,0.096446,0.70754,-23.994,39.244,42.974,-0.061867,0.37737,0.27253,0.88289,-0.13175,0.80362,0.58037,56.014,3.8454,119.65,-588.09,0.049226,0.17692,-0.58748,0.056184,0.21084,-0.66225,0.088728,0.19019,-0.64815,0.11196,0.13987,-0.58476
13851,0.56374,-0.51237,0.64782,0.42735,0.85213,0.30207,-0.7068,0.10656,0.69934,-23.361,40.378,42.267,-0.055383,0.38375,0.26621,0.8825,-0.11776,0.81593,0.56603,56.109,1.0645,121.52,-588.37,0.046133,0.17904,-0.58848,0.053598,0.21151,-0.66384,0.086088,0.19136,-0.6491,0.10901,0.14243,-0.58457
13854,0.56121,-0.5019,0.65814,0.42886,0.85643,0.28742,-0.7079,0.12095,0.69588,-22.442,41.158,41.807,-0.047172,0.38709,0.26374,0.88226,-0.1002,0.82224,0.56024,56.168,0.56844,123.25,-590.1,0.045662,0.18074,-0.59118,0.053345,0.21178,-0.66715,0.085773,0.1919,-0.65192,0.1085,0.14391,-0.58647
13856,0.55785,-0.4934,0.66735,0.42947,0.85968,0.2766,-0.71018,0.1323,0.69148,-21.802,41.863,41.492,-0.040918,0.39062,0.2617,0.88162,-0.086699,0.82766,0.55449,56.323,0.20143,124.58,-591.47,0.045326,0.18203,-0.59322,0.053344,0.21191,-0.6696,0.085683,0.19228,-0.65399,0.10806,0.1451,-0.58778
13857,0.55291,-0.48275,0.67915,0.42807,0.86385,0.26554,-0.71488,0.14391,0.68428,-21.209,42.777,41.125,-0.034535,0.39581,0.25861,0.88049,-0.072848,0.83493,0.54552,56.597,-0.31151,126.07,-593.18,0.044823,0.18349,-0.59556,0.053403,0.21211,-0.67241,0.085598,0.19276,-0.65622,0.1074,0.14666,-0.58913
13858,0.54796,-0.47576,0.68803,0.43205,0.86528,0.25423,-0.71629,0.15795,0.67969,-20.508,43.475,40.966,-0.027373,0.39926,0.25809,0.87934,-0.057481,0.83842,0.54198,56.875,-1.0148,127.57,-594.21,0.044509,0.18464,-0.59727,0.053497,0.21212,-0.6745,0.085592,0.19277,-0.658,0.10697,0.14758,-0.59012
13860,0.54245,-0.45848,0.70395,0.43167,0.87098,0.23464,-0.7207,0.17659,0.67037,-19.291,44.745,40.205,-0.016527,0.40564,0.25345,0.87804,-0.034532,0.84756,0.52957,57.187,-1.1256,129.72,-597.19,0.044148,0.18691,-0.60148,0.053715,0.2122,-0.6794,0.085584,0.19355,-0.66205,0.10631,0.14976,-0.59302
13861,0.53992,-0.44803,0.71257,0.4304,0.87447,0.22372,-0.72336,0.18591,0.66498,-18.594,45.444,39.687,-0.010773,0.40914,0.25029,0.87741,-0.022456,0.85282,0.52172,57.338,-1.3454,130.92,-598.96,0.043912,0.18808,-0.60391,0.053791,0.21224,-0.6822,0.085559,0.19388,-0.66442,0.10595,0.15109,-0.5946
13863,0.53187,-0.42706,0.73125,0.43085,0.87987,0.20048,-0.72903,0.20843,0.65198,-17.092,46.991,38.762,0.0022713,0.41714,0.24507,0.87517,0.0046946,0.8622,0.50654,57.869,-2.4044,133.86,-602.37,0.043087,0.1907,-0.60866,0.0538,0.21241,-0.68762,0.085314,0.19452,-0.66897,0.10492,0.15393,-0.59777
13865,0.52426,-0.41517,0.7435,0.42927,0.8829,0.19032,-0.73545,0.21938,0.64109,-16.535,48.03,38.376,0.0083216,0.42354,0.24183,0.87296,0.01706,0.86829,0.49577,58.391,-3.174,135.35,-605.03,0.042136,0.19227,-0.61186,0.05364,0.21255,-0.69107,0.084949,0.19519,-0.67176,0.10382,0.15543,-0.59971
13866,0.51618,-0.40165,0.75646,0.42492,0.88695,0.18099,-0.74364,0.22801,0.6285,-16.065,49.153,37.887,0.013504,0.43078,0.23736,0.87058,0.027445,0.87551,0.48241,58.948,-4.1462,136.72,-607.4,0.041076,0.19366,-0.61462,0.053497,0.21265,-0.69401,0.084566,0.19572,-0.67402,0.10253,0.15722,-0.60116
13868,0.50541,-0.38982,0.7698,0.42377,0.88927,0.17209,-0.75165,0.23924,0.61464,-15.642,50.336,37.642,0.019353,0.43852,0.2345,0.86737,0.038888,0.88117,0.4712,59.691,-5.7481,138.29,-609.38,0.03985,0.19489,-0.61687,0.053387,0.21265,-0.69642,0.084146,0.19586,-0.67575,0.1011,0.15876,-0.60198
13869,0.49338,-0.38223,0.78133,0.42254,0.89048,0.1688,-0.76029,0.24686,0.60085,-15.692,51.383,37.765,0.022591,0.44616,0.23291,0.86382,0.044841,0.88559,0.4623,60.504,-6.8939,139.0,-610.99,0.038504,0.19576,-0.61855,0.053233,0.21248,-0.69814,0.083654,0.19619,-0.67676,0.099496,0.15937,-0.60243
13871,0.48039,-0.3745,0.79308,0.41674,0.89312,0.16931,-0.77172,0.24918,0.58511,-16.138,52.474,37.939,0.023218,0.45487,0.23,0.86003,0.045504,0.89148,0.45077,61.36,-8.2779,139.21,-612.32,0.03685,0.19622,-0.61959,0.052943,0.21226,-0.69906,0.083011,0.19642,-0.67693,0.097524,0.16003,-0.60212
13872,0.46316,-0.36857,0.806,0.41322,0.89433,0.17152,-0.78405,0.25361,0.56652,-16.844,53.707,38.512,0.024004,0.46494,0.2286,0.85499,0.046283,0.89643,0.44075,62.484,-10.807,139.67,-613.17,0.034498,0.19661,-0.61989,0.052316,0.21206,-0.69914,0.081897,0.19638,-0.67627,0.09488,0.16055,-0.60098
13873,0.45275,-0.36832,0.812,0.40606,0.89595,0.17999,-0.79381,0.24823,0.55521,-17.962,54.292,39.129,0.020023,0.47116,0.22721,0.85204,0.038251,0.90008,0.43405,63.131,-12.746,139.62,-613.85,0.032605,0.19662,-0.61965,0.051524,0.21247,-0.6985,0.080821,0.19667,-0.67523,0.092771,0.16102,-0.59973
13875,0.43204,-0.36691,0.82384,0.3946,0.89832,0.19314,-0.81094,0.24165,0.5329,-19.922,55.471,40.339,0.014333,0.48306,0.22502,0.84606,0.026887,0.90615,0.4221,64.429,-17.033,139.37,-614.14,0.028221,0.19658,-0.61847,0.04926,0.21279,-0.69671,0.078039,0.197,-0.67269,0.088097,0.16145,-0.59692
13876,0.42305,-0.36742,0.82827,0.3898,0.89899,0.19969,-0.81797,0.23838,0.52354,-20.878,55.921,40.974,0.011469,0.48795,0.22444,0.84344,0.021348,0.90829,0.41779,64.989,-19.441,139.18,-614.26,0.025898,0.19637,-0.61784,0.047857,0.21288,-0.69577,0.076388,0.19697,-0.67151,0.085629,0.16151,-0.59561
13878,0.40657,-0.36598,0.83711,0.3756,0.90221,0.21201,-0.83284,0.22822,0.50427,-22.804,56.837,41.992,0.0048318,0.49784,0.22107,0.83861,0.0088699,0.9139,0.40584,66.013,-23.384,138.42,-614.17,0.021154,0.1963,-0.6166,0.044809,0.21318,-0.69396,0.072937,0.1977,-0.66901,0.080738,0.16173,-0.59315
13879,0.39984,-0.36913,0.83897,0.37051,0.9023,0.22041,-0.83836,0.22271,0.49754,-23.893,57.032,42.713,0.00068861,0.50123,0.22102,0.83661,0.0012571,0.91499,0.40347,66.432,-26.019,138.45,-614.63,0.018869,0.19609,-0.61606,0.043204,0.2137,-0.69303,0.071144,0.19773,-0.66797,0.078397,0.16197,-0.59205
13881,0.38783,-0.36783,0.84516,0.35736,0.90521,0.22998,-0.84963,0.21283,0.48252,-25.483,57.689,43.484,-0.0051456,0.50864,0.21764,0.833,-0.0093002,0.91933,0.39338,67.184,-29.891,137.74,-614.7,0.014523,0.19577,-0.61508,0.040103,0.2139,-0.6915,0.067773,0.19806,-0.66603,0.073945,0.16224,-0.59008
13882,0.38164,-0.37035,0.84687,0.35237,0.90532,0.23711,-0.85451,0.20792,0.47601,-26.479,57.873,44.14,-0.0087807,0.51178,0.2174,0.83111,-0.01579,0.92029,0.39092,67.574,-32.139,137.6,-614.94,0.012385,0.19554,-0.61453,0.038561,0.21423,-0.69059,0.066054,0.19809,-0.66496,0.07174,0.16228,-0.58901
13884,0.37115,-0.37022,0.85158,0.33737,0.90818,0.24779,-0.86512,0.19533,0.46197,-28.208,58.384,44.928,-0.015842,0.51843,0.21368,0.82784,-0.02824,0.92418,0.38092,68.245,-35.542,136.69,-614.57,0.0081114,0.19528,-0.61317,0.035394,0.2146,-0.68869,0.062607,0.1988,-0.66263,0.067408,0.16248,-0.58687
13886,0.36517,-0.37198,0.8534,0.32581,0.90979,0.25715,-0.87207,0.18414,0.45342,-29.558,58.583,45.529,-0.022098,0.5223,0.21122,0.82589,-0.039193,0.92635,0.37462,68.642,-38.488,136.08,-614.59,0.0049443,0.19479,-0.61214,0.032888,0.21501,-0.68718,0.059983,0.199,-0.66101,0.064256,0.16267,-0.58526
13887,0.35901,-0.3756,0.85442,0.31537,0.91043,0.26771,-0.87844,0.17335,0.44531,-31.013,58.696,46.294,-0.028635,0.52586,0.20968,0.82382,-0.050516,0.92769,0.36991,69.061,-41.069,135.07,-614.0,0.0016105,0.19429,-0.61075,0.030159,0.21522,-0.68532,0.057127,0.19942,-0.65893,0.060918,0.16225,-0.58348
13888,0.35528,-0.37804,0.85491,0.3057,0.91127,0.27592,-0.88336,0.16331,0.43932,-32.132,58.749,46.778,-0.03423,0.52836,0.20783,0.82248,-0.060179,0.92891,0.36538,69.333,-43.011,134.2,-613.72,-0.00068648,0.19363,-0.60967,0.028308,0.21535,-0.68389,0.055165,0.19946,-0.65739,0.058679,0.16204,-0.58211
13890,0.34831,-0.38067,0.8566,0.28768,0.91314,0.28882,-0.89214,0.14583,0.42757,-34.039,58.937,47.542,-0.043598,0.53321,0.20379,0.81991,-0.076154,0.93139,0.35597,69.848,-46.288,132.23,-612.51,-0.0049816,0.19228,-0.60731,0.024754,0.2151,-0.68085,0.051465,0.19941,-0.65411,0.054406,0.16133,-0.57921
13891,0.3447,-0.38566,0.85583,0.28227,0.9121,0.29733,-0.89527,0.13908,0.42326,-35.087,58.851,48.21,-0.048332,0.53482,0.204,0.81854,-0.084137,0.93102,0.35513,70.121,-48.368,131.62,-612.09,-0.0069672,0.19152,-0.60599,0.023128,0.21518,-0.67916,0.049745,0.19907,-0.65243,0.052387,0.16087,-0.57768
13893,0.33811,-0.39289,0.85517,0.26942,0.91106,0.31205,-0.90172,0.12489,0.41389,-37.014,58.779,49.286,-0.057345,0.5383,0.20293,0.81594,-0.09919,0.9311,0.35101,70.638,-51.379,129.36,-610.55,-0.01096,0.18981,-0.60337,0.019762,0.21454,-0.67589,0.046225,0.19861,-0.64896,0.048345,0.15916,-0.57476
13894,0.33528,-0.39895,0.85348,0.26208,0.90965,0.32225,-0.90493,0.11564,0.40954,-38.197,58.593,49.956,-0.063404,0.53964,0.20286,0.81463,-0.10932,0.93043,0.34977,70.899,-52.973,128.29,-610.04,-0.013012,0.18895,-0.60207,0.018,0.21454,-0.6742,0.044396,0.19853,-0.6472,0.046293,0.15832,-0.57335
13896,0.33044,-0.40134,0.85424,0.24737,0.91027,0.33198,-0.91083,0.10161,0.40007,-39.686,58.676,50.534,-0.070881,0.54308,0.1996,0.81253,-0.12159,0.93165,0.3424,71.313,-56.034,126.37,-608.57,-0.016923,0.18745,-0.59971,0.014591,0.21394,-0.67127,0.040874,0.19808,-0.64413,0.042502,0.15731,-0.57059
13897,0.32864,-0.40512,0.85316,0.23823,0.90968,0.34019,-0.91392,0.091444,0.39546,-40.703,58.557,50.951,-0.076638,0.54442,0.19821,0.81145,-0.13113,0.93155,0.33915,71.525,-57.395,125.34,-608.43,-0.018642,0.18653,-0.59879,0.013037,0.21387,-0.6699,0.039307,0.19786,-0.64275,0.040746,0.15677,-0.56944
13898,0.32367,-0.4093,0.85306,0.23159,0.90844,0.348,-0.91739,0.084918,0.38883,-41.828,58.546,51.663,-0.081251,0.5468,0.19793,0.80947,-0.13838,0.93124,0.3371,71.912,-59.822,123.97,-607.17,-0.021624,0.18542,-0.59695,0.010491,0.21327,-0.66767,0.036637,0.19736,-0.64035,0.037736,0.15556,-0.5674
13900,0.31947,-0.40894,0.85482,0.22057,0.9094,0.35261,-0.92157,0.0759,0.38073,-42.805,58.739,52.002,-0.085648,0.54982,0.19484,0.80771,-0.14527,0.93257,0.33048,72.254,-60.947,122.8,-606.85,-0.023375,0.18454,-0.5961,0.0091879,0.21288,-0.66649,0.035157,0.19714,-0.639,0.035844,0.15514,-0.56612
13902,0.31288,-0.41232,0.85563,0.22157,0.90769,0.35638,-0.92359,0.078075,0.37536,-43.515,58.829,52.807,-0.086367,0.55214,0.19671,0.80559,-0.14578,0.93194,0.33203,72.665,-63.063,122.62,-606.64,-0.025283,0.18416,-0.59547,0.0077893,0.21261,-0.66557,0.033567,0.19664,-0.63796,0.033727,0.15449,-0.56516
13908,0.29763,-0.40314,0.86539,0.23048,0.91,0.34465,-0.92644,0.09688,0.36375,-43.455,59.927,53.563,-0.077257,0.55871,0.19757,0.80178,-0.12927,0.93488,0.33059,73.4,-63.955,123.8,-607.59,-0.025427,0.18497,-0.59695,0.0088022,0.21184,-0.66709,0.034017,0.19595,-0.63896,0.032828,0.15497,-0.56554
13912,0.28655,-0.39456,0.87304,0.24267,0.91143,0.33226,-0.92682,0.11665,0.35693,-42.95,60.814,54.011,-0.067445,0.56302,0.19933,0.7992,-0.11221,0.93671,0.33164,73.892,-63.464,125.07,-608.08,-0.024192,0.1859,-0.59823,0.010829,0.2111,-0.66856,0.03565,0.19538,-0.64005,0.033373,0.15539,-0.56609
13914,0.27415,-0.39279,0.87781,0.25277,0.91012,0.32831,-0.92787,0.13188,0.34879,-43.267,61.38,55.087,-0.061712,0.56727,0.20281,0.79578,-0.1019,0.93673,0.33489,74.542,-64.175,126.17,-609.04,-0.023755,0.18622,-0.59902,0.01216,0.21064,-0.66918,0.036582,0.19443,-0.64046,0.033226,0.15539,-0.56611
13919,0.2614,-0.38349,0.88578,0.25685,0.91224,0.31914,-0.93043,0.14409,0.33695,-43.445,62.348,55.721,-0.055241,0.57313,0.20206,0.79224,-0.090528,0.93923,0.33114,75.209,-63.66,126.5,-609.64,-0.023078,0.18652,-0.60011,0.013857,0.20963,-0.67029,0.037729,0.19381,-0.64103,0.033187,0.15552,-0.56631
13922,0.25066,-0.38672,0.88748,0.26131,0.90975,0.32262,-0.93214,0.15104,0.32909,-44.431,62.558,57.05,-0.054373,0.57663,0.20536,0.78891,-0.088481,0.93835,0.33418,75.833,-64.696,126.74,-610.05,-0.023816,0.1865,-0.60016,0.013887,0.20936,-0.66998,0.03741,0.19339,-0.64052,0.031968,0.1549,-0.56591
13925,0.24155,-0.38888,0.88906,0.24868,0.9104,0.33065,-0.93798,0.14122,0.31661,-46.242,62.755,58.153,-0.060282,0.58143,0.20289,0.78558,-0.097424,0.93967,0.3279,76.451,-66.714,125.92,-610.34,-0.026418,0.18591,-0.59952,0.012031,0.20949,-0.66866,0.035305,0.19348,-0.63894,0.029117,0.15469,-0.56456
13927,0.23548,-0.3929,0.88892,0.23856,0.91002,0.33904,-0.94215,0.13223,0.30802,-47.744,62.738,59.065,-0.066015,0.58449,0.20157,0.78319,-0.10617,0.94002,0.32418,76.894,-68.003,124.92,-610.43,-0.028458,0.18529,-0.59896,0.01048,0.2095,-0.66756,0.033579,0.19364,-0.63765,0.026948,0.15408,-0.56364
13928,0.22917,-0.39335,0.89037,0.22937,0.91078,0.34333,-0.94598,0.12555,0.29895,-48.953,62.92,59.775,-0.069726,0.58793,0.19937,0.78085,-0.11161,0.94111,0.31914,77.324,-70.122,124.1,-610.15,-0.030951,0.18459,-0.59806,0.00854,0.20928,-0.66623,0.031463,0.19339,-0.63618,0.024292,0.15379,-0.5623
13929,0.22475,-0.39791,0.88947,0.22514,0.90933,0.34991,-0.94805,0.12161,0.29395,-49.967,62.807,60.542,-0.073257,0.58962,0.19992,0.77911,-0.11686,0.94055,0.31891,77.642,-71.867,123.68,-610.27,-0.032784,0.18409,-0.59751,0.0070526,0.20931,-0.66527,0.029833,0.19319,-0.63521,0.022431,0.15327,-0.56151
13931,0.21756,-0.39856,0.89097,0.20652,0.91096,0.35707,-0.95395,0.10631,0.28049,-51.849,62.995,61.372,-0.08078,0.59433,0.19492,0.77605,-0.12809,0.94238,0.30907,78.199,-74.201,122.02,-610.25,-0.036275,0.18299,-0.59671,0.0041735,0.20908,-0.66379,0.026741,0.19321,-0.63343,0.018755,0.15281,-0.56007
13932,0.21363,-0.40473,0.88913,0.20822,0.90809,0.36333,-0.95447,0.10752,0.27826,-52.552,62.765,62.174,-0.082563,0.59502,0.19783,0.77459,-0.13054,0.94081,0.31279,78.463,-76.172,122.13,-610.5,-0.037911,0.18275,-0.59633,0.0028018,0.20922,-0.66309,0.025257,0.19291,-0.63278,0.017022,0.15225,-0.55955
13934,0.20564,-0.40386,0.89141,0.18555,0.91045,0.36968,-0.96088,0.089379,0.26215,-54.658,63.051,63.016,-0.090879,0.60055,0.1911,0.77108,-0.14272,0.94316,0.30012,79.099,-78.89,119.99,-610.46,-0.042435,0.18159,-0.59579,-0.0010563,0.20878,-0.6618,0.02109,0.19322,-0.6311,0.012309,0.15166,-0.55841
